167	13.31	34.95	25.42	13.31	25.42	34.95	25.42	13.31	34.95	34.95	34.95	25.42	13.31	18.64	25.42
161	13.14	34.50	25.09	13.14	25.09	34.50	25.09	13.14	34.50	34.50	34.50	25.09	13.14	18.40	25.09
409	439.91	1154.76	839.82	439.91	839.82	1154.76	839.82	439.91	1154.76	1154.76	1154.76	839.82	439.91	615.87	839.82
162	12.89	33.83	24.60	12.89	24.60	33.83	24.60	12.89	33.83	33.83	33.83	24.60	12.89	18.04	24.60
408	229.57	602.62	438.27	229.57	438.27	602.62	438.27	229.57	602.62	602.62	602.62	438.27	229.57	321.40	438.27
163	12.90	33.86	24.63	12.90	24.63	33.86	24.63	12.90	33.86	33.86	33.86	24.63	12.90	18.06	24.63
164	13.03	34.20	24.87	13.03	24.87	34.20	24.87	13.03	34.20	34.20	34.20	24.87	13.03	18.24	24.87
405	272.26	714.68	519.76	272.26	519.76	714.68	519.76	272.26	714.68	714.68	714.68	519.76	272.26	381.16	519.76
404	438.06	1149.90	836.29	438.06	836.29	1149.90	836.29	438.06	1149.90	1149.90	1149.90	836.29	438.06	613.28	836.29
407	428.18	1123.97	817.43	428.18	817.43	1123.97	817.43	428.18	1123.97	1123.97	1123.97	817.43	428.18	599.45	817.43
160	12.45	32.68	23.77	12.45	23.77	32.68	23.77	12.45	32.68	32.68	32.68	23.77	12.45	17.43	23.77
406	422.23	1108.35	806.07	422.23	806.07	1108.35	806.07	422.23	1108.35	1108.35	1108.35	806.07	422.23	591.12	806.07
401	420.04	1102.61	801.90	420.04	801.90	1102.61	801.90	420.04	1102.61	1102.61	1102.61	801.90	420.04	588.06	801.90
400	231.17	606.83	441.33	231.17	441.33	606.83	441.33	231.17	606.83	606.83	606.83	441.33	231.17	323.64	441.33
403	393.13	1031.96	750.52	393.13	750.52	1031.96	750.52	393.13	1031.96	1031.96	1031.96	750.52	393.13	550.38	750.52
402	370.62	972.88	707.55	370.62	707.55	972.88	707.55	370.62	972.88	972.88	972.88	707.55	370.62	518.87	707.55
824	380.56	998.98	726.53	380.56	726.53	998.98	726.53	380.56	998.98	998.98	998.98	726.53	380.56	532.79	726.53
211	13.10	34.39	25.01	13.10	25.01	34.39	25.01	13.10	34.39	34.39	34.39	25.01	13.10	18.34	25.01
825	455.36	1195.31	869.32	455.36	869.32	1195.31	869.32	455.36	1195.31	1195.31	1195.31	869.32	455.36	637.50	869.32
212	13.48	35.38	25.73	13.48	25.73	35.38	25.73	13.48	35.38	35.38	35.38	25.73	13.48	18.87	25.73
822	438.59	1151.31	837.31	438.59	837.31	1151.31	837.31	438.59	1151.31	1151.31	1151.31	837.31	438.59	614.03	837.31
823	292.98	769.07	559.32	292.98	559.32	769.07	559.32	292.98	769.07	769.07	769.07	559.32	292.98	410.17	559.32
210	12.89	33.84	24.61	12.89	24.61	33.84	24.61	12.89	33.84	33.84	33.84	24.61	12.89	18.05	24.61
828	262.23	688.35	500.62	262.23	500.62	688.35	500.62	262.23	688.35	688.35	688.35	500.62	262.23	367.12	500.62
215	13.68	35.91	26.11	13.68	26.11	35.91	26.11	13.68	35.91	35.91	35.91	26.11	13.68	19.15	26.11
829	491.76	1290.88	938.82	491.76	938.82	1290.88	938.82	491.76	1290.88	1290.88	1290.88	938.82	491.76	688.47	938.82
216	13.04	34.22	24.89	13.04	24.89	34.22	24.89	13.04	34.22	34.22	34.22	24.89	13.04	18.25	24.89
826	272.55	715.44	520.32	272.55	520.32	715.44	520.32	272.55	715.44	715.44	715.44	520.32	272.55	381.57	520.32
213	12.98	34.07	24.78	12.98	24.78	34.07	24.78	12.98	34.07	34.07	34.07	24.78	12.98	18.17	24.78
827	297.77	781.65	568.47	297.77	568.47	781.65	568.47	297.77	781.65	781.65	781.65	568.47	297.77	416.88	568.47
214	13.59	35.66	25.94	13.59	25.94	35.66	25.94	13.59	35.66	35.66	35.66	25.94	13.59	19.02	25.94
219	13.20	34.65	25.20	13.20	25.20	34.65	25.20	13.20	34.65	34.65	34.65	25.20	13.20	18.48	25.20
179	13.37	35.10	25.53	13.37	25.53	35.10	25.53	13.37	35.10	35.10	35.10	25.53	13.37	18.72	25.53
178	12.81	33.64	24.46	12.81	24.46	33.64	24.46	12.81	33.64	33.64	33.64	24.46	12.81	17.94	24.46
217	13.05	34.26	24.91	13.05	24.91	34.26	24.91	13.05	34.26	34.26	34.26	24.91	13.05	18.27	24.91
177	12.71	33.38	24.27	12.71	24.27	33.38	24.27	12.71	33.38	33.38	33.38	24.27	12.71	17.80	24.27
218	12.53	32.89	23.92	12.53	23.92	32.89	23.92	12.53	32.89	32.89	32.89	23.92	12.53	17.54	23.92
176	12.96	34.01	24.74	12.96	24.74	34.01	24.74	12.96	34.01	34.01	34.01	24.74	12.96	18.14	24.74
820	173.18	454.59	330.61	173.18	330.61	454.59	330.61	173.18	454.59	454.59	454.59	330.61	173.18	242.45	330.61
821	266.12	698.57	508.05	266.12	508.05	698.57	508.05	266.12	698.57	698.57	698.57	508.05	266.12	372.57	508.05
170	12.89	33.83	24.60	12.89	24.60	33.83	24.60	12.89	33.83	33.83	33.83	24.60	12.89	18.04	24.60
418	282.44	741.41	539.21	282.44	539.21	741.41	539.21	282.44	741.41	741.41	741.41	539.21	282.44	395.42	539.21
171	13.02	34.18	24.86	13.02	24.86	34.18	24.86	13.02	34.18	34.18	34.18	24.86	13.02	18.23	24.86
417	236.85	621.73	452.17	236.85	452.17	621.73	452.17	236.85	621.73	621.73	621.73	452.17	236.85	331.59	452.17
416	392.68	1030.78	749.66	392.68	749.66	1030.78	749.66	392.68	1030.78	1030.78	1030.78	749.66	392.68	549.75	749.66
415	355.28	932.61	678.26	355.28	678.26	932.61	678.26	355.28	932.61	932.61	932.61	678.26	355.28	497.39	678.26
174	13.09	34.35	24.98	13.09	24.98	34.35	24.98	13.09	34.35	34.35	34.35	24.98	13.09	18.32	24.98
623	3.48	9.13	6.64	3.48	6.64	9.13	6.64	3.48	9.13	9.13	9.13	6.64	3.48	4.87	6.64
175	12.67	33.26	24.19	12.67	24.19	33.26	24.19	12.67	33.26	33.26	33.26	24.19	12.67	17.74	24.19
622	3.76	9.86	7.17	3.76	7.17	9.86	7.17	3.76	9.86	9.86	9.86	7.17	3.76	5.26	7.17
172	13.09	34.37	25.00	13.09	25.00	34.37	25.00	13.09	34.37	34.37	34.37	25.00	13.09	18.33	25.00
621	3.89	10.20	7.42	3.89	7.42	10.20	7.42	3.89	10.20	10.20	10.20	7.42	3.89	5.44	7.42
173	12.56	32.96	23.97	12.56	23.97	32.96	23.97	12.56	32.96	32.96	32.96	23.97	12.56	17.58	23.97
419	454.65	1193.46	867.97	454.65	867.97	1193.46	867.97	454.65	1193.46	1193.46	1193.46	867.97	454.65	636.51	867.97
620	3.31	8.70	6.33	3.31	6.33	8.70	6.33	3.31	8.70	8.70	8.70	6.33	3.31	4.64	6.33
410	389.36	1022.08	743.33	389.36	743.33	1022.08	743.33	389.36	1022.08	1022.08	1022.08	743.33	389.36	545.11	743.33
627	3.83	10.05	7.31	3.83	7.31	10.05	7.31	3.83	10.05	10.05	10.05	7.31	3.83	5.36	7.31
626	3.99	10.46	7.61	3.99	7.61	10.46	7.61	3.99	10.46	10.46	10.46	7.61	3.99	5.58	7.61
625	3.59	9.41	6.85	3.59	6.85	9.41	6.85	3.59	9.41	9.41	9.41	6.85	3.59	5.02	6.85
819	240.79	632.06	459.68	240.79	459.68	632.06	459.68	240.79	632.06	632.06	632.06	459.68	240.79	337.10	459.68
624	3.61	9.49	6.90	3.61	6.90	9.49	6.90	3.61	9.49	9.49	9.49	6.90	3.61	5.06	6.90
414	171.51	450.23	327.44	171.51	327.44	450.23	327.44	171.51	450.23	450.23	450.23	327.44	171.51	240.12	327.44
413	274.76	721.24	524.54	274.76	524.54	721.24	524.54	274.76	721.24	721.24	721.24	524.54	274.76	384.66	524.54
412	254.24	667.37	485.36	254.24	485.36	667.37	485.36	254.24	667.37	667.37	667.37	485.36	254.24	355.93	485.36
629	3.84	10.09	7.34	3.84	7.34	10.09	7.34	3.84	10.09	10.09	10.09	7.34	3.84	5.38	7.34
411	341.80	897.23	652.53	341.80	652.53	897.23	652.53	341.80	897.23	897.23	897.23	652.53	341.80	478.52	652.53
628	3.67	9.64	7.01	3.67	7.01	9.64	7.01	3.67	9.64	9.64	9.64	7.01	3.67	5.14	7.01
811	405.59	1064.68	774.31	405.59	774.31	1064.68	774.31	405.59	1064.68	1064.68	1064.68	774.31	405.59	567.83	774.31
220	12.91	33.88	24.64	12.91	24.64	33.88	24.64	12.91	33.88	33.88	33.88	24.64	12.91	18.07	24.64
812	433.41	1137.69	827.41	433.41	827.41	1137.69	827.41	433.41	1137.69	1137.69	1137.69	827.41	433.41	606.77	827.41
221	12.98	34.07	24.78	12.98	24.78	34.07	24.78	12.98	34.07	34.07	34.07	24.78	12.98	18.17	24.78
813	200.04	525.09	381.89	200.04	381.89	525.09	381.89	200.04	525.09	525.09	525.09	381.89	200.04	280.05	381.89
222	12.44	32.64	23.74	12.44	23.74	32.64	23.74	12.44	32.64	32.64	32.64	23.74	12.44	17.41	23.74
814	237.74	624.07	453.87	237.74	453.87	624.07	453.87	237.74	624.07	624.07	624.07	453.87	237.74	332.84	453.87
223	13.41	35.21	25.61	13.41	25.61	35.21	25.61	13.41	35.21	35.21	35.21	25.61	13.41	18.78	25.61
815	330.26	866.93	630.49	330.26	630.49	866.93	630.49	330.26	866.93	866.93	866.93	630.49	330.26	462.36	630.49
224	12.61	33.11	24.08	12.61	24.08	33.11	24.08	12.61	33.11	33.11	33.11	24.08	12.61	17.66	24.08
816	165.23	433.73	315.44	165.23	315.44	433.73	315.44	165.23	433.73	433.73	433.73	315.44	165.23	231.32	315.44
225	13.29	34.89	25.38	13.29	25.38	34.89	25.38	13.29	34.89	34.89	34.89	25.38	13.29	18.61	25.38
817	360.22	945.58	687.70	360.22	687.70	945.58	687.70	360.22	945.58	945.58	945.58	687.70	360.22	504.31	687.70
226	13.16	34.56	25.13	13.16	25.13	34.56	25.13	13.16	34.56	34.56	34.56	25.13	13.16	18.43	25.13
818	229.91	603.51	438.91	229.91	438.91	603.51	438.91	229.91	603.51	603.51	603.51	438.91	229.91	321.87	438.91
227	12.85	33.73	24.53	12.85	24.53	33.73	24.53	12.85	33.73	33.73	33.73	24.53	12.85	17.99	24.53
228	12.61	33.11	24.08	12.61	24.08	33.11	24.08	12.61	33.11	33.11	33.11	24.08	12.61	17.66	24.08
188	12.11	31.78	23.11	12.11	23.11	31.78	23.11	12.11	31.78	31.78	31.78	23.11	12.11	16.95	23.11
229	12.95	33.99	24.72	12.95	24.72	33.99	24.72	12.95	33.99	33.99	33.99	24.72	12.95	18.13	24.72
187	13.31	34.95	25.42	13.31	25.42	34.95	25.42	13.31	34.95	34.95	34.95	25.42	13.31	18.64	25.42
189	12.97	34.05	24.76	12.97	24.76	34.05	24.76	12.97	34.05	34.05	34.05	24.76	12.97	18.16	24.76
810	457.01	1199.64	872.47	457.01	872.47	1199.64	872.47	457.01	1199.64	1199.64	1199.64	872.47	457.01	639.81	872.47
427	179.85	472.11	343.35	179.85	343.35	472.11	343.35	179.85	472.11	472.11	472.11	343.35	179.85	251.79	343.35
180	12.91	33.88	24.64	12.91	24.64	33.88	24.64	12.91	33.88	33.88	33.88	24.64	12.91	18.07	24.64
426	172.46	452.70	329.24	172.46	329.24	452.70	329.24	172.46	452.70	452.70	452.70	329.24	172.46	241.44	329.24
181	13.07	34.31	24.95	13.07	24.95	34.31	24.95	13.07	34.31	34.31	34.31	24.95	13.07	18.30	24.95
429	374.13	982.09	714.25	374.13	714.25	982.09	714.25	374.13	982.09	982.09	982.09	714.25	374.13	523.78	714.25
182	13.14	34.50	25.09	13.14	25.09	34.50	25.09	13.14	34.50	34.50	34.50	25.09	13.14	18.40	25.09
428	280.56	736.46	535.61	280.56	535.61	736.46	535.61	280.56	736.46	736.46	736.46	535.61	280.56	392.78	535.61
183	13.29	34.88	25.36	13.29	25.36	34.88	25.36	13.29	34.88	34.88	34.88	25.36	13.29	18.60	25.36
610	3.95	10.37	7.54	3.95	7.54	10.37	7.54	3.95	10.37	10.37	10.37	7.54	3.95	5.53	7.54
184	12.84	33.71	24.52	12.84	24.52	33.71	24.52	12.84	33.71	33.71	33.71	24.52	12.84	17.98	24.52
185	12.73	33.41	24.30	12.73	24.30	33.41	24.30	12.73	33.41	33.41	33.41	24.30	12.73	17.82	24.30
612	3.42	8.98	6.53	3.42	6.53	8.98	6.53	3.42	8.98	8.98	8.98	6.53	3.42	4.79	6.53
186	12.75	33.47	24.34	12.75	24.34	33.47	24.34	12.75	33.47	33.47	33.47	24.34	12.75	17.85	24.34
611	3.71	9.73	7.08	3.71	7.08	9.73	7.08	3.71	9.73	9.73	9.73	7.08	3.71	5.19	7.08
809	255.21	669.92	487.21	255.21	487.21	669.92	487.21	255.21	669.92	669.92	669.92	487.21	255.21	357.29	487.21
614	3.71	9.75	7.09	3.71	7.09	9.75	7.09	3.71	9.75	9.75	9.75	7.09	3.71	5.20	7.09
808	473.09	1241.85	903.16	473.09	903.16	1241.85	903.16	473.09	1241.85	1241.85	1241.85	903.16	473.09	662.32	903.16
613	3.90	10.24	7.45	3.90	7.45	10.24	7.45	3.90	10.24	10.24	10.24	7.45	3.90	5.46	7.45
421	434.54	1140.66	829.57	434.54	829.57	1140.66	829.57	434.54	1140.66	1140.66	1140.66	829.57	434.54	608.35	829.57
616	3.91	10.28	7.47	3.91	7.47	10.28	7.47	3.91	10.28	10.28	10.28	7.47	3.91	5.48	7.47
420	240.98	632.57	460.05	240.98	460.05	632.57	460.05	240.98	632.57	632.57	632.57	460.05	240.98	337.37	460.05
615	3.97	10.43	7.58	3.97	7.58	10.43	7.58	3.97	10.43	10.43	10.43	7.58	3.97	5.56	7.58
423	222.82	584.91	425.39	222.82	425.39	584.91	425.39	222.82	584.91	584.91	584.91	425.39	222.82	311.95	425.39
618	3.83	10.05	7.31	3.83	7.31	10.05	7.31	3.83	10.05	10.05	10.05	7.31	3.83	5.36	7.31
422	447.01	1173.41	853.39	447.01	853.39	1173.41	853.39	447.01	1173.41	1173.41	1173.41	853.39	447.01	625.82	853.39
617	3.58	9.39	6.83	3.58	6.83	9.39	6.83	3.58	9.39	9.39	9.39	6.83	3.58	5.01	6.83
425	365.51	959.48	697.80	365.51	697.80	959.48	697.80	365.51	959.48	959.48	959.48	697.80	365.51	511.72	697.80
424	422.14	1108.11	805.90	422.14	805.90	1108.11	805.90	422.14	1108.11	1108.11	1108.11	805.90	422.14	590.99	805.90
619	3.66	9.60	6.98	3.66	6.98	9.60	6.98	3.66	9.60	9.60	9.60	6.98	3.66	5.12	6.98
843	400.26	1050.69	764.14	400.26	764.14	1050.69	764.14	400.26	1050.69	1050.69	1050.69	764.14	400.26	560.37	764.14
116	12.86	33.77	24.56	12.86	24.56	33.77	24.56	12.86	33.77	33.77	33.77	24.56	12.86	18.01	24.56
842	359.49	943.67	686.30	359.49	686.30	943.67	686.30	359.49	943.67	943.67	943.67	686.30	359.49	503.29	686.30
117	12.44	32.66	23.75	12.44	23.75	32.66	23.75	12.44	32.66	32.66	32.66	23.75	12.44	17.42	23.75
841	403.16	1058.31	769.68	403.16	769.68	1058.31	769.68	403.16	1058.31	1058.31	1058.31	769.68	403.16	564.43	769.68
114	12.76	33.49	24.35	12.76	24.35	33.49	24.35	12.76	33.49	33.49	33.49	24.35	12.76	17.86	24.35
840	488.88	1283.31	933.31	488.88	933.31	1283.31	933.31	488.88	1283.31	1283.31	1283.31	933.31	488.88	684.43	933.31
115	12.80	33.60	24.44	12.80	24.44	33.60	24.44	12.80	33.60	33.60	33.60	24.44	12.80	17.92	24.44
112	13.02	34.18	24.86	13.02	24.86	34.18	24.86	13.02	34.18	34.18	34.18	24.86	13.02	18.23	24.86
113	12.94	33.98	24.71	12.94	24.71	33.98	24.71	12.94	33.98	33.98	33.98	24.71	12.94	18.12	24.71
110	13.09	34.35	24.98	13.09	24.98	34.35	24.98	13.09	34.35	34.35	34.35	24.98	13.09	18.32	24.98
111	13.32	34.97	25.43	13.32	25.43	34.97	25.43	13.32	34.97	34.97	34.97	25.43	13.32	18.65	25.43
849	427.86	1123.14	816.83	427.86	816.83	1123.14	816.83	427.86	1123.14	1123.14	1123.14	816.83	427.86	599.01	816.83
848	289.30	759.41	552.30	289.30	552.30	759.41	552.30	289.30	759.41	759.41	759.41	552.30	289.30	405.02	552.30
847	196.08	514.71	374.33	196.08	374.33	514.71	374.33	196.08	514.71	514.71	514.71	374.33	196.08	274.51	374.33
846	257.85	676.86	492.26	257.85	492.26	676.86	492.26	257.85	676.86	676.86	676.86	492.26	257.85	360.99	492.26
845	272.15	714.39	519.56	272.15	519.56	714.39	519.56	272.15	714.39	714.39	714.39	519.56	272.15	381.01	519.56
118	12.90	33.86	24.63	12.90	24.63	33.86	24.63	12.90	33.86	33.86	33.86	24.63	12.90	18.06	24.63
844	278.37	730.73	531.44	278.37	531.44	730.73	531.44	278.37	730.73	730.73	730.73	531.44	278.37	389.72	531.44
119	13.06	34.28	24.93	13.06	24.93	34.28	24.93	13.06	34.28	34.28	34.28	24.93	13.06	18.28	24.93
435	226.63	594.90	432.65	226.63	432.65	594.90	432.65	226.63	594.90	594.90	594.90	432.65	226.63	317.28	432.65
436	391.39	1027.41	747.20	391.39	747.20	1027.41	747.20	391.39	1027.41	1027.41	1027.41	747.20	391.39	547.95	747.20
433	300.79	789.56	574.23	300.79	574.23	789.56	574.23	300.79	789.56	789.56	789.56	574.23	300.79	421.10	574.23
434	308.56	809.98	589.08	308.56	589.08	809.98	589.08	308.56	809.98	809.98	809.98	589.08	308.56	431.99	589.08
431	413.76	1086.11	789.90	413.76	789.90	1086.11	789.90	413.76	1086.11	1086.11	1086.11	789.90	413.76	579.26	789.90
432	250.71	658.11	478.62	250.71	478.62	658.11	478.62	250.71	658.11	658.11	658.11	478.62	250.71	350.99	478.62
430	363.81	955.01	694.55	363.81	694.55	955.01	694.55	363.81	955.01	955.01	955.01	694.55	363.81	509.34	694.55
439	411.86	1081.13	786.27	411.86	786.27	1081.13	786.27	411.86	1081.13	1081.13	1081.13	786.27	411.86	576.60	786.27
437	264.34	693.90	504.65	264.34	504.65	693.90	504.65	264.34	693.90	693.90	693.90	504.65	264.34	370.08	504.65
438	261.98	687.69	500.14	261.98	500.14	687.69	500.14	261.98	687.69	687.69	687.69	500.14	261.98	366.77	500.14
830	408.03	1071.08	778.96	408.03	778.96	1071.08	778.96	408.03	1071.08	1071.08	1071.08	778.96	408.03	571.24	778.96
125	12.69	33.30	24.22	12.69	24.22	33.30	24.22	12.69	33.30	33.30	33.30	24.22	12.69	17.76	24.22
126	13.42	35.23	25.62	13.42	25.62	35.23	25.62	13.42	35.23	35.23	35.23	25.62	13.42	18.79	25.62
832	353.59	928.18	675.04	353.59	675.04	928.18	675.04	353.59	928.18	928.18	928.18	675.04	353.59	495.03	675.04
127	13.08	34.33	24.97	13.08	24.97	34.33	24.97	13.08	34.33	34.33	34.33	24.97	13.08	18.31	24.97
831	481.03	1262.70	918.33	481.03	918.33	1262.70	918.33	481.03	1262.70	1262.70	1262.70	918.33	481.03	673.44	918.33
128	13.16	34.56	25.13	13.16	25.13	34.56	25.13	13.16	34.56	34.56	34.56	25.13	13.16	18.43	25.13
121	12.68	33.28	24.20	12.68	24.20	33.28	24.20	12.68	33.28	33.28	33.28	24.20	12.68	17.75	24.20
122	12.69	33.32	24.23	12.69	24.23	33.32	24.23	12.69	33.32	33.32	33.32	24.23	12.69	17.77	24.23
123	12.81	33.62	24.45	12.81	24.45	33.62	24.45	12.81	33.62	33.62	33.62	24.45	12.81	17.93	24.45
124	12.76	33.49	24.35	12.76	24.35	33.49	24.35	12.76	33.49	33.49	33.49	24.35	12.76	17.86	24.35
838	451.01	1183.89	861.01	451.01	861.01	1183.89	861.01	451.01	1183.89	1183.89	1183.89	861.01	451.01	631.41	861.01
837	372.14	976.88	710.45	372.14	710.45	976.88	710.45	372.14	976.88	976.88	976.88	710.45	372.14	521.00	710.45
839	338.26	887.94	645.78	338.26	645.78	887.94	645.78	338.26	887.94	887.94	887.94	645.78	338.26	473.57	645.78
834	239.26	628.07	456.78	239.26	456.78	628.07	456.78	239.26	628.07	628.07	628.07	456.78	239.26	334.97	456.78
129	13.19	34.63	25.19	13.19	25.19	34.63	25.19	13.19	34.63	34.63	34.63	25.19	13.19	18.47	25.19
833	260.26	683.19	496.87	260.26	496.87	683.19	496.87	260.26	683.19	683.19	683.19	496.87	260.26	364.37	496.87
836	361.81	949.76	690.74	361.81	690.74	949.76	690.74	361.81	949.76	949.76	949.76	690.74	361.81	506.54	690.74
835	370.84	973.44	707.96	370.84	707.96	973.44	707.96	370.84	973.44	973.44	973.44	707.96	370.84	519.17	707.96
444	472.26	1239.68	901.58	472.26	901.58	1239.68	901.58	472.26	1239.68	1239.68	1239.68	901.58	472.26	661.16	901.58
445	239.23	627.98	456.71	239.23	456.71	627.98	456.71	239.23	627.98	627.98	627.98	456.71	239.23	334.92	456.71
446	199.59	523.93	381.04	199.59	381.04	523.93	381.04	199.59	523.93	523.93	523.93	381.04	199.59	279.43	381.04
447	312.66	820.74	596.90	312.66	596.90	820.74	596.90	312.66	820.74	820.74	820.74	596.90	312.66	437.73	596.90
440	221.71	582.00	423.27	221.71	423.27	582.00	423.27	221.71	582.00	582.00	582.00	423.27	221.71	310.40	423.27
441	327.66	860.10	625.53	327.66	625.53	860.10	625.53	327.66	860.10	860.10	860.10	625.53	327.66	458.72	625.53
442	386.09	1013.48	737.07	386.09	737.07	1013.48	737.07	386.09	1013.48	1013.48	1013.48	737.07	386.09	540.52	737.07
443	488.73	1282.91	933.03	488.73	933.03	1282.91	933.03	488.73	1282.91	1282.91	1282.91	933.03	488.73	684.22	933.03
120	13.01	34.16	24.85	13.01	24.85	34.16	24.85	13.01	34.16	34.16	34.16	24.85	13.01	18.22	24.85
448	237.80	624.23	453.98	237.80	453.98	624.23	453.98	237.80	624.23	624.23	624.23	453.98	237.80	332.92	453.98
449	215.09	564.60	410.62	215.09	410.62	564.60	410.62	215.09	564.60	564.60	564.60	410.62	215.09	301.12	410.62
861	190.55	500.19	363.78	190.55	363.78	500.19	363.78	190.55	500.19	500.19	500.19	363.78	190.55	266.77	363.78
134	12.64	33.19	24.14	12.64	24.14	33.19	24.14	12.64	33.19	33.19	33.19	24.14	12.64	17.70	24.14
860	483.56	1269.34	923.15	483.56	923.15	1269.34	923.15	483.56	1269.34	1269.34	1269.34	923.15	483.56	676.98	923.15
135	13.31	34.95	25.42	13.31	25.42	34.95	25.42	13.31	34.95	34.95	34.95	25.42	13.31	18.64	25.42
132	12.50	32.81	23.86	12.50	23.86	32.81	23.86	12.50	32.81	32.81	32.81	23.86	12.50	17.50	23.86
133	13.62	35.76	26.00	13.62	26.00	35.76	26.00	13.62	35.76	35.76	35.76	26.00	13.62	19.07	26.00
865	485.44	1274.27	926.74	485.44	926.74	1274.27	926.74	485.44	1274.27	1274.27	1274.27	926.74	485.44	679.61	926.74
138	13.21	34.69	25.23	13.21	25.23	34.69	25.23	13.21	34.69	34.69	34.69	25.23	13.21	18.50	25.23
864	337.79	886.69	644.86	337.79	644.86	886.69	644.86	337.79	886.69	886.69	886.69	644.86	337.79	472.90	644.86
139	13.29	34.89	25.38	13.29	25.38	34.89	25.38	13.29	34.89	34.89	34.89	25.38	13.29	18.61	25.38
863	486.05	1275.88	927.91	486.05	927.91	1275.88	927.91	486.05	1275.88	1275.88	1275.88	927.91	486.05	680.47	927.91
136	12.11	31.78	23.11	12.11	23.11	31.78	23.11	12.11	31.78	31.78	31.78	23.11	12.11	16.95	23.11
862	279.36	733.33	533.33	279.36	533.33	733.33	533.33	279.36	733.33	733.33	733.33	533.33	279.36	391.11	533.33
137	12.66	33.23	24.16	12.66	24.16	33.23	24.16	12.66	33.23	33.23	33.23	24.16	12.66	17.72	24.16
869	310.21	814.31	592.23	310.21	592.23	814.31	592.23	310.21	814.31	814.31	814.31	592.23	310.21	434.30	592.23
868	248.33	651.86	474.08	248.33	474.08	651.86	474.08	248.33	651.86	651.86	651.86	474.08	248.33	347.66	474.08
867	349.94	918.60	668.07	349.94	668.07	918.60	668.07	349.94	918.60	918.60	918.60	668.07	349.94	489.92	668.07
866	470.46	1234.97	898.16	470.46	898.16	1234.97	898.16	470.46	1234.97	1234.97	1234.97	898.16	470.46	658.65	898.16
450	458.04	1202.36	874.45	458.04	874.45	1202.36	874.45	458.04	1202.36	1202.36	1202.36	874.45	458.04	641.26	874.45
453	403.88	1060.18	771.04	403.88	771.04	1060.18	771.04	403.88	1060.18	1060.18	1060.18	771.04	403.88	565.43	771.04
454	210.76	553.24	402.35	210.76	402.35	553.24	402.35	210.76	553.24	553.24	553.24	402.35	210.76	295.06	402.35
451	460.38	1208.49	878.90	460.38	878.90	1208.49	878.90	460.38	1208.49	1208.49	1208.49	878.90	460.38	644.53	878.90
452	415.24	1090.01	792.74	415.24	792.74	1090.01	792.74	415.24	1090.01	1090.01	1090.01	792.74	415.24	581.34	792.74
457	245.26	643.80	468.22	245.26	468.22	643.80	468.22	245.26	643.80	643.80	643.80	468.22	245.26	343.36	468.22
458	323.16	848.31	616.95	323.16	616.95	848.31	616.95	323.16	848.31	848.31	848.31	616.95	323.16	452.43	616.95
455	183.55	481.82	350.41	183.55	350.41	481.82	350.41	183.55	481.82	481.82	481.82	350.41	183.55	256.97	350.41
456	329.75	865.59	629.52	329.75	629.52	865.59	629.52	329.75	865.59	865.59	865.59	629.52	329.75	461.65	629.52
459	3.69	9.68	7.04	3.69	7.04	9.68	7.04	3.69	9.68	9.68	9.68	7.04	3.69	5.16	7.04
131	13.68	35.91	26.11	13.68	26.11	35.91	26.11	13.68	35.91	35.91	35.91	26.11	13.68	19.15	26.11
130	12.71	33.38	24.27	12.71	24.27	33.38	24.27	12.71	33.38	33.38	33.38	24.27	12.71	17.80	24.27
143	12.95	33.99	24.72	12.95	24.72	33.99	24.72	12.95	33.99	33.99	33.99	24.72	12.95	18.13	24.72
144	12.58	33.02	24.01	12.58	24.01	33.02	24.01	12.58	33.02	33.02	33.02	24.01	12.58	17.61	24.01
850	322.33	846.11	615.35	322.33	615.35	846.11	615.35	322.33	846.11	846.11	846.11	615.35	322.33	451.26	615.35
145	13.14	34.50	25.09	13.14	25.09	34.50	25.09	13.14	34.50	34.50	34.50	25.09	13.14	18.40	25.09
146	13.46	35.33	25.69	13.46	25.69	35.33	25.69	13.46	35.33	35.33	35.33	25.69	13.46	18.84	25.69
852	310.33	814.61	592.45	310.33	592.45	814.61	592.45	310.33	814.61	814.61	814.61	592.45	310.33	434.46	592.45
147	13.03	34.20	24.87	13.03	24.87	34.20	24.87	13.03	34.20	34.20	34.20	24.87	13.03	18.24	24.87
851	356.31	935.31	680.22	356.31	680.22	935.31	680.22	356.31	935.31	935.31	935.31	680.22	356.31	498.83	680.22
148	12.79	33.56	24.41	12.79	24.41	33.56	24.41	12.79	33.56	33.56	33.56	24.41	12.79	17.90	24.41
854	350.07	918.94	668.32	350.07	668.32	918.94	668.32	350.07	918.94	918.94	918.94	668.32	350.07	490.10	668.32
149	12.94	33.98	24.71	12.94	24.71	33.98	24.71	12.94	33.98	33.98	33.98	24.71	12.94	18.12	24.71
853	259.87	682.16	496.12	259.87	496.12	682.16	496.12	259.87	682.16	682.16	682.16	496.12	259.87	363.82	496.12
856	435.81	1143.99	832.00	435.81	832.00	1143.99	832.00	435.81	1143.99	1143.99	1143.99	832.00	435.81	610.13	832.00
855	325.68	854.91	621.75	325.68	621.75	854.91	621.75	325.68	854.91	854.91	854.91	621.75	325.68	455.95	621.75
