585	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
586	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
587	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
588	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
589	8.67	19.50	19.50	14.18	19.50	7.43	19.50	10.40	10.40	7.43	8.67	14.18	8.67	19.50	14.18	10.40	10.40	10.40	19.50	7.43	8.67	10.40	10.40	14.18	19.50	14.18	19.50	7.43	10.40	14.18
969	9.08	20.44	20.44	14.86	20.44	7.79	20.44	10.90	10.90	7.79	9.08	14.86	9.08	20.44	14.86	10.90	10.90	10.90	20.44	7.79	9.08	10.90	10.90	14.86	20.44	14.86	20.44	7.79	10.90	14.86
968	9.07	20.40	20.40	14.84	20.40	7.77	20.40	10.88	10.88	7.77	9.07	14.84	9.07	20.40	14.84	10.88	10.88	10.88	20.40	7.77	9.07	10.88	10.88	14.84	20.40	14.84	20.40	7.77	10.88	14.84
967	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
966	9.08	20.42	20.42	14.85	20.42	7.78	20.42	10.89	10.89	7.78	9.08	14.85	9.08	20.42	14.85	10.89	10.89	10.89	20.42	7.78	9.08	10.89	10.89	14.85	20.42	14.85	20.42	7.78	10.89	14.85
965	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
964	9.08	20.44	20.44	14.86	20.44	7.79	20.44	10.90	10.90	7.79	9.08	14.86	9.08	20.44	14.86	10.90	10.90	10.90	20.44	7.79	9.08	10.90	10.90	14.86	20.44	14.86	20.44	7.79	10.90	14.86
963	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
962	8.99	20.23	20.23	14.71	20.23	7.71	20.23	10.79	10.79	7.71	8.99	14.71	8.99	20.23	14.71	10.79	10.79	10.79	20.23	7.71	8.99	10.79	10.79	14.71	20.23	14.71	20.23	7.71	10.79	14.71
961	8.98	20.19	20.19	14.69	20.19	7.69	20.19	10.77	10.77	7.69	8.98	14.69	8.98	20.19	14.69	10.77	10.77	10.77	20.19	7.69	8.98	10.77	10.77	14.69	20.19	14.69	20.19	7.69	10.77	14.69
960	9.03	20.33	20.33	14.78	20.33	7.74	20.33	10.84	10.84	7.74	9.03	14.78	9.03	20.33	14.78	10.84	10.84	10.84	20.33	7.74	9.03	10.84	10.84	14.78	20.33	14.78	20.33	7.74	10.84	14.78
558	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
559	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
556	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
557	8.70	19.58	19.58	14.24	19.58	7.46	19.58	10.44	10.44	7.46	8.70	14.24	8.70	19.58	14.24	10.44	10.44	10.44	19.58	7.46	8.70	10.44	10.44	14.24	19.58	14.24	19.58	7.46	10.44	14.24
554	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
555	8.74	19.67	19.67	14.30	19.67	7.49	19.67	10.49	10.49	7.49	8.74	14.30	8.74	19.67	14.30	10.49	10.49	10.49	19.67	7.49	8.74	10.49	10.49	14.30	19.67	14.30	19.67	7.49	10.49	14.30
552	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
553	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
550	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
551	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
959	8.99	20.23	20.23	14.71	20.23	7.71	20.23	10.79	10.79	7.71	8.99	14.71	8.99	20.23	14.71	10.79	10.79	10.79	20.23	7.71	8.99	10.79	10.79	14.71	20.23	14.71	20.23	7.71	10.79	14.71
958	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
560	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
955	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
954	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
957	9.10	20.48	20.48	14.89	20.48	7.80	20.48	10.92	10.92	7.80	9.10	14.89	9.10	20.48	14.89	10.92	10.92	10.92	20.48	7.80	9.10	10.92	10.92	14.89	20.48	14.89	20.48	7.80	10.92	14.89
956	9.21	20.72	20.72	15.07	20.72	7.89	20.72	11.05	11.05	7.89	9.21	15.07	9.21	20.72	15.07	11.05	11.05	11.05	20.72	7.89	9.21	11.05	11.05	15.07	20.72	15.07	20.72	7.89	11.05	15.07
951	8.91	20.04	20.04	14.58	20.04	7.64	20.04	10.69	10.69	7.64	8.91	14.58	8.91	20.04	14.58	10.69	10.69	10.69	20.04	7.64	8.91	10.69	10.69	14.58	20.04	14.58	20.04	7.64	10.69	14.58
950	9.04	20.34	20.34	14.80	20.34	7.75	20.34	10.85	10.85	7.75	9.04	14.80	9.04	20.34	14.80	10.85	10.85	10.85	20.34	7.75	9.04	10.85	10.85	14.80	20.34	14.80	20.34	7.75	10.85	14.80
953	9.17	20.63	20.63	15.00	20.63	7.86	20.63	11.00	11.00	7.86	9.17	15.00	9.17	20.63	15.00	11.00	11.00	11.00	20.63	7.86	9.17	11.00	11.00	15.00	20.63	15.00	20.63	7.86	11.00	15.00
952	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
569	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
565	8.72	19.61	19.61	14.26	19.61	7.47	19.61	10.46	10.46	7.47	8.72	14.26	8.72	19.61	14.26	10.46	10.46	10.46	19.61	7.47	8.72	10.46	10.46	14.26	19.61	14.26	19.61	7.47	10.46	14.26
566	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
567	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
568	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
561	8.68	19.52	19.52	14.20	19.52	7.44	19.52	10.41	10.41	7.44	8.68	14.20	8.68	19.52	14.20	10.41	10.41	10.41	19.52	7.44	8.68	10.41	10.41	14.20	19.52	14.20	19.52	7.44	10.41	14.20
562	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
563	8.95	20.14	20.14	14.65	20.14	7.67	20.14	10.74	10.74	7.67	8.95	14.65	8.95	20.14	14.65	10.74	10.74	10.74	20.14	7.67	8.95	10.74	10.74	14.65	20.14	14.65	20.14	7.67	10.74	14.65
564	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
799	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
798	8.68	19.54	19.54	14.21	19.54	7.44	19.54	10.42	10.42	7.44	8.68	14.21	8.68	19.54	14.21	10.42	10.42	10.42	19.54	7.44	8.68	10.42	10.42	14.21	19.54	14.21	19.54	7.44	10.42	14.21
797	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
796	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
795	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
794	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
793	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
792	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
996	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
790	8.72	19.61	19.61	14.26	19.61	7.47	19.61	10.46	10.46	7.47	8.72	14.26	8.72	19.61	14.26	10.46	10.46	10.46	19.61	7.47	8.72	10.46	10.46	14.26	19.61	14.26	19.61	7.47	10.46	14.26
997	54.93	123.58	123.58	89.88	123.58	47.08	123.58	65.91	65.91	47.08	54.93	89.88	54.93	123.58	89.88	65.91	65.91	65.91	123.58	47.08	54.93	65.91	65.91	89.88	123.58	89.88	123.58	47.08	65.91	89.88
791	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
994	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
995	8.91	20.04	20.04	14.58	20.04	7.64	20.04	10.69	10.69	7.64	8.91	14.58	8.91	20.04	14.58	10.69	10.69	10.69	20.04	7.64	8.91	10.69	10.69	14.58	20.04	14.58	20.04	7.64	10.69	14.58
992	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
993	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
990	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
991	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
998	82.94	186.62	186.62	135.72	186.62	71.09	186.62	99.53	99.53	71.09	82.94	135.72	82.94	186.62	135.72	99.53	99.53	99.53	186.62	71.09	82.94	99.53	99.53	135.72	186.62	135.72	186.62	71.09	99.53	135.72
999	18.54	41.72	41.72	30.34	41.72	15.89	41.72	22.25	22.25	15.89	18.54	30.34	18.54	41.72	30.34	22.25	22.25	22.25	41.72	15.89	18.54	22.25	22.25	30.34	41.72	30.34	41.72	15.89	22.25	30.34
781	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
782	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
783	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
784	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
785	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
786	8.58	19.31	19.31	14.05	19.31	7.36	19.31	10.30	10.30	7.36	8.58	14.05	8.58	19.31	14.05	10.30	10.30	10.30	19.31	7.36	8.58	10.30	10.30	14.05	19.31	14.05	19.31	7.36	10.30	14.05
787	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
788	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
789	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
780	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
772	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
505	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
773	8.73	19.63	19.63	14.28	19.63	7.48	19.63	10.47	10.47	7.48	8.73	14.28	8.73	19.63	14.28	10.47	10.47	10.47	19.63	7.48	8.73	10.47	10.47	14.28	19.63	14.28	19.63	7.48	10.47	14.28
506	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
770	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
503	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
771	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
504	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
776	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
509	9.00	20.25	20.25	14.73	20.25	7.71	20.25	10.80	10.80	7.71	9.00	14.73	9.00	20.25	14.73	10.80	10.80	10.80	20.25	7.71	9.00	10.80	10.80	14.73	20.25	14.73	20.25	7.71	10.80	14.73
777	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
774	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
507	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
775	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
508	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
778	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
779	8.63	19.41	19.41	14.11	19.41	7.39	19.41	10.35	10.35	7.39	8.63	14.11	8.63	19.41	14.11	10.35	10.35	10.35	19.41	7.39	8.63	10.35	10.35	14.11	19.41	14.11	19.41	7.39	10.35	14.11
501	8.68	19.54	19.54	14.21	19.54	7.44	19.54	10.42	10.42	7.44	8.68	14.21	8.68	19.54	14.21	10.42	10.42	10.42	19.54	7.44	8.68	10.42	10.42	14.21	19.54	14.21	19.54	7.44	10.42	14.21
502	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
500	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
763	8.71	19.59	19.59	14.25	19.59	7.46	19.59	10.45	10.45	7.46	8.71	14.25	8.71	19.59	14.25	10.45	10.45	10.45	19.59	7.46	8.71	10.45	10.45	14.25	19.59	14.25	19.59	7.46	10.45	14.25
764	8.74	19.67	19.67	14.30	19.67	7.49	19.67	10.49	10.49	7.49	8.74	14.30	8.74	19.67	14.30	10.49	10.49	10.49	19.67	7.49	8.74	10.49	10.49	14.30	19.67	14.30	19.67	7.49	10.49	14.30
765	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
766	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
760	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
761	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
762	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
767	9.03	20.31	20.31	14.77	20.31	7.74	20.31	10.83	10.83	7.74	9.03	14.77	9.03	20.31	14.77	10.83	10.83	10.83	20.31	7.74	9.03	10.83	10.83	14.77	20.31	14.77	20.31	7.74	10.83	14.77
768	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
769	8.91	20.04	20.04	14.58	20.04	7.64	20.04	10.69	10.69	7.64	8.91	14.58	8.91	20.04	14.58	10.69	10.69	10.69	20.04	7.64	8.91	10.69	10.69	14.58	20.04	14.58	20.04	7.64	10.69	14.58
754	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
755	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
752	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
753	8.98	20.19	20.19	14.69	20.19	7.69	20.19	10.77	10.77	7.69	8.98	14.69	8.98	20.19	14.69	10.77	10.77	10.77	20.19	7.69	8.98	10.77	10.77	14.69	20.19	14.69	20.19	7.69	10.77	14.69
750	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
751	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
758	8.65	19.46	19.46	14.15	19.46	7.41	19.46	10.38	10.38	7.41	8.65	14.15	8.65	19.46	14.15	10.38	10.38	10.38	19.46	7.41	8.65	10.38	10.38	14.15	19.46	14.15	19.46	7.41	10.38	14.15
759	8.68	19.54	19.54	14.21	19.54	7.44	19.54	10.42	10.42	7.44	8.68	14.21	8.68	19.54	14.21	10.42	10.42	10.42	19.54	7.44	8.68	10.42	10.42	14.21	19.54	14.21	19.54	7.44	10.42	14.21
756	8.91	20.04	20.04	14.58	20.04	7.64	20.04	10.69	10.69	7.64	8.91	14.58	8.91	20.04	14.58	10.69	10.69	10.69	20.04	7.64	8.91	10.69	10.69	14.58	20.04	14.58	20.04	7.64	10.69	14.58
