828	305.93	262.23	688.35	305.93	500.62	688.35	500.62	262.23	500.62	367.12	367.12	262.23	500.62	500.62	262.23	305.93	305.93	500.62	305.93	688.35	262.23	500.62	305.93	367.12	262.23	688.35	367.12	367.12	305.93	305.93	305.93	305.93	500.62	500.62	367.12
215	15.96	13.68	35.91	15.96	26.11	35.91	26.11	13.68	26.11	19.15	19.15	13.68	26.11	26.11	13.68	15.96	15.96	26.11	15.96	35.91	13.68	26.11	15.96	19.15	13.68	35.91	19.15	19.15	15.96	15.96	15.96	15.96	26.11	26.11	19.15
829	573.73	491.76	1290.88	573.73	938.82	1290.88	938.82	491.76	938.82	688.47	688.47	491.76	938.82	938.82	491.76	573.73	573.73	938.82	573.73	1290.88	491.76	938.82	573.73	688.47	491.76	1290.88	688.47	688.47	573.73	573.73	573.73	573.73	938.82	938.82	688.47
216	15.21	13.04	34.22	15.21	24.89	34.22	24.89	13.04	24.89	18.25	18.25	13.04	24.89	24.89	13.04	15.21	15.21	24.89	15.21	34.22	13.04	24.89	15.21	18.25	13.04	34.22	18.25	18.25	15.21	15.21	15.21	15.21	24.89	24.89	18.25
826	317.98	272.55	715.44	317.98	520.32	715.44	520.32	272.55	520.32	381.57	381.57	272.55	520.32	520.32	272.55	317.98	317.98	520.32	317.98	715.44	272.55	520.32	317.98	381.57	272.55	715.44	381.57	381.57	317.98	317.98	317.98	317.98	520.32	520.32	381.57
213	15.14	12.98	34.07	15.14	24.78	34.07	24.78	12.98	24.78	18.17	18.17	12.98	24.78	24.78	12.98	15.14	15.14	24.78	15.14	34.07	12.98	24.78	15.14	18.17	12.98	34.07	18.17	18.17	15.14	15.14	15.14	15.14	24.78	24.78	18.17
827	347.40	297.77	781.65	347.40	568.47	781.65	568.47	297.77	568.47	416.88	416.88	297.77	568.47	568.47	297.77	347.40	347.40	568.47	347.40	781.65	297.77	568.47	347.40	416.88	297.77	781.65	416.88	416.88	347.40	347.40	347.40	347.40	568.47	568.47	416.88
214	15.85	13.59	35.66	15.85	25.94	35.66	25.94	13.59	25.94	19.02	19.02	13.59	25.94	25.94	13.59	15.85	15.85	25.94	15.85	35.66	13.59	25.94	15.85	19.02	13.59	35.66	19.02	19.02	15.85	15.85	15.85	15.85	25.94	25.94	19.02
219	15.40	13.20	34.65	15.40	25.20	34.65	25.20	13.20	25.20	18.48	18.48	13.20	25.20	25.20	13.20	15.40	15.40	25.20	15.40	34.65	13.20	25.20	15.40	18.48	13.20	34.65	18.48	18.48	15.40	15.40	15.40	15.40	25.20	25.20	18.48
179	15.60	13.37	35.10	15.60	25.53	35.10	25.53	13.37	25.53	18.72	18.72	13.37	25.53	25.53	13.37	15.60	15.60	25.53	15.60	35.10	13.37	25.53	15.60	18.72	13.37	35.10	18.72	18.72	15.60	15.60	15.60	15.60	25.53	25.53	18.72
178	14.95	12.81	33.64	14.95	24.46	33.64	24.46	12.81	24.46	17.94	17.94	12.81	24.46	24.46	12.81	14.95	14.95	24.46	14.95	33.64	12.81	24.46	14.95	17.94	12.81	33.64	17.94	17.94	14.95	14.95	14.95	14.95	24.46	24.46	17.94
217	15.23	13.05	34.26	15.23	24.91	34.26	24.91	13.05	24.91	18.27	18.27	13.05	24.91	24.91	13.05	15.23	15.23	24.91	15.23	34.26	13.05	24.91	15.23	18.27	13.05	34.26	18.27	18.27	15.23	15.23	15.23	15.23	24.91	24.91	18.27
177	14.83	12.71	33.38	14.83	24.27	33.38	24.27	12.71	24.27	17.80	17.80	12.71	24.27	24.27	12.71	14.83	14.83	24.27	14.83	33.38	12.71	24.27	14.83	17.80	12.71	33.38	17.80	17.80	14.83	14.83	14.83	14.83	24.27	24.27	17.80
218	14.62	12.53	32.89	14.62	23.92	32.89	23.92	12.53	23.92	17.54	17.54	12.53	23.92	23.92	12.53	14.62	14.62	23.92	14.62	32.89	12.53	23.92	14.62	17.54	12.53	32.89	17.54	17.54	14.62	14.62	14.62	14.62	23.92	23.92	17.54
176	15.12	12.96	34.01	15.12	24.74	34.01	24.74	12.96	24.74	18.14	18.14	12.96	24.74	24.74	12.96	15.12	15.12	24.74	15.12	34.01	12.96	24.74	15.12	18.14	12.96	34.01	18.14	18.14	15.12	15.12	15.12	15.12	24.74	24.74	18.14
820	202.04	173.18	454.59	202.04	330.61	454.59	330.61	173.18	330.61	242.45	242.45	173.18	330.61	330.61	173.18	202.04	202.04	330.61	202.04	454.59	173.18	330.61	202.04	242.45	173.18	454.59	242.45	242.45	202.04	202.04	202.04	202.04	330.61	330.61	242.45
821	310.48	266.12	698.57	310.48	508.05	698.57	508.05	266.12	508.05	372.57	372.57	266.12	508.05	508.05	266.12	310.48	310.48	508.05	310.48	698.57	266.12	508.05	310.48	372.57	266.12	698.57	372.57	372.57	310.48	310.48	310.48	310.48	508.05	508.05	372.57
170	15.03	12.89	33.83	15.03	24.60	33.83	24.60	12.89	24.60	18.04	18.04	12.89	24.60	24.60	12.89	15.03	15.03	24.60	15.03	33.83	12.89	24.60	15.03	18.04	12.89	33.83	18.04	18.04	15.03	15.03	15.03	15.03	24.60	24.60	18.04
418	329.52	282.44	741.41	329.52	539.21	741.41	539.21	282.44	539.21	395.42	395.42	282.44	539.21	539.21	282.44	329.52	329.52	539.21	329.52	741.41	282.44	539.21	329.52	395.42	282.44	741.41	395.42	395.42	329.52	329.52	329.52	329.52	539.21	539.21	395.42
171	15.19	13.02	34.18	15.19	24.86	34.18	24.86	13.02	24.86	18.23	18.23	13.02	24.86	24.86	13.02	15.19	15.19	24.86	15.19	34.18	13.02	24.86	15.19	18.23	13.02	34.18	18.23	18.23	15.19	15.19	15.19	15.19	24.86	24.86	18.23
417	276.33	236.85	621.73	276.33	452.17	621.73	452.17	236.85	452.17	331.59	331.59	236.85	452.17	452.17	236.85	276.33	276.33	452.17	276.33	621.73	236.85	452.17	276.33	331.59	236.85	621.73	331.59	331.59	276.33	276.33	276.33	276.33	452.17	452.17	331.59
416	458.13	392.68	1030.78	458.13	749.66	1030.78	749.66	392.68	749.66	549.75	549.75	392.68	749.66	749.66	392.68	458.13	458.13	749.66	458.13	1030.78	392.68	749.66	458.13	549.75	392.68	1030.78	549.75	549.75	458.13	458.13	458.13	458.13	749.66	749.66	549.75
415	414.49	355.28	932.61	414.49	678.26	932.61	678.26	355.28	678.26	497.39	497.39	355.28	678.26	678.26	355.28	414.49	414.49	678.26	414.49	932.61	355.28	678.26	414.49	497.39	355.28	932.61	497.39	497.39	414.49	414.49	414.49	414.49	678.26	678.26	497.39
174	15.27	13.09	34.35	15.27	24.98	34.35	24.98	13.09	24.98	18.32	18.32	13.09	24.98	24.98	13.09	15.27	15.27	24.98	15.27	34.35	13.09	24.98	15.27	18.32	13.09	34.35	18.32	18.32	15.27	15.27	15.27	15.27	24.98	24.98	18.32
623	4.06	3.48	9.13	4.06	6.64	9.13	6.64	3.48	6.64	4.87	4.87	3.48	6.64	6.64	3.48	4.06	4.06	6.64	4.06	9.13	3.48	6.64	4.06	4.87	3.48	9.13	4.87	4.87	4.06	4.06	4.06	4.06	6.64	6.64	4.87
175	14.78	12.67	33.26	14.78	24.19	33.26	24.19	12.67	24.19	17.74	17.74	12.67	24.19	24.19	12.67	14.78	14.78	24.19	14.78	33.26	12.67	24.19	14.78	17.74	12.67	33.26	17.74	17.74	14.78	14.78	14.78	14.78	24.19	24.19	17.74
622	4.38	3.76	9.86	4.38	7.17	9.86	7.17	3.76	7.17	5.26	5.26	3.76	7.17	7.17	3.76	4.38	4.38	7.17	4.38	9.86	3.76	7.17	4.38	5.26	3.76	9.86	5.26	5.26	4.38	4.38	4.38	4.38	7.17	7.17	5.26
172	15.27	13.09	34.37	15.27	25.00	34.37	25.00	13.09	25.00	18.33	18.33	13.09	25.00	25.00	13.09	15.27	15.27	25.00	15.27	34.37	13.09	25.00	15.27	18.33	13.09	34.37	18.33	18.33	15.27	15.27	15.27	15.27	25.00	25.00	18.33
621	4.53	3.89	10.20	4.53	7.42	10.20	7.42	3.89	7.42	5.44	5.44	3.89	7.42	7.42	3.89	4.53	4.53	7.42	4.53	10.20	3.89	7.42	4.53	5.44	3.89	10.20	5.44	5.44	4.53	4.53	4.53	4.53	7.42	7.42	5.44
173	14.65	12.56	32.96	14.65	23.97	32.96	23.97	12.56	23.97	17.58	17.58	12.56	23.97	23.97	12.56	14.65	14.65	23.97	14.65	32.96	12.56	23.97	14.65	17.58	12.56	32.96	17.58	17.58	14.65	14.65	14.65	14.65	23.97	23.97	17.58
419	530.43	454.65	1193.46	530.43	867.97	1193.46	867.97	454.65	867.97	636.51	636.51	454.65	867.97	867.97	454.65	530.43	530.43	867.97	530.43	1193.46	454.65	867.97	530.43	636.51	454.65	1193.46	636.51	636.51	530.43	530.43	530.43	530.43	867.97	867.97	636.51
620	3.87	3.31	8.70	3.87	6.33	8.70	6.33	3.31	6.33	4.64	4.64	3.31	6.33	6.33	3.31	3.87	3.87	6.33	3.87	8.70	3.31	6.33	3.87	4.64	3.31	8.70	4.64	4.64	3.87	3.87	3.87	3.87	6.33	6.33	4.64
410	454.26	389.36	1022.08	454.26	743.33	1022.08	743.33	389.36	743.33	545.11	545.11	389.36	743.33	743.33	389.36	454.26	454.26	743.33	454.26	1022.08	389.36	743.33	454.26	545.11	389.36	1022.08	545.11	545.11	454.26	454.26	454.26	454.26	743.33	743.33	545.11
627	4.47	3.83	10.05	4.47	7.31	10.05	7.31	3.83	7.31	5.36	5.36	3.83	7.31	7.31	3.83	4.47	4.47	7.31	4.47	10.05	3.83	7.31	4.47	5.36	3.83	10.05	5.36	5.36	4.47	4.47	4.47	4.47	7.31	7.31	5.36
626	4.65	3.99	10.46	4.65	7.61	10.46	7.61	3.99	7.61	5.58	5.58	3.99	7.61	7.61	3.99	4.65	4.65	7.61	4.65	10.46	3.99	7.61	4.65	5.58	3.99	10.46	5.58	5.58	4.65	4.65	4.65	4.65	7.61	7.61	5.58
625	4.18	3.59	9.41	4.18	6.85	9.41	6.85	3.59	6.85	5.02	5.02	3.59	6.85	6.85	3.59	4.18	4.18	6.85	4.18	9.41	3.59	6.85	4.18	5.02	3.59	9.41	5.02	5.02	4.18	4.18	4.18	4.18	6.85	6.85	5.02
819	280.92	240.79	632.06	280.92	459.68	632.06	459.68	240.79	459.68	337.10	337.10	240.79	459.68	459.68	240.79	280.92	280.92	459.68	280.92	632.06	240.79	459.68	280.92	337.10	240.79	632.06	337.10	337.10	280.92	280.92	280.92	280.92	459.68	459.68	337.10
624	4.22	3.61	9.49	4.22	6.90	9.49	6.90	3.61	6.90	5.06	5.06	3.61	6.90	6.90	3.61	4.22	4.22	6.90	4.22	9.49	3.61	6.90	4.22	5.06	3.61	9.49	5.06	5.06	4.22	4.22	4.22	4.22	6.90	6.90	5.06
414	200.10	171.51	450.23	200.10	327.44	450.23	327.44	171.51	327.44	240.12	240.12	171.51	327.44	327.44	171.51	200.10	200.10	327.44	200.10	450.23	171.51	327.44	200.10	240.12	171.51	450.23	240.12	240.12	200.10	200.10	200.10	200.10	327.44	327.44	240.12
413	320.55	274.76	721.24	320.55	524.54	721.24	524.54	274.76	524.54	384.66	384.66	274.76	524.54	524.54	274.76	320.55	320.55	524.54	320.55	721.24	274.76	524.54	320.55	384.66	274.76	721.24	384.66	384.66	320.55	320.55	320.55	320.55	524.54	524.54	384.66
412	296.61	254.24	667.37	296.61	485.36	667.37	485.36	254.24	485.36	355.93	355.93	254.24	485.36	485.36	254.24	296.61	296.61	485.36	296.61	667.37	254.24	485.36	296.61	355.93	254.24	667.37	355.93	355.93	296.61	296.61	296.61	296.61	485.36	485.36	355.93
629	4.48	3.84	10.09	4.48	7.34	10.09	7.34	3.84	7.34	5.38	5.38	3.84	7.34	7.34	3.84	4.48	4.48	7.34	4.48	10.09	3.84	7.34	4.48	5.38	3.84	10.09	5.38	5.38	4.48	4.48	4.48	4.48	7.34	7.34	5.38
411	398.77	341.80	897.23	398.77	652.53	897.23	652.53	341.80	652.53	478.52	478.52	341.80	652.53	652.53	341.80	398.77	398.77	652.53	398.77	897.23	341.80	652.53	398.77	478.52	341.80	897.23	478.52	478.52	398.77	398.77	398.77	398.77	652.53	652.53	478.52
628	4.28	3.67	9.64	4.28	7.01	9.64	7.01	3.67	7.01	5.14	5.14	3.67	7.01	7.01	3.67	4.28	4.28	7.01	4.28	9.64	3.67	7.01	4.28	5.14	3.67	9.64	5.14	5.14	4.28	4.28	4.28	4.28	7.01	7.01	5.14
811	473.19	405.59	1064.68	473.19	774.31	1064.68	774.31	405.59	774.31	567.83	567.83	405.59	774.31	774.31	405.59	473.19	473.19	774.31	473.19	1064.68	405.59	774.31	473.19	567.83	405.59	1064.68	567.83	567.83	473.19	473.19	473.19	473.19	774.31	774.31	567.83
220	15.06	12.91	33.88	15.06	24.64	33.88	24.64	12.91	24.64	18.07	18.07	12.91	24.64	24.64	12.91	15.06	15.06	24.64	15.06	33.88	12.91	24.64	15.06	18.07	12.91	33.88	18.07	18.07	15.06	15.06	15.06	15.06	24.64	24.64	18.07
812	505.64	433.41	1137.69	505.64	827.41	1137.69	827.41	433.41	827.41	606.77	606.77	433.41	827.41	827.41	433.41	505.64	505.64	827.41	505.64	1137.69	433.41	827.41	505.64	606.77	433.41	1137.69	606.77	606.77	505.64	505.64	505.64	505.64	827.41	827.41	606.77
221	15.14	12.98	34.07	15.14	24.78	34.07	24.78	12.98	24.78	18.17	18.17	12.98	24.78	24.78	12.98	15.14	15.14	24.78	15.14	34.07	12.98	24.78	15.14	18.17	12.98	34.07	18.17	18.17	15.14	15.14	15.14	15.14	24.78	24.78	18.17
813	233.38	200.04	525.09	233.38	381.89	525.09	381.89	200.04	381.89	280.05	280.05	200.04	381.89	381.89	200.04	233.38	233.38	381.89	233.38	525.09	200.04	381.89	233.38	280.05	200.04	525.09	280.05	280.05	233.38	233.38	233.38	233.38	381.89	381.89	280.05
222	14.51	12.44	32.64	14.51	23.74	32.64	23.74	12.44	23.74	17.41	17.41	12.44	23.74	23.74	12.44	14.51	14.51	23.74	14.51	32.64	12.44	23.74	14.51	17.41	12.44	32.64	17.41	17.41	14.51	14.51	14.51	14.51	23.74	23.74	17.41
814	277.37	237.74	624.07	277.37	453.87	624.07	453.87	237.74	453.87	332.84	332.84	237.74	453.87	453.87	237.74	277.37	277.37	453.87	277.37	624.07	237.74	453.87	277.37	332.84	237.74	624.07	332.84	332.84	277.37	277.37	277.37	277.37	453.87	453.87	332.84
223	15.65	13.41	35.21	15.65	25.61	35.21	25.61	13.41	25.61	18.78	18.78	13.41	25.61	25.61	13.41	15.65	15.65	25.61	15.65	35.21	13.41	25.61	15.65	18.78	13.41	35.21	18.78	18.78	15.65	15.65	15.65	15.65	25.61	25.61	18.78
815	385.30	330.26	866.93	385.30	630.49	866.93	630.49	330.26	630.49	462.36	462.36	330.26	630.49	630.49	330.26	385.30	385.30	630.49	385.30	866.93	330.26	630.49	385.30	462.36	330.26	866.93	462.36	462.36	385.30	385.30	385.30	385.30	630.49	630.49	462.36
224	14.72	12.61	33.11	14.72	24.08	33.11	24.08	12.61	24.08	17.66	17.66	12.61	24.08	24.08	12.61	14.72	14.72	24.08	14.72	33.11	12.61	24.08	14.72	17.66	12.61	33.11	17.66	17.66	14.72	14.72	14.72	14.72	24.08	24.08	17.66
816	192.77	165.23	433.73	192.77	315.44	433.73	315.44	165.23	315.44	231.32	231.32	165.23	315.44	315.44	165.23	192.77	192.77	315.44	192.77	433.73	165.23	315.44	192.77	231.32	165.23	433.73	231.32	231.32	192.77	192.77	192.77	192.77	315.44	315.44	231.32
225	15.51	13.29	34.89	15.51	25.38	34.89	25.38	13.29	25.38	18.61	18.61	13.29	25.38	25.38	13.29	15.51	15.51	25.38	15.51	34.89	13.29	25.38	15.51	18.61	13.29	34.89	18.61	18.61	15.51	15.51	15.51	15.51	25.38	25.38	18.61
817	420.26	360.22	945.58	420.26	687.70	945.58	687.70	360.22	687.70	504.31	504.31	360.22	687.70	687.70	360.22	420.26	420.26	687.70	420.26	945.58	360.22	687.70	420.26	504.31	360.22	945.58	504.31	504.31	420.26	420.26	420.26	420.26	687.70	687.70	504.31
226	15.36	13.16	34.56	15.36	25.13	34.56	25.13	13.16	25.13	18.43	18.43	13.16	25.13	25.13	13.16	15.36	15.36	25.13	15.36	34.56	13.16	25.13	15.36	18.43	13.16	34.56	18.43	18.43	15.36	15.36	15.36	15.36	25.13	25.13	18.43
818	268.23	229.91	603.51	268.23	438.91	603.51	438.91	229.91	438.91	321.87	321.87	229.91	438.91	438.91	229.91	268.23	268.23	438.91	268.23	603.51	229.91	438.91	268.23	321.87	229.91	603.51	321.87	321.87	268.23	268.23	268.23	268.23	438.91	438.91	321.87
227	14.99	12.85	33.73	14.99	24.53	33.73	24.53	12.85	24.53	17.99	17.99	12.85	24.53	24.53	12.85	14.99	14.99	24.53	14.99	33.73	12.85	24.53	14.99	17.99	12.85	33.73	17.99	17.99	14.99	14.99	14.99	14.99	24.53	24.53	17.99
228	14.72	12.61	33.11	14.72	24.08	33.11	24.08	12.61	24.08	17.66	17.66	12.61	24.08	24.08	12.61	14.72	14.72	24.08	14.72	33.11	12.61	24.08	14.72	17.66	12.61	33.11	17.66	17.66	14.72	14.72	14.72	14.72	24.08	24.08	17.66
188	14.13	12.11	31.78	14.13	23.11	31.78	23.11	12.11	23.11	16.95	16.95	12.11	23.11	23.11	12.11	14.13	14.13	23.11	14.13	31.78	12.11	23.11	14.13	16.95	12.11	31.78	16.95	16.95	14.13	14.13	14.13	14.13	23.11	23.11	16.95
229	15.11	12.95	33.99	15.11	24.72	33.99	24.72	12.95	24.72	18.13	18.13	12.95	24.72	24.72	12.95	15.11	15.11	24.72	15.11	33.99	12.95	24.72	15.11	18.13	12.95	33.99	18.13	18.13	15.11	15.11	15.11	15.11	24.72	24.72	18.13
187	15.53	13.31	34.95	15.53	25.42	34.95	25.42	13.31	25.42	18.64	18.64	13.31	25.42	25.42	13.31	15.53	15.53	25.42	15.53	34.95	13.31	25.42	15.53	18.64	13.31	34.95	18.64	18.64	15.53	15.53	15.53	15.53	25.42	25.42	18.64
189	15.13	12.97	34.05	15.13	24.76	34.05	24.76	12.97	24.76	18.16	18.16	12.97	24.76	24.76	12.97	15.13	15.13	24.76	15.13	34.05	12.97	24.76	15.13	18.16	12.97	34.05	18.16	18.16	15.13	15.13	15.13	15.13	24.76	24.76	18.16
810	533.18	457.01	1199.64	533.18	872.47	1199.64	872.47	457.01	872.47	639.81	639.81	457.01	872.47	872.47	457.01	533.18	533.18	872.47	533.18	1199.64	457.01	872.47	533.18	639.81	457.01	1199.64	639.81	639.81	533.18	533.18	533.18	533.18	872.47	872.47	639.81
427	209.83	179.85	472.11	209.83	343.35	472.11	343.35	179.85	343.35	251.79	251.79	179.85	343.35	343.35	179.85	209.83	209.83	343.35	209.83	472.11	179.85	343.35	209.83	251.79	179.85	472.11	251.79	251.79	209.83	209.83	209.83	209.83	343.35	343.35	251.79
180	15.06	12.91	33.88	15.06	24.64	33.88	24.64	12.91	24.64	18.07	18.07	12.91	24.64	24.64	12.91	15.06	15.06	24.64	15.06	33.88	12.91	24.64	15.06	18.07	12.91	33.88	18.07	18.07	15.06	15.06	15.06	15.06	24.64	24.64	18.07
426	201.20	172.46	452.70	201.20	329.24	452.70	329.24	172.46	329.24	241.44	241.44	172.46	329.24	329.24	172.46	201.20	201.20	329.24	201.20	452.70	172.46	329.24	201.20	241.44	172.46	452.70	241.44	241.44	201.20	201.20	201.20	201.20	329.24	329.24	241.44
181	15.25	13.07	34.31	15.25	24.95	34.31	24.95	13.07	24.95	18.30	18.30	13.07	24.95	24.95	13.07	15.25	15.25	24.95	15.25	34.31	13.07	24.95	15.25	18.30	13.07	34.31	18.30	18.30	15.25	15.25	15.25	15.25	24.95	24.95	18.30
429	436.48	374.13	982.09	436.48	714.25	982.09	714.25	374.13	714.25	523.78	523.78	374.13	714.25	714.25	374.13	436.48	436.48	714.25	436.48	982.09	374.13	714.25	436.48	523.78	374.13	982.09	523.78	523.78	436.48	436.48	436.48	436.48	714.25	714.25	523.78
182	15.33	13.14	34.50	15.33	25.09	34.50	25.09	13.14	25.09	18.40	18.40	13.14	25.09	25.09	13.14	15.33	15.33	25.09	15.33	34.50	13.14	25.09	15.33	18.40	13.14	34.50	18.40	18.40	15.33	15.33	15.33	15.33	25.09	25.09	18.40
428	327.32	280.56	736.46	327.32	535.61	736.46	535.61	280.56	535.61	392.78	392.78	280.56	535.61	535.61	280.56	327.32	327.32	535.61	327.32	736.46	280.56	535.61	327.32	392.78	280.56	736.46	392.78	392.78	327.32	327.32	327.32	327.32	535.61	535.61	392.78
183	15.50	13.29	34.88	15.50	25.36	34.88	25.36	13.29	25.36	18.60	18.60	13.29	25.36	25.36	13.29	15.50	15.50	25.36	15.50	34.88	13.29	25.36	15.50	18.60	13.29	34.88	18.60	18.60	15.50	15.50	15.50	15.50	25.36	25.36	18.60
610	4.61	3.95	10.37	4.61	7.54	10.37	7.54	3.95	7.54	5.53	5.53	3.95	7.54	7.54	3.95	4.61	4.61	7.54	4.61	10.37	3.95	7.54	4.61	5.53	3.95	10.37	5.53	5.53	4.61	4.61	4.61	4.61	7.54	7.54	5.53
184	14.98	12.84	33.71	14.98	24.52	33.71	24.52	12.84	24.52	17.98	17.98	12.84	24.52	24.52	12.84	14.98	14.98	24.52	14.98	33.71	12.84	24.52	14.98	17.98	12.84	33.71	17.98	17.98	14.98	14.98	14.98	14.98	24.52	24.52	17.98
185	14.85	12.73	33.41	14.85	24.30	33.41	24.30	12.73	24.30	17.82	17.82	12.73	24.30	24.30	12.73	14.85	14.85	24.30	14.85	33.41	12.73	24.30	14.85	17.82	12.73	33.41	17.82	17.82	14.85	14.85	14.85	14.85	24.30	24.30	17.82
612	3.99	3.42	8.98	3.99	6.53	8.98	6.53	3.42	6.53	4.79	4.79	3.42	6.53	6.53	3.42	3.99	3.99	6.53	3.99	8.98	3.42	6.53	3.99	4.79	3.42	8.98	4.79	4.79	3.99	3.99	3.99	3.99	6.53	6.53	4.79
186	14.88	12.75	33.47	14.88	24.34	33.47	24.34	12.75	24.34	17.85	17.85	12.75	24.34	24.34	12.75	14.88	14.88	24.34	14.88	33.47	12.75	24.34	14.88	17.85	12.75	33.47	17.85	17.85	14.88	14.88	14.88	14.88	24.34	24.34	17.85
611	4.33	3.71	9.73	4.33	7.08	9.73	7.08	3.71	7.08	5.19	5.19	3.71	7.08	7.08	3.71	4.33	4.33	7.08	4.33	9.73	3.71	7.08	4.33	5.19	3.71	9.73	5.19	5.19	4.33	4.33	4.33	4.33	7.08	7.08	5.19
809	297.74	255.21	669.92	297.74	487.21	669.92	487.21	255.21	487.21	357.29	357.29	255.21	487.21	487.21	255.21	297.74	297.74	487.21	297.74	669.92	255.21	487.21	297.74	357.29	255.21	669.92	357.29	357.29	297.74	297.74	297.74	297.74	487.21	487.21	357.29
614	4.33	3.71	9.75	4.33	7.09	9.75	7.09	3.71	7.09	5.20	5.20	3.71	7.09	7.09	3.71	4.33	4.33	7.09	4.33	9.75	3.71	7.09	4.33	5.20	3.71	9.75	5.20	5.20	4.33	4.33	4.33	4.33	7.09	7.09	5.20
808	551.93	473.09	1241.85	551.93	903.16	1241.85	903.16	473.09	903.16	662.32	662.32	473.09	903.16	903.16	473.09	551.93	551.93	903.16	551.93	1241.85	473.09	903.16	551.93	662.32	473.09	1241.85	662.32	662.32	551.93	551.93	551.93	551.93	903.16	903.16	662.32
613	4.55	3.90	10.24	4.55	7.45	10.24	7.45	3.90	7.45	5.46	5.46	3.90	7.45	7.45	3.90	4.55	4.55	7.45	4.55	10.24	3.90	7.45	4.55	5.46	3.90	10.24	5.46	5.46	4.55	4.55	4.55	4.55	7.45	7.45	5.46
421	506.96	434.54	1140.66	506.96	829.57	1140.66	829.57	434.54	829.57	608.35	608.35	434.54	829.57	829.57	434.54	506.96	506.96	829.57	506.96	1140.66	434.54	829.57	506.96	608.35	434.54	1140.66	608.35	608.35	506.96	506.96	506.96	506.96	829.57	829.57	608.35
616	4.57	3.91	10.28	4.57	7.47	10.28	7.47	3.91	7.47	5.48	5.48	3.91	7.47	7.47	3.91	4.57	4.57	7.47	4.57	10.28	3.91	7.47	4.57	5.48	3.91	10.28	5.48	5.48	4.57	4.57	4.57	4.57	7.47	7.47	5.48
420	281.14	240.98	632.57	281.14	460.05	632.57	460.05	240.98	460.05	337.37	337.37	240.98	460.05	460.05	240.98	281.14	281.14	460.05	281.14	632.57	240.98	460.05	281.14	337.37	240.98	632.57	337.37	337.37	281.14	281.14	281.14	281.14	460.05	460.05	337.37
615	4.63	3.97	10.43	4.63	7.58	10.43	7.58	3.97	7.58	5.56	5.56	3.97	7.58	7.58	3.97	4.63	4.63	7.58	4.63	10.43	3.97	7.58	4.63	5.56	3.97	10.43	5.56	5.56	4.63	4.63	4.63	4.63	7.58	7.58	5.56
423	259.96	222.82	584.91	259.96	425.39	584.91	425.39	222.82	425.39	311.95	311.95	222.82	425.39	425.39	222.82	259.96	259.96	425.39	259.96	584.91	222.82	425.39	259.96	311.95	222.82	584.91	311.95	311.95	259.96	259.96	259.96	259.96	425.39	425.39	311.95
618	4.47	3.83	10.05	4.47	7.31	10.05	7.31	3.83	7.31	5.36	5.36	3.83	7.31	7.31	3.83	4.47	4.47	7.31	4.47	10.05	3.83	7.31	4.47	5.36	3.83	10.05	5.36	5.36	4.47	4.47	4.47	4.47	7.31	7.31	5.36
422	521.52	447.01	1173.41	521.52	853.39	1173.41	853.39	447.01	853.39	625.82	625.82	447.01	853.39	853.39	447.01	521.52	521.52	853.39	521.52	1173.41	447.01	853.39	521.52	625.82	447.01	1173.41	625.82	625.82	521.52	521.52	521.52	521.52	853.39	853.39	625.82
617	4.18	3.58	9.39	4.18	6.83	9.39	6.83	3.58	6.83	5.01	5.01	3.58	6.83	6.83	3.58	4.18	4.18	6.83	4.18	9.39	3.58	6.83	4.18	5.01	3.58	9.39	5.01	5.01	4.18	4.18	4.18	4.18	6.83	6.83	5.01
425	426.43	365.51	959.48	426.43	697.80	959.48	697.80	365.51	697.80	511.72	511.72	365.51	697.80	697.80	365.51	426.43	426.43	697.80	426.43	959.48	365.51	697.80	426.43	511.72	365.51	959.48	511.72	511.72	426.43	426.43	426.43	426.43	697.80	697.80	511.72
424	492.49	422.14	1108.11	492.49	805.90	1108.11	805.90	422.14	805.90	590.99	590.99	422.14	805.90	805.90	422.14	492.49	492.49	805.90	492.49	1108.11	422.14	805.90	492.49	590.99	422.14	1108.11	590.99	590.99	492.49	492.49	492.49	492.49	805.90	805.90	590.99
619	4.27	3.66	9.60	4.27	6.98	9.60	6.98	3.66	6.98	5.12	5.12	3.66	6.98	6.98	3.66	4.27	4.27	6.98	4.27	9.60	3.66	6.98	4.27	5.12	3.66	9.60	5.12	5.12	4.27	4.27	4.27	4.27	6.98	6.98	5.12
843	466.98	400.26	1050.69	466.98	764.14	1050.69	764.14	400.26	764.14	560.37	560.37	400.26	764.14	764.14	400.26	466.98	466.98	764.14	466.98	1050.69	400.26	764.14	466.98	560.37	400.26	1050.69	560.37	560.37	466.98	466.98	466.98	466.98	764.14	764.14	560.37
116	15.01	12.86	33.77	15.01	24.56	33.77	24.56	12.86	24.56	18.01	18.01	12.86	24.56	24.56	12.86	15.01	15.01	24.56	15.01	33.77	12.86	24.56	15.01	18.01	12.86	33.77	18.01	18.01	15.01	15.01	15.01	15.01	24.56	24.56	18.01
842	419.41	359.49	943.67	419.41	686.30	943.67	686.30	359.49	686.30	503.29	503.29	359.49	686.30	686.30	359.49	419.41	419.41	686.30	419.41	943.67	359.49	686.30	419.41	503.29	359.49	943.67	503.29	503.29	419.41	419.41	419.41	419.41	686.30	686.30	503.29
