759	231.93	442.77	231.93	324.70	324.70	324.70	324.70	270.58	270.58	231.93	231.93	324.70	231.93	324.70	324.70	270.58	324.70	270.58	608.81	324.70
756	270.57	516.55	270.57	378.80	378.80	378.80	378.80	315.67	315.67	270.57	270.57	378.80	270.57	378.80	378.80	315.67	378.80	315.67	710.25	378.80
757	447.31	853.95	447.31	626.23	626.23	626.23	626.23	521.86	521.86	447.31	447.31	626.23	447.31	626.23	626.23	521.86	626.23	521.86	1174.18	626.23
595	3.41	6.50	3.41	4.77	4.77	4.77	4.77	3.97	3.97	3.41	3.41	4.77	3.41	4.77	4.77	3.97	4.77	3.97	8.94	4.77
594	3.36	6.42	3.36	4.71	4.71	4.71	4.71	3.93	3.93	3.36	3.36	4.71	3.36	4.71	4.71	3.93	4.71	3.93	8.83	4.71
391	379.69	724.85	379.69	531.56	531.56	531.56	531.56	442.97	442.97	379.69	379.69	531.56	379.69	531.56	531.56	442.97	531.56	442.97	996.67	531.56
597	3.81	7.28	3.81	5.34	5.34	5.34	5.34	4.45	4.45	3.81	3.81	5.34	3.81	5.34	5.34	4.45	5.34	4.45	10.01	5.34
390	291.35	556.21	291.35	407.89	407.89	407.89	407.89	339.91	339.91	291.35	291.35	407.89	291.35	407.89	407.89	339.91	407.89	339.91	764.79	407.89
596	4.03	7.69	4.03	5.64	5.64	5.64	5.64	4.70	4.70	4.03	4.03	5.64	4.03	5.64	5.64	4.70	5.64	4.70	10.58	5.64
393	470.10	897.46	470.10	658.14	658.14	658.14	658.14	548.45	548.45	470.10	470.10	658.14	470.10	658.14	658.14	548.45	658.14	548.45	1234.01	658.14
599	3.47	6.63	3.47	4.86	4.86	4.86	4.86	4.05	4.05	3.47	3.47	4.86	3.47	4.86	4.86	4.05	4.86	4.05	9.11	4.86
392	329.24	628.54	329.24	460.93	460.93	460.93	460.93	384.11	384.11	329.24	329.24	460.93	329.24	460.93	460.93	384.11	460.93	384.11	864.24	460.93
598	3.84	7.32	3.84	5.37	5.37	5.37	5.37	4.48	4.48	3.84	3.84	5.37	3.84	5.37	5.37	4.48	5.37	4.48	10.07	5.37
395	187.22	357.42	187.22	262.11	262.11	262.11	262.11	218.43	218.43	187.22	187.22	262.11	187.22	262.11	262.11	218.43	262.11	218.43	491.46	262.11
394	326.96	624.20	326.96	457.75	457.75	457.75	457.75	381.46	381.46	326.96	326.96	457.75	326.96	457.75	457.75	381.46	457.75	381.46	858.28	457.75
396	458.39	875.11	458.39	641.75	641.75	641.75	641.75	534.79	534.79	458.39	458.39	641.75	458.39	641.75	641.75	534.79	641.75	534.79	1203.28	641.75
397	265.78	507.40	265.78	372.09	372.09	372.09	372.09	310.08	310.08	265.78	265.78	372.09	265.78	372.09	372.09	310.08	372.09	310.08	697.67	372.09
398	269.54	514.58	269.54	377.36	377.36	377.36	377.36	314.47	314.47	269.54	269.54	377.36	269.54	377.36	377.36	314.47	377.36	314.47	707.55	377.36
399	377.26	720.22	377.26	528.16	528.16	528.16	528.16	440.13	440.13	377.26	377.26	528.16	377.26	528.16	528.16	440.13	528.16	440.13	990.30	528.16
590	3.74	7.13	3.74	5.23	5.23	5.23	5.23	4.36	4.36	3.74	3.74	5.23	3.74	5.23	5.23	4.36	5.23	4.36	9.81	5.23
591	3.73	7.12	3.73	5.22	5.22	5.22	5.22	4.35	4.35	3.73	3.73	5.22	3.73	5.22	5.22	4.35	5.22	4.35	9.79	5.22
592	3.29	6.27	3.29	4.60	4.60	4.60	4.60	3.83	3.83	3.29	3.29	4.60	3.29	4.60	4.60	3.83	4.60	3.83	8.62	4.60
593	3.66	6.98	3.66	5.12	5.12	5.12	5.12	4.27	4.27	3.66	3.66	5.12	3.66	5.12	5.12	4.27	5.12	4.27	9.60	5.12
383	322.96	616.57	322.96	452.15	452.15	452.15	452.15	376.79	376.79	322.96	322.96	452.15	322.96	452.15	452.15	376.79	452.15	376.79	847.78	452.15
384	250.88	478.95	250.88	351.23	351.23	351.23	351.23	292.69	292.69	250.88	250.88	351.23	250.88	351.23	351.23	292.69	351.23	292.69	658.56	351.23
381	249.44	476.20	249.44	349.21	349.21	349.21	349.21	291.01	291.01	249.44	249.44	349.21	249.44	349.21	349.21	291.01	349.21	291.01	654.77	349.21
382	391.09	746.62	391.09	547.52	547.52	547.52	547.52	456.27	456.27	391.09	391.09	547.52	391.09	547.52	547.52	456.27	547.52	456.27	1026.60	547.52
380	180.86	345.29	180.86	253.21	253.21	253.21	253.21	211.01	211.01	180.86	180.86	253.21	180.86	253.21	253.21	211.01	253.21	211.01	474.77	253.21
389	392.56	749.43	392.56	549.58	549.58	549.58	549.58	457.98	457.98	392.56	392.56	549.58	392.56	549.58	549.58	457.98	549.58	457.98	1030.46	549.58
388	363.19	693.35	363.19	508.46	508.46	508.46	508.46	423.72	423.72	363.19	363.19	508.46	363.19	508.46	508.46	423.72	508.46	423.72	953.36	508.46
387	438.15	836.47	438.15	613.41	613.41	613.41	613.41	511.18	511.18	438.15	438.15	613.41	438.15	613.41	613.41	511.18	613.41	511.18	1150.14	613.41
386	295.01	563.20	295.01	413.01	413.01	413.01	413.01	344.18	344.18	295.01	295.01	413.01	295.01	413.01	413.01	344.18	413.01	344.18	774.39	413.01
385	238.15	454.65	238.15	333.41	333.41	333.41	333.41	277.84	277.84	238.15	238.15	333.41	238.15	333.41	333.41	277.84	333.41	277.84	625.14	333.41
370	349.16	666.57	349.16	488.82	488.82	488.82	488.82	407.35	407.35	349.16	349.16	488.82	349.16	488.82	488.82	407.35	488.82	407.35	916.54	488.82
371	242.39	462.74	242.39	339.34	339.34	339.34	339.34	282.78	282.78	242.39	242.39	339.34	242.39	339.34	339.34	282.78	339.34	282.78	636.26	339.34
372	411.71	785.99	411.71	576.39	576.39	576.39	576.39	480.33	480.33	411.71	411.71	576.39	411.71	576.39	576.39	480.33	576.39	480.33	1080.73	576.39
373	193.59	369.57	193.59	271.02	271.02	271.02	271.02	225.85	225.85	193.59	193.59	271.02	193.59	271.02	271.02	225.85	271.02	225.85	508.16	271.02
379	346.41	661.32	346.41	484.97	484.97	484.97	484.97	404.14	404.14	346.41	346.41	484.97	346.41	484.97	484.97	404.14	484.97	404.14	909.32	484.97
378	485.46	926.78	485.46	679.64	679.64	679.64	679.64	566.37	566.37	485.46	485.46	679.64	485.46	679.64	679.64	566.37	679.64	566.37	1274.33	679.64
375	237.54	453.49	237.54	332.56	332.56	332.56	332.56	277.13	277.13	237.54	237.54	332.56	237.54	332.56	332.56	277.13	332.56	277.13	623.55	332.56
374	330.74	631.40	330.74	463.03	463.03	463.03	463.03	385.86	385.86	330.74	330.74	463.03	330.74	463.03	463.03	385.86	463.03	385.86	868.18	463.03
377	341.98	652.87	341.98	478.77	478.77	478.77	478.77	398.98	398.98	341.98	341.98	478.77	341.98	478.77	478.77	398.98	478.77	398.98	897.69	478.77
376	340.59	650.21	340.59	476.82	476.82	476.82	476.82	397.35	397.35	340.59	340.59	476.82	340.59	476.82	476.82	397.35	476.82	397.35	894.04	476.82
361	360.48	688.19	360.48	504.67	504.67	504.67	504.67	420.56	420.56	360.48	360.48	504.67	360.48	504.67	504.67	420.56	504.67	420.56	946.26	504.67
362	254.54	485.93	254.54	356.35	356.35	356.35	356.35	296.96	296.96	254.54	254.54	356.35	254.54	356.35	356.35	296.96	356.35	296.96	668.16	356.35
360	361.48	690.10	361.48	506.07	506.07	506.07	506.07	421.73	421.73	361.48	361.48	506.07	361.48	506.07	506.07	421.73	506.07	421.73	948.88	506.07
366	419.46	800.80	419.46	587.25	587.25	587.25	587.25	489.38	489.38	419.46	419.46	587.25	419.46	587.25	587.25	489.38	587.25	489.38	1101.09	587.25
365	385.29	735.55	385.29	539.40	539.40	539.40	539.40	449.50	449.50	385.29	385.29	539.40	385.29	539.40	539.40	449.50	539.40	449.50	1011.38	539.40
364	266.94	509.62	266.94	373.72	373.72	373.72	373.72	311.43	311.43	266.94	266.94	373.72	266.94	373.72	373.72	311.43	373.72	311.43	700.73	373.72
363	319.23	609.44	319.23	446.92	446.92	446.92	446.92	372.43	372.43	319.23	319.23	446.92	319.23	446.92	446.92	372.43	446.92	372.43	837.98	446.92
369	357.23	681.98	357.23	500.12	500.12	500.12	500.12	416.77	416.77	357.23	357.23	500.12	357.23	500.12	500.12	416.77	500.12	416.77	937.73	500.12
368	268.29	512.18	268.29	375.60	375.60	375.60	375.60	313.00	313.00	268.29	268.29	375.60	268.29	375.60	375.60	313.00	375.60	313.00	704.25	375.60
367	477.39	911.39	477.39	668.35	668.35	668.35	668.35	556.96	556.96	477.39	477.39	668.35	477.39	668.35	668.35	556.96	668.35	556.96	1253.16	668.35
350	454.02	866.77	454.02	635.63	635.63	635.63	635.63	529.69	529.69	454.02	454.02	635.63	454.02	635.63	635.63	529.69	635.63	529.69	1191.81	635.63
351	289.04	551.81	289.04	404.66	404.66	404.66	404.66	337.22	337.22	289.04	289.04	404.66	289.04	404.66	404.66	337.22	404.66	337.22	758.74	404.66
353	298.04	568.98	298.04	417.25	417.25	417.25	417.25	347.71	347.71	298.04	298.04	417.25	298.04	417.25	417.25	347.71	417.25	347.71	782.34	417.25
352	329.90	629.81	329.90	461.86	461.86	461.86	461.86	384.88	384.88	329.90	329.90	461.86	329.90	461.86	461.86	384.88	461.86	384.88	865.99	461.86
355	397.31	758.51	397.31	556.24	556.24	556.24	556.24	463.53	463.53	397.31	397.31	556.24	397.31	556.24	556.24	463.53	556.24	463.53	1042.95	556.24
354	484.95	925.81	484.95	678.93	678.93	678.93	678.93	565.78	565.78	484.95	484.95	678.93	484.95	678.93	678.93	565.78	678.93	565.78	1272.99	678.93
357	397.54	758.93	397.54	556.55	556.55	556.55	556.55	463.79	463.79	397.54	397.54	556.55	397.54	556.55	556.55	463.79	556.55	463.79	1043.53	556.55
356	311.59	594.85	311.59	436.22	436.22	436.22	436.22	363.52	363.52	311.59	311.59	436.22	311.59	436.22	436.22	363.52	436.22	363.52	817.91	436.22
359	348.24	664.81	348.24	487.53	487.53	487.53	487.53	406.28	406.28	348.24	348.24	487.53	348.24	487.53	487.53	406.28	487.53	406.28	914.12	487.53
358	195.13	372.52	195.13	273.18	273.18	273.18	273.18	227.65	227.65	195.13	195.13	273.18	195.13	273.18	273.18	227.65	273.18	227.65	512.21	273.18
806	282.39	539.11	282.39	395.35	395.35	395.35	395.35	329.46	329.46	282.39	282.39	395.35	282.39	395.35	395.35	329.46	395.35	329.46	741.28	395.35
807	400.35	764.30	400.35	560.49	560.49	560.49	560.49	467.08	467.08	400.35	400.35	560.49	400.35	560.49	560.49	467.08	560.49	467.08	1050.92	560.49
804	404.86	772.91	404.86	566.80	566.80	566.80	566.80	472.33	472.33	404.86	404.86	566.80	404.86	566.80	566.80	472.33	566.80	472.33	1062.75	566.80
805	367.53	701.65	367.53	514.54	514.54	514.54	514.54	428.78	428.78	367.53	367.53	514.54	367.53	514.54	514.54	428.78	514.54	428.78	964.76	514.54
802	243.29	464.45	243.29	340.60	340.60	340.60	340.60	283.83	283.83	243.29	243.29	340.60	243.29	340.60	340.60	283.83	340.60	283.83	638.63	340.60
803	250.87	478.94	250.87	351.22	351.22	351.22	351.22	292.68	292.68	250.87	250.87	351.22	250.87	351.22	351.22	292.68	351.22	292.68	658.54	351.22
800	171.39	327.19	171.39	239.94	239.94	239.94	239.94	199.95	199.95	171.39	171.39	239.94	171.39	239.94	239.94	199.95	239.94	199.95	449.89	239.94
801	337.74	644.78	337.74	472.84	472.84	472.84	472.84	394.03	394.03	337.74	337.74	472.84	337.74	472.84	472.84	394.03	472.84	394.03	886.58	472.84
159	13.18	25.16	13.18	18.45	18.45	18.45	18.45	15.38	15.38	13.18	13.18	18.45	13.18	18.45	18.45	15.38	18.45	15.38	34.59	18.45
158	12.65	24.15	12.65	17.71	17.71	17.71	17.71	14.76	14.76	12.65	12.65	17.71	12.65	17.71	17.71	14.76	17.71	14.76	33.21	17.71
157	12.86	24.56	12.86	18.01	18.01	18.01	18.01	15.01	15.01	12.86	12.86	18.01	12.86	18.01	18.01	15.01	18.01	15.01	33.77	18.01
156	12.95	24.72	12.95	18.13	18.13	18.13	18.13	15.11	15.11	12.95	12.95	18.13	12.95	18.13	18.13	15.11	18.13	15.11	33.99	18.13
155	12.58	24.01	12.58	17.61	17.61	17.61	17.61	14.68	14.68	12.58	12.58	17.61	12.58	17.61	17.61	14.68	17.61	14.68	33.02	17.61
154	12.57	24.00	12.57	17.60	17.60	17.60	17.60	14.67	14.67	12.57	12.57	17.60	12.57	17.60	17.60	14.67	17.60	14.67	33.00	17.60
152	12.96	24.75	12.96	18.15	18.15	18.15	18.15	15.12	15.12	12.96	12.96	18.15	12.96	18.15	18.15	15.12	18.15	15.12	34.03	18.15
601	3.79	7.23	3.79	5.30	5.30	5.30	5.30	4.42	4.42	3.79	3.79	5.30	3.79	5.30	5.30	4.42	5.30	4.42	9.94	5.30
153	13.21	25.23	13.21	18.50	18.50	18.50	18.50	15.42	15.42	13.21	13.21	18.50	13.21	18.50	18.50	15.42	18.50	15.42	34.69	18.50
600	3.65	6.97	3.65	5.11	5.11	5.11	5.11	4.26	4.26	3.65	3.65	5.11	3.65	5.11	5.11	4.26	5.11	4.26	9.58	5.11
150	13.31	25.42	13.31	18.64	18.64	18.64	18.64	15.53	15.53	13.31	13.31	18.64	13.31	18.64	18.64	15.53	18.64	15.53	34.95	18.64
151	13.16	25.12	13.16	18.42	18.42	18.42	18.42	15.35	15.35	13.16	13.16	18.42	13.16	18.42	18.42	15.35	18.42	15.35	34.54	18.42
609	4.23	8.07	4.23	5.92	5.92	5.92	5.92	4.93	4.93	4.23	4.23	5.92	4.23	5.92	5.92	4.93	5.92	4.93	11.10	5.92
608	3.72	7.10	3.72	5.21	5.21	5.21	5.21	4.34	4.34	3.72	3.72	5.21	3.72	5.21	5.21	4.34	5.21	4.34	9.77	5.21
607	3.88	7.40	3.88	5.43	5.43	5.43	5.43	4.53	4.53	3.88	3.88	5.43	3.88	5.43	5.43	4.53	5.43	4.53	10.18	5.43
606	3.51	6.70	3.51	4.91	4.91	4.91	4.91	4.09	4.09	3.51	3.51	4.91	3.51	4.91	4.91	4.09	4.91	4.09	9.21	4.91
605	3.65	6.97	3.65	5.11	5.11	5.11	5.11	4.26	4.26	3.65	3.65	5.11	3.65	5.11	5.11	4.26	5.11	4.26	9.58	5.11
604	3.69	7.04	3.69	5.16	5.16	5.16	5.16	4.30	4.30	3.69	3.69	5.16	3.69	5.16	5.16	4.30	5.16	4.30	9.68	5.16
603	3.49	6.65	3.49	4.88	4.88	4.88	4.88	4.07	4.07	3.49	3.49	4.88	3.49	4.88	4.88	4.07	4.88	4.07	9.15	4.88
602	3.52	6.72	3.52	4.93	4.93	4.93	4.93	4.11	4.11	3.52	3.52	4.93	3.52	4.93	4.93	4.11	4.93	4.11	9.24	4.93
202	13.18	25.16	13.18	18.45	18.45	18.45	18.45	15.38	15.38	13.18	13.18	18.45	13.18	18.45	18.45	15.38	18.45	15.38	34.59	18.45
203	13.49	25.76	13.49	18.89	18.89	18.89	18.89	15.74	15.74	13.49	13.49	18.89	13.49	18.89	18.89	15.74	18.89	15.74	35.42	18.89
204	12.94	24.71	12.94	18.12	18.12	18.12	18.12	15.10	15.10	12.94	12.94	18.12	12.94	18.12	18.12	15.10	18.12	15.10	33.98	18.12
205	12.77	24.38	12.77	17.88	17.88	17.88	17.88	14.90	14.90	12.77	12.77	17.88	12.77	17.88	17.88	14.90	17.88	14.90	33.53	17.88
200	12.34	23.56	12.34	17.28	17.28	17.28	17.28	14.40	14.40	12.34	12.34	17.28	12.34	17.28	17.28	14.40	17.28	14.40	32.40	17.28
201	13.00	24.82	13.00	18.20	18.20	18.20	18.20	15.17	15.17	13.00	13.00	18.20	13.00	18.20	18.20	15.17	18.20	15.17	34.13	18.20
169	13.25	25.30	13.25	18.55	18.55	18.55	18.55	15.46	15.46	13.25	13.25	18.55	13.25	18.55	18.55	15.46	18.55	15.46	34.78	18.55
206	12.76	24.35	12.76	17.86	17.86	17.86	17.86	14.88	14.88	12.76	12.76	17.86	12.76	17.86	17.86	14.88	17.86	14.88	33.49	17.86
166	13.30	25.39	13.30	18.62	18.62	18.62	18.62	15.52	15.52	13.30	13.30	18.62	13.30	18.62	18.62	15.52	18.62	15.52	34.91	18.62
207	12.22	23.33	12.22	17.11	17.11	17.11	17.11	14.26	14.26	12.22	12.22	17.11	12.22	17.11	17.11	14.26	17.11	14.26	32.08	17.11
165	13.37	25.53	13.37	18.72	18.72	18.72	18.72	15.60	15.60	13.37	13.37	18.72	13.37	18.72	18.72	15.60	18.72	15.60	35.10	18.72
208	13.06	24.94	13.06	18.29	18.29	18.29	18.29	15.24	15.24	13.06	13.06	18.29	13.06	18.29	18.29	15.24	18.29	15.24	34.29	18.29
168	12.78	24.40	12.78	17.89	17.89	17.89	17.89	14.91	14.91	12.78	12.78	17.89	12.78	17.89	17.89	14.91	17.89	14.91	33.54	17.89
209	13.04	24.89	13.04	18.25	18.25	18.25	18.25	15.21	15.21	13.04	13.04	18.25	13.04	18.25	18.25	15.21	18.25	15.21	34.22	18.25
167	13.31	25.42	13.31	18.64	18.64	18.64	18.64	15.53	15.53	13.31	13.31	18.64	13.31	18.64	18.64	15.53	18.64	15.53	34.95	18.64
161	13.14	25.09	13.14	18.40	18.40	18.40	18.40	15.33	15.33	13.14	13.14	18.40	13.14	18.40	18.40	15.33	18.40	15.33	34.50	18.40
409	439.91	839.82	439.91	615.87	615.87	615.87	615.87	513.23	513.23	439.91	439.91	615.87	439.91	615.87	615.87	513.23	615.87	513.23	1154.76	615.87
162	12.89	24.60	12.89	18.04	18.04	18.04	18.04	15.03	15.03	12.89	12.89	18.04	12.89	18.04	18.04	15.03	18.04	15.03	33.83	18.04
408	229.57	438.27	229.57	321.40	321.40	321.40	321.40	267.83	267.83	229.57	229.57	321.40	229.57	321.40	321.40	267.83	321.40	267.83	602.62	321.40
163	12.90	24.63	12.90	18.06	18.06	18.06	18.06	15.05	15.05	12.90	12.90	18.06	12.90	18.06	18.06	15.05	18.06	15.05	33.86	18.06
164	13.03	24.87	13.03	18.24	18.24	18.24	18.24	15.20	15.20	13.03	13.03	18.24	13.03	18.24	18.24	15.20	18.24	15.20	34.20	18.24
405	272.26	519.76	272.26	381.16	381.16	381.16	381.16	317.63	317.63	272.26	272.26	381.16	272.26	381.16	381.16	317.63	381.16	317.63	714.68	381.16
404	438.06	836.29	438.06	613.28	613.28	613.28	613.28	511.07	511.07	438.06	438.06	613.28	438.06	613.28	613.28	511.07	613.28	511.07	1149.90	613.28
407	428.18	817.43	428.18	599.45	599.45	599.45	599.45	499.54	499.54	428.18	428.18	599.45	428.18	599.45	599.45	499.54	599.45	499.54	1123.97	599.45
160	12.45	23.77	12.45	17.43	17.43	17.43	17.43	14.53	14.53	12.45	12.45	17.43	12.45	17.43	17.43	14.53	17.43	14.53	32.68	17.43
406	422.23	806.07	422.23	591.12	591.12	591.12	591.12	492.60	492.60	422.23	422.23	591.12	422.23	591.12	591.12	492.60	591.12	492.60	1108.35	591.12
401	420.04	801.90	420.04	588.06	588.06	588.06	588.06	490.05	490.05	420.04	420.04	588.06	420.04	588.06	588.06	490.05	588.06	490.05	1102.61	588.06
400	231.17	441.33	231.17	323.64	323.64	323.64	323.64	269.70	269.70	231.17	231.17	323.64	231.17	323.64	323.64	269.70	323.64	269.70	606.83	323.64
403	393.13	750.52	393.13	550.38	550.38	550.38	550.38	458.65	458.65	393.13	393.13	550.38	393.13	550.38	550.38	458.65	550.38	458.65	1031.96	550.38
402	370.62	707.55	370.62	518.87	518.87	518.87	518.87	432.39	432.39	370.62	370.62	518.87	370.62	518.87	518.87	432.39	518.87	432.39	972.88	518.87
824	380.56	726.53	380.56	532.79	532.79	532.79	532.79	443.99	443.99	380.56	380.56	532.79	380.56	532.79	532.79	443.99	532.79	443.99	998.98	532.79
211	13.10	25.01	13.10	18.34	18.34	18.34	18.34	15.28	15.28	13.10	13.10	18.34	13.10	18.34	18.34	15.28	18.34	15.28	34.39	18.34
825	455.36	869.32	455.36	637.50	637.50	637.50	637.50	531.25	531.25	455.36	455.36	637.50	455.36	637.50	637.50	531.25	637.50	531.25	1195.31	637.50
212	13.48	25.73	13.48	18.87	18.87	18.87	18.87	15.73	15.73	13.48	13.48	18.87	13.48	18.87	18.87	15.73	18.87	15.73	35.38	18.87
822	438.59	837.31	438.59	614.03	614.03	614.03	614.03	511.69	511.69	438.59	438.59	614.03	438.59	614.03	614.03	511.69	614.03	511.69	1151.31	614.03
823	292.98	559.32	292.98	410.17	410.17	410.17	410.17	341.81	341.81	292.98	292.98	410.17	292.98	410.17	410.17	341.81	410.17	341.81	769.07	410.17
210	12.89	24.61	12.89	18.05	18.05	18.05	18.05	15.04	15.04	12.89	12.89	18.05	12.89	18.05	18.05	15.04	18.05	15.04	33.84	18.05
828	262.23	500.62	262.23	367.12	367.12	367.12	367.12	305.93	305.93	262.23	262.23	367.12	262.23	367.12	367.12	305.93	367.12	305.93	688.35	367.12
215	13.68	26.11	13.68	19.15	19.15	19.15	19.15	15.96	15.96	13.68	13.68	19.15	13.68	19.15	19.15	15.96	19.15	15.96	35.91	19.15
829	491.76	938.82	491.76	688.47	688.47	688.47	688.47	573.73	573.73	491.76	491.76	688.47	491.76	688.47	688.47	573.73	688.47	573.73	1290.88	688.47
216	13.04	24.89	13.04	18.25	18.25	18.25	18.25	15.21	15.21	13.04	13.04	18.25	13.04	18.25	18.25	15.21	18.25	15.21	34.22	18.25
826	272.55	520.32	272.55	381.57	381.57	381.57	381.57	317.98	317.98	272.55	272.55	381.57	272.55	381.57	381.57	317.98	381.57	317.98	715.44	381.57
213	12.98	24.78	12.98	18.17	18.17	18.17	18.17	15.14	15.14	12.98	12.98	18.17	12.98	18.17	18.17	15.14	18.17	15.14	34.07	18.17
827	297.77	568.47	297.77	416.88	416.88	416.88	416.88	347.40	347.40	297.77	297.77	416.88	297.77	416.88	416.88	347.40	416.88	347.40	781.65	416.88
214	13.59	25.94	13.59	19.02	19.02	19.02	19.02	15.85	15.85	13.59	13.59	19.02	13.59	19.02	19.02	15.85	19.02	15.85	35.66	19.02
219	13.20	25.20	13.20	18.48	18.48	18.48	18.48	15.40	15.40	13.20	13.20	18.48	13.20	18.48	18.48	15.40	18.48	15.40	34.65	18.48
179	13.37	25.53	13.37	18.72	18.72	18.72	18.72	15.60	15.60	13.37	13.37	18.72	13.37	18.72	18.72	15.60	18.72	15.60	35.10	18.72
178	12.81	24.46	12.81	17.94	17.94	17.94	17.94	14.95	14.95	12.81	12.81	17.94	12.81	17.94	17.94	14.95	17.94	14.95	33.64	17.94
217	13.05	24.91	13.05	18.27	18.27	18.27	18.27	15.23	15.23	13.05	13.05	18.27	13.05	18.27	18.27	15.23	18.27	15.23	34.26	18.27
177	12.71	24.27	12.71	17.80	17.80	17.80	17.80	14.83	14.83	12.71	12.71	17.80	12.71	17.80	17.80	14.83	17.80	14.83	33.38	17.80
218	12.53	23.92	12.53	17.54	17.54	17.54	17.54	14.62	14.62	12.53	12.53	17.54	12.53	17.54	17.54	14.62	17.54	14.62	32.89	17.54
176	12.96	24.74	12.96	18.14	18.14	18.14	18.14	15.12	15.12	12.96	12.96	18.14	12.96	18.14	18.14	15.12	18.14	15.12	34.01	18.14
820	173.18	330.61	173.18	242.45	242.45	242.45	242.45	202.04	202.04	173.18	173.18	242.45	173.18	242.45	242.45	202.04	242.45	202.04	454.59	242.45
821	266.12	508.05	266.12	372.57	372.57	372.57	372.57	310.48	310.48	266.12	266.12	372.57	266.12	372.57	372.57	310.48	372.57	310.48	698.57	372.57
170	12.89	24.60	12.89	18.04	18.04	18.04	18.04	15.03	15.03	12.89	12.89	18.04	12.89	18.04	18.04	15.03	18.04	15.03	33.83	18.04
418	282.44	539.21	282.44	395.42	395.42	395.42	395.42	329.52	329.52	282.44	282.44	395.42	282.44	395.42	395.42	329.52	395.42	329.52	741.41	395.42
171	13.02	24.86	13.02	18.23	18.23	18.23	18.23	15.19	15.19	13.02	13.02	18.23	13.02	18.23	18.23	15.19	18.23	15.19	34.18	18.23
417	236.85	452.17	236.85	331.59	331.59	331.59	331.59	276.33	276.33	236.85	236.85	331.59	236.85	331.59	331.59	276.33	331.59	276.33	621.73	331.59
416	392.68	749.66	392.68	549.75	549.75	549.75	549.75	458.13	458.13	392.68	392.68	549.75	392.68	549.75	549.75	458.13	549.75	458.13	1030.78	549.75
415	355.28	678.26	355.28	497.39	497.39	497.39	497.39	414.49	414.49	355.28	355.28	497.39	355.28	497.39	497.39	414.49	497.39	414.49	932.61	497.39
174	13.09	24.98	13.09	18.32	18.32	18.32	18.32	15.27	15.27	13.09	13.09	18.32	13.09	18.32	18.32	15.27	18.32	15.27	34.35	18.32
623	3.48	6.64	3.48	4.87	4.87	4.87	4.87	4.06	4.06	3.48	3.48	4.87	3.48	4.87	4.87	4.06	4.87	4.06	9.13	4.87
175	12.67	24.19	12.67	17.74	17.74	17.74	17.74	14.78	14.78	12.67	12.67	17.74	12.67	17.74	17.74	14.78	17.74	14.78	33.26	17.74
622	3.76	7.17	3.76	5.26	5.26	5.26	5.26	4.38	4.38	3.76	3.76	5.26	3.76	5.26	5.26	4.38	5.26	4.38	9.86	5.26
172	13.09	25.00	13.09	18.33	18.33	18.33	18.33	15.27	15.27	13.09	13.09	18.33	13.09	18.33	18.33	15.27	18.33	15.27	34.37	18.33
621	3.89	7.42	3.89	5.44	5.44	5.44	5.44	4.53	4.53	3.89	3.89	5.44	3.89	5.44	5.44	4.53	5.44	4.53	10.20	5.44
173	12.56	23.97	12.56	17.58	17.58	17.58	17.58	14.65	14.65	12.56	12.56	17.58	12.56	17.58	17.58	14.65	17.58	14.65	32.96	17.58
419	454.65	867.97	454.65	636.51	636.51	636.51	636.51	530.43	530.43	454.65	454.65	636.51	454.65	636.51	636.51	530.43	636.51	530.43	1193.46	636.51
620	3.31	6.33	3.31	4.64	4.64	4.64	4.64	3.87	3.87	3.31	3.31	4.64	3.31	4.64	4.64	3.87	4.64	3.87	8.70	4.64
410	389.36	743.33	389.36	545.11	545.11	545.11	545.11	454.26	454.26	389.36	389.36	545.11	389.36	545.11	545.11	454.26	545.11	454.26	1022.08	545.11
627	3.83	7.31	3.83	5.36	5.36	5.36	5.36	4.47	4.47	3.83	3.83	5.36	3.83	5.36	5.36	4.47	5.36	4.47	10.05	5.36
626	3.99	7.61	3.99	5.58	5.58	5.58	5.58	4.65	4.65	3.99	3.99	5.58	3.99	5.58	5.58	4.65	5.58	4.65	10.46	5.58
625	3.59	6.85	3.59	5.02	5.02	5.02	5.02	4.18	4.18	3.59	3.59	5.02	3.59	5.02	5.02	4.18	5.02	4.18	9.41	5.02
819	240.79	459.68	240.79	337.10	337.10	337.10	337.10	280.92	280.92	240.79	240.79	337.10	240.79	337.10	337.10	280.92	337.10	280.92	632.06	337.10
624	3.61	6.90	3.61	5.06	5.06	5.06	5.06	4.22	4.22	3.61	3.61	5.06	3.61	5.06	5.06	4.22	5.06	4.22	9.49	5.06
414	171.51	327.44	171.51	240.12	240.12	240.12	240.12	200.10	200.10	171.51	171.51	240.12	171.51	240.12	240.12	200.10	240.12	200.10	450.23	240.12
413	274.76	524.54	274.76	384.66	384.66	384.66	384.66	320.55	320.55	274.76	274.76	384.66	274.76	384.66	384.66	320.55	384.66	320.55	721.24	384.66
412	254.24	485.36	254.24	355.93	355.93	355.93	355.93	296.61	296.61	254.24	254.24	355.93	254.24	355.93	355.93	296.61	355.93	296.61	667.37	355.93
629	3.84	7.34	3.84	5.38	5.38	5.38	5.38	4.48	4.48	3.84	3.84	5.38	3.84	5.38	5.38	4.48	5.38	4.48	10.09	5.38
