626	4.65	10.46	10.46	7.61	10.46	3.99	10.46	5.58	5.58	3.99	4.65	7.61	4.65	10.46	7.61	5.58	5.58	5.58	10.46	3.99	4.65	5.58	5.58	7.61	10.46	7.61	10.46	3.99	5.58	7.61
625	4.18	9.41	9.41	6.85	9.41	3.59	9.41	5.02	5.02	3.59	4.18	6.85	4.18	9.41	6.85	5.02	5.02	5.02	9.41	3.59	4.18	5.02	5.02	6.85	9.41	6.85	9.41	3.59	5.02	6.85
819	280.92	632.06	632.06	459.68	632.06	240.79	632.06	337.10	337.10	240.79	280.92	459.68	280.92	632.06	459.68	337.10	337.10	337.10	632.06	240.79	280.92	337.10	337.10	459.68	632.06	459.68	632.06	240.79	337.10	459.68
624	4.22	9.49	9.49	6.90	9.49	3.61	9.49	5.06	5.06	3.61	4.22	6.90	4.22	9.49	6.90	5.06	5.06	5.06	9.49	3.61	4.22	5.06	5.06	6.90	9.49	6.90	9.49	3.61	5.06	6.90
414	200.10	450.23	450.23	327.44	450.23	171.51	450.23	240.12	240.12	171.51	200.10	327.44	200.10	450.23	327.44	240.12	240.12	240.12	450.23	171.51	200.10	240.12	240.12	327.44	450.23	327.44	450.23	171.51	240.12	327.44
413	320.55	721.24	721.24	524.54	721.24	274.76	721.24	384.66	384.66	274.76	320.55	524.54	320.55	721.24	524.54	384.66	384.66	384.66	721.24	274.76	320.55	384.66	384.66	524.54	721.24	524.54	721.24	274.76	384.66	524.54
412	296.61	667.37	667.37	485.36	667.37	254.24	667.37	355.93	355.93	254.24	296.61	485.36	296.61	667.37	485.36	355.93	355.93	355.93	667.37	254.24	296.61	355.93	355.93	485.36	667.37	485.36	667.37	254.24	355.93	485.36
629	4.48	10.09	10.09	7.34	10.09	3.84	10.09	5.38	5.38	3.84	4.48	7.34	4.48	10.09	7.34	5.38	5.38	5.38	10.09	3.84	4.48	5.38	5.38	7.34	10.09	7.34	10.09	3.84	5.38	7.34
411	398.77	897.23	897.23	652.53	897.23	341.80	897.23	478.52	478.52	341.80	398.77	652.53	398.77	897.23	652.53	478.52	478.52	478.52	897.23	341.80	398.77	478.52	478.52	652.53	897.23	652.53	897.23	341.80	478.52	652.53
628	4.28	9.64	9.64	7.01	9.64	3.67	9.64	5.14	5.14	3.67	4.28	7.01	4.28	9.64	7.01	5.14	5.14	5.14	9.64	3.67	4.28	5.14	5.14	7.01	9.64	7.01	9.64	3.67	5.14	7.01
811	473.19	1064.68	1064.68	774.31	1064.68	405.59	1064.68	567.83	567.83	405.59	473.19	774.31	473.19	1064.68	774.31	567.83	567.83	567.83	1064.68	405.59	473.19	567.83	567.83	774.31	1064.68	774.31	1064.68	405.59	567.83	774.31
220	15.06	33.88	33.88	24.64	33.88	12.91	33.88	18.07	18.07	12.91	15.06	24.64	15.06	33.88	24.64	18.07	18.07	18.07	33.88	12.91	15.06	18.07	18.07	24.64	33.88	24.64	33.88	12.91	18.07	24.64
812	505.64	1137.69	1137.69	827.41	1137.69	433.41	1137.69	606.77	606.77	433.41	505.64	827.41	505.64	1137.69	827.41	606.77	606.77	606.77	1137.69	433.41	505.64	606.77	606.77	827.41	1137.69	827.41	1137.69	433.41	606.77	827.41
221	15.14	34.07	34.07	24.78	34.07	12.98	34.07	18.17	18.17	12.98	15.14	24.78	15.14	34.07	24.78	18.17	18.17	18.17	34.07	12.98	15.14	18.17	18.17	24.78	34.07	24.78	34.07	12.98	18.17	24.78
813	233.38	525.09	525.09	381.89	525.09	200.04	525.09	280.05	280.05	200.04	233.38	381.89	233.38	525.09	381.89	280.05	280.05	280.05	525.09	200.04	233.38	280.05	280.05	381.89	525.09	381.89	525.09	200.04	280.05	381.89
222	14.51	32.64	32.64	23.74	32.64	12.44	32.64	17.41	17.41	12.44	14.51	23.74	14.51	32.64	23.74	17.41	17.41	17.41	32.64	12.44	14.51	17.41	17.41	23.74	32.64	23.74	32.64	12.44	17.41	23.74
814	277.37	624.07	624.07	453.87	624.07	237.74	624.07	332.84	332.84	237.74	277.37	453.87	277.37	624.07	453.87	332.84	332.84	332.84	624.07	237.74	277.37	332.84	332.84	453.87	624.07	453.87	624.07	237.74	332.84	453.87
223	15.65	35.21	35.21	25.61	35.21	13.41	35.21	18.78	18.78	13.41	15.65	25.61	15.65	35.21	25.61	18.78	18.78	18.78	35.21	13.41	15.65	18.78	18.78	25.61	35.21	25.61	35.21	13.41	18.78	25.61
815	385.30	866.93	866.93	630.49	866.93	330.26	866.93	462.36	462.36	330.26	385.30	630.49	385.30	866.93	630.49	462.36	462.36	462.36	866.93	330.26	385.30	462.36	462.36	630.49	866.93	630.49	866.93	330.26	462.36	630.49
224	14.72	33.11	33.11	24.08	33.11	12.61	33.11	17.66	17.66	12.61	14.72	24.08	14.72	33.11	24.08	17.66	17.66	17.66	33.11	12.61	14.72	17.66	17.66	24.08	33.11	24.08	33.11	12.61	17.66	24.08
816	192.77	433.73	433.73	315.44	433.73	165.23	433.73	231.32	231.32	165.23	192.77	315.44	192.77	433.73	315.44	231.32	231.32	231.32	433.73	165.23	192.77	231.32	231.32	315.44	433.73	315.44	433.73	165.23	231.32	315.44
225	15.51	34.89	34.89	25.38	34.89	13.29	34.89	18.61	18.61	13.29	15.51	25.38	15.51	34.89	25.38	18.61	18.61	18.61	34.89	13.29	15.51	18.61	18.61	25.38	34.89	25.38	34.89	13.29	18.61	25.38
817	420.26	945.58	945.58	687.70	945.58	360.22	945.58	504.31	504.31	360.22	420.26	687.70	420.26	945.58	687.70	504.31	504.31	504.31	945.58	360.22	420.26	504.31	504.31	687.70	945.58	687.70	945.58	360.22	504.31	687.70
226	15.36	34.56	34.56	25.13	34.56	13.16	34.56	18.43	18.43	13.16	15.36	25.13	15.36	34.56	25.13	18.43	18.43	18.43	34.56	13.16	15.36	18.43	18.43	25.13	34.56	25.13	34.56	13.16	18.43	25.13
818	268.23	603.51	603.51	438.91	603.51	229.91	603.51	321.87	321.87	229.91	268.23	438.91	268.23	603.51	438.91	321.87	321.87	321.87	603.51	229.91	268.23	321.87	321.87	438.91	603.51	438.91	603.51	229.91	321.87	438.91
227	14.99	33.73	33.73	24.53	33.73	12.85	33.73	17.99	17.99	12.85	14.99	24.53	14.99	33.73	24.53	17.99	17.99	17.99	33.73	12.85	14.99	17.99	17.99	24.53	33.73	24.53	33.73	12.85	17.99	24.53
228	14.72	33.11	33.11	24.08	33.11	12.61	33.11	17.66	17.66	12.61	14.72	24.08	14.72	33.11	24.08	17.66	17.66	17.66	33.11	12.61	14.72	17.66	17.66	24.08	33.11	24.08	33.11	12.61	17.66	24.08
188	14.13	31.78	31.78	23.11	31.78	12.11	31.78	16.95	16.95	12.11	14.13	23.11	14.13	31.78	23.11	16.95	16.95	16.95	31.78	12.11	14.13	16.95	16.95	23.11	31.78	23.11	31.78	12.11	16.95	23.11
229	15.11	33.99	33.99	24.72	33.99	12.95	33.99	18.13	18.13	12.95	15.11	24.72	15.11	33.99	24.72	18.13	18.13	18.13	33.99	12.95	15.11	18.13	18.13	24.72	33.99	24.72	33.99	12.95	18.13	24.72
187	15.53	34.95	34.95	25.42	34.95	13.31	34.95	18.64	18.64	13.31	15.53	25.42	15.53	34.95	25.42	18.64	18.64	18.64	34.95	13.31	15.53	18.64	18.64	25.42	34.95	25.42	34.95	13.31	18.64	25.42
189	15.13	34.05	34.05	24.76	34.05	12.97	34.05	18.16	18.16	12.97	15.13	24.76	15.13	34.05	24.76	18.16	18.16	18.16	34.05	12.97	15.13	18.16	18.16	24.76	34.05	24.76	34.05	12.97	18.16	24.76
810	533.18	1199.64	1199.64	872.47	1199.64	457.01	1199.64	639.81	639.81	457.01	533.18	872.47	533.18	1199.64	872.47	639.81	639.81	639.81	1199.64	457.01	533.18	639.81	639.81	872.47	1199.64	872.47	1199.64	457.01	639.81	872.47
427	209.83	472.11	472.11	343.35	472.11	179.85	472.11	251.79	251.79	179.85	209.83	343.35	209.83	472.11	343.35	251.79	251.79	251.79	472.11	179.85	209.83	251.79	251.79	343.35	472.11	343.35	472.11	179.85	251.79	343.35
180	15.06	33.88	33.88	24.64	33.88	12.91	33.88	18.07	18.07	12.91	15.06	24.64	15.06	33.88	24.64	18.07	18.07	18.07	33.88	12.91	15.06	18.07	18.07	24.64	33.88	24.64	33.88	12.91	18.07	24.64
426	201.20	452.70	452.70	329.24	452.70	172.46	452.70	241.44	241.44	172.46	201.20	329.24	201.20	452.70	329.24	241.44	241.44	241.44	452.70	172.46	201.20	241.44	241.44	329.24	452.70	329.24	452.70	172.46	241.44	329.24
181	15.25	34.31	34.31	24.95	34.31	13.07	34.31	18.30	18.30	13.07	15.25	24.95	15.25	34.31	24.95	18.30	18.30	18.30	34.31	13.07	15.25	18.30	18.30	24.95	34.31	24.95	34.31	13.07	18.30	24.95
429	436.48	982.09	982.09	714.25	982.09	374.13	982.09	523.78	523.78	374.13	436.48	714.25	436.48	982.09	714.25	523.78	523.78	523.78	982.09	374.13	436.48	523.78	523.78	714.25	982.09	714.25	982.09	374.13	523.78	714.25
182	15.33	34.50	34.50	25.09	34.50	13.14	34.50	18.40	18.40	13.14	15.33	25.09	15.33	34.50	25.09	18.40	18.40	18.40	34.50	13.14	15.33	18.40	18.40	25.09	34.50	25.09	34.50	13.14	18.40	25.09
428	327.32	736.46	736.46	535.61	736.46	280.56	736.46	392.78	392.78	280.56	327.32	535.61	327.32	736.46	535.61	392.78	392.78	392.78	736.46	280.56	327.32	392.78	392.78	535.61	736.46	535.61	736.46	280.56	392.78	535.61
183	15.50	34.88	34.88	25.36	34.88	13.29	34.88	18.60	18.60	13.29	15.50	25.36	15.50	34.88	25.36	18.60	18.60	18.60	34.88	13.29	15.50	18.60	18.60	25.36	34.88	25.36	34.88	13.29	18.60	25.36
610	4.61	10.37	10.37	7.54	10.37	3.95	10.37	5.53	5.53	3.95	4.61	7.54	4.61	10.37	7.54	5.53	5.53	5.53	10.37	3.95	4.61	5.53	5.53	7.54	10.37	7.54	10.37	3.95	5.53	7.54
184	14.98	33.71	33.71	24.52	33.71	12.84	33.71	17.98	17.98	12.84	14.98	24.52	14.98	33.71	24.52	17.98	17.98	17.98	33.71	12.84	14.98	17.98	17.98	24.52	33.71	24.52	33.71	12.84	17.98	24.52
185	14.85	33.41	33.41	24.30	33.41	12.73	33.41	17.82	17.82	12.73	14.85	24.30	14.85	33.41	24.30	17.82	17.82	17.82	33.41	12.73	14.85	17.82	17.82	24.30	33.41	24.30	33.41	12.73	17.82	24.30
612	3.99	8.98	8.98	6.53	8.98	3.42	8.98	4.79	4.79	3.42	3.99	6.53	3.99	8.98	6.53	4.79	4.79	4.79	8.98	3.42	3.99	4.79	4.79	6.53	8.98	6.53	8.98	3.42	4.79	6.53
186	14.88	33.47	33.47	24.34	33.47	12.75	33.47	17.85	17.85	12.75	14.88	24.34	14.88	33.47	24.34	17.85	17.85	17.85	33.47	12.75	14.88	17.85	17.85	24.34	33.47	24.34	33.47	12.75	17.85	24.34
611	4.33	9.73	9.73	7.08	9.73	3.71	9.73	5.19	5.19	3.71	4.33	7.08	4.33	9.73	7.08	5.19	5.19	5.19	9.73	3.71	4.33	5.19	5.19	7.08	9.73	7.08	9.73	3.71	5.19	7.08
809	297.74	669.92	669.92	487.21	669.92	255.21	669.92	357.29	357.29	255.21	297.74	487.21	297.74	669.92	487.21	357.29	357.29	357.29	669.92	255.21	297.74	357.29	357.29	487.21	669.92	487.21	669.92	255.21	357.29	487.21
614	4.33	9.75	9.75	7.09	9.75	3.71	9.75	5.20	5.20	3.71	4.33	7.09	4.33	9.75	7.09	5.20	5.20	5.20	9.75	3.71	4.33	5.20	5.20	7.09	9.75	7.09	9.75	3.71	5.20	7.09
808	551.93	1241.85	1241.85	903.16	1241.85	473.09	1241.85	662.32	662.32	473.09	551.93	903.16	551.93	1241.85	903.16	662.32	662.32	662.32	1241.85	473.09	551.93	662.32	662.32	903.16	1241.85	903.16	1241.85	473.09	662.32	903.16
613	4.55	10.24	10.24	7.45	10.24	3.90	10.24	5.46	5.46	3.90	4.55	7.45	4.55	10.24	7.45	5.46	5.46	5.46	10.24	3.90	4.55	5.46	5.46	7.45	10.24	7.45	10.24	3.90	5.46	7.45
421	506.96	1140.66	1140.66	829.57	1140.66	434.54	1140.66	608.35	608.35	434.54	506.96	829.57	506.96	1140.66	829.57	608.35	608.35	608.35	1140.66	434.54	506.96	608.35	608.35	829.57	1140.66	829.57	1140.66	434.54	608.35	829.57
616	4.57	10.28	10.28	7.47	10.28	3.91	10.28	5.48	5.48	3.91	4.57	7.47	4.57	10.28	7.47	5.48	5.48	5.48	10.28	3.91	4.57	5.48	5.48	7.47	10.28	7.47	10.28	3.91	5.48	7.47
420	281.14	632.57	632.57	460.05	632.57	240.98	632.57	337.37	337.37	240.98	281.14	460.05	281.14	632.57	460.05	337.37	337.37	337.37	632.57	240.98	281.14	337.37	337.37	460.05	632.57	460.05	632.57	240.98	337.37	460.05
615	4.63	10.43	10.43	7.58	10.43	3.97	10.43	5.56	5.56	3.97	4.63	7.58	4.63	10.43	7.58	5.56	5.56	5.56	10.43	3.97	4.63	5.56	5.56	7.58	10.43	7.58	10.43	3.97	5.56	7.58
423	259.96	584.91	584.91	425.39	584.91	222.82	584.91	311.95	311.95	222.82	259.96	425.39	259.96	584.91	425.39	311.95	311.95	311.95	584.91	222.82	259.96	311.95	311.95	425.39	584.91	425.39	584.91	222.82	311.95	425.39
618	4.47	10.05	10.05	7.31	10.05	3.83	10.05	5.36	5.36	3.83	4.47	7.31	4.47	10.05	7.31	5.36	5.36	5.36	10.05	3.83	4.47	5.36	5.36	7.31	10.05	7.31	10.05	3.83	5.36	7.31
422	521.52	1173.41	1173.41	853.39	1173.41	447.01	1173.41	625.82	625.82	447.01	521.52	853.39	521.52	1173.41	853.39	625.82	625.82	625.82	1173.41	447.01	521.52	625.82	625.82	853.39	1173.41	853.39	1173.41	447.01	625.82	853.39
617	4.18	9.39	9.39	6.83	9.39	3.58	9.39	5.01	5.01	3.58	4.18	6.83	4.18	9.39	6.83	5.01	5.01	5.01	9.39	3.58	4.18	5.01	5.01	6.83	9.39	6.83	9.39	3.58	5.01	6.83
425	426.43	959.48	959.48	697.80	959.48	365.51	959.48	511.72	511.72	365.51	426.43	697.80	426.43	959.48	697.80	511.72	511.72	511.72	959.48	365.51	426.43	511.72	511.72	697.80	959.48	697.80	959.48	365.51	511.72	697.80
424	492.49	1108.11	1108.11	805.90	1108.11	422.14	1108.11	590.99	590.99	422.14	492.49	805.90	492.49	1108.11	805.90	590.99	590.99	590.99	1108.11	422.14	492.49	590.99	590.99	805.90	1108.11	805.90	1108.11	422.14	590.99	805.90
619	4.27	9.60	9.60	6.98	9.60	3.66	9.60	5.12	5.12	3.66	4.27	6.98	4.27	9.60	6.98	5.12	5.12	5.12	9.60	3.66	4.27	5.12	5.12	6.98	9.60	6.98	9.60	3.66	5.12	6.98
843	466.98	1050.69	1050.69	764.14	1050.69	400.26	1050.69	560.37	560.37	400.26	466.98	764.14	466.98	1050.69	764.14	560.37	560.37	560.37	1050.69	400.26	466.98	560.37	560.37	764.14	1050.69	764.14	1050.69	400.26	560.37	764.14
116	15.01	33.77	33.77	24.56	33.77	12.86	33.77	18.01	18.01	12.86	15.01	24.56	15.01	33.77	24.56	18.01	18.01	18.01	33.77	12.86	15.01	18.01	18.01	24.56	33.77	24.56	33.77	12.86	18.01	24.56
842	419.41	943.67	943.67	686.30	943.67	359.49	943.67	503.29	503.29	359.49	419.41	686.30	419.41	943.67	686.30	503.29	503.29	503.29	943.67	359.49	419.41	503.29	503.29	686.30	943.67	686.30	943.67	359.49	503.29	686.30
117	14.52	32.66	32.66	23.75	32.66	12.44	32.66	17.42	17.42	12.44	14.52	23.75	14.52	32.66	23.75	17.42	17.42	17.42	32.66	12.44	14.52	17.42	17.42	23.75	32.66	23.75	32.66	12.44	17.42	23.75
841	470.36	1058.31	1058.31	769.68	1058.31	403.16	1058.31	564.43	564.43	403.16	470.36	769.68	470.36	1058.31	769.68	564.43	564.43	564.43	1058.31	403.16	470.36	564.43	564.43	769.68	1058.31	769.68	1058.31	403.16	564.43	769.68
114	14.88	33.49	33.49	24.35	33.49	12.76	33.49	17.86	17.86	12.76	14.88	24.35	14.88	33.49	24.35	17.86	17.86	17.86	33.49	12.76	14.88	17.86	17.86	24.35	33.49	24.35	33.49	12.76	17.86	24.35
840	570.36	1283.31	1283.31	933.31	1283.31	488.88	1283.31	684.43	684.43	488.88	570.36	933.31	570.36	1283.31	933.31	684.43	684.43	684.43	1283.31	488.88	570.36	684.43	684.43	933.31	1283.31	933.31	1283.31	488.88	684.43	933.31
115	14.93	33.60	33.60	24.44	33.60	12.80	33.60	17.92	17.92	12.80	14.93	24.44	14.93	33.60	24.44	17.92	17.92	17.92	33.60	12.80	14.93	17.92	17.92	24.44	33.60	24.44	33.60	12.80	17.92	24.44
112	15.19	34.18	34.18	24.86	34.18	13.02	34.18	18.23	18.23	13.02	15.19	24.86	15.19	34.18	24.86	18.23	18.23	18.23	34.18	13.02	15.19	18.23	18.23	24.86	34.18	24.86	34.18	13.02	18.23	24.86
113	15.10	33.98	33.98	24.71	33.98	12.94	33.98	18.12	18.12	12.94	15.10	24.71	15.10	33.98	24.71	18.12	18.12	18.12	33.98	12.94	15.10	18.12	18.12	24.71	33.98	24.71	33.98	12.94	18.12	24.71
110	15.27	34.35	34.35	24.98	34.35	13.09	34.35	18.32	18.32	13.09	15.27	24.98	15.27	34.35	24.98	18.32	18.32	18.32	34.35	13.09	15.27	18.32	18.32	24.98	34.35	24.98	34.35	13.09	18.32	24.98
111	15.54	34.97	34.97	25.43	34.97	13.32	34.97	18.65	18.65	13.32	15.54	25.43	15.54	34.97	25.43	18.65	18.65	18.65	34.97	13.32	15.54	18.65	18.65	25.43	34.97	25.43	34.97	13.32	18.65	25.43
849	499.18	1123.14	1123.14	816.83	1123.14	427.86	1123.14	599.01	599.01	427.86	499.18	816.83	499.18	1123.14	816.83	599.01	599.01	599.01	1123.14	427.86	499.18	599.01	599.01	816.83	1123.14	816.83	1123.14	427.86	599.01	816.83
848	337.52	759.41	759.41	552.30	759.41	289.30	759.41	405.02	405.02	289.30	337.52	552.30	337.52	759.41	552.30	405.02	405.02	405.02	759.41	289.30	337.52	405.02	405.02	552.30	759.41	552.30	759.41	289.30	405.02	552.30
847	228.76	514.71	514.71	374.33	514.71	196.08	514.71	274.51	274.51	196.08	228.76	374.33	228.76	514.71	374.33	274.51	274.51	274.51	514.71	196.08	228.76	274.51	274.51	374.33	514.71	374.33	514.71	196.08	274.51	374.33
846	300.83	676.86	676.86	492.26	676.86	257.85	676.86	360.99	360.99	257.85	300.83	492.26	300.83	676.86	492.26	360.99	360.99	360.99	676.86	257.85	300.83	360.99	360.99	492.26	676.86	492.26	676.86	257.85	360.99	492.26
845	317.51	714.39	714.39	519.56	714.39	272.15	714.39	381.01	381.01	272.15	317.51	519.56	317.51	714.39	519.56	381.01	381.01	381.01	714.39	272.15	317.51	381.01	381.01	519.56	714.39	519.56	714.39	272.15	381.01	519.56
118	15.05	33.86	33.86	24.63	33.86	12.90	33.86	18.06	18.06	12.90	15.05	24.63	15.05	33.86	24.63	18.06	18.06	18.06	33.86	12.90	15.05	18.06	18.06	24.63	33.86	24.63	33.86	12.90	18.06	24.63
844	324.77	730.73	730.73	531.44	730.73	278.37	730.73	389.72	389.72	278.37	324.77	531.44	324.77	730.73	531.44	389.72	389.72	389.72	730.73	278.37	324.77	389.72	389.72	531.44	730.73	531.44	730.73	278.37	389.72	531.44
119	15.23	34.28	34.28	24.93	34.28	13.06	34.28	18.28	18.28	13.06	15.23	24.93	15.23	34.28	24.93	18.28	18.28	18.28	34.28	13.06	15.23	18.28	18.28	24.93	34.28	24.93	34.28	13.06	18.28	24.93
435	264.40	594.90	594.90	432.65	594.90	226.63	594.90	317.28	317.28	226.63	264.40	432.65	264.40	594.90	432.65	317.28	317.28	317.28	594.90	226.63	264.40	317.28	317.28	432.65	594.90	432.65	594.90	226.63	317.28	432.65
436	456.63	1027.41	1027.41	747.20	1027.41	391.39	1027.41	547.95	547.95	391.39	456.63	747.20	456.63	1027.41	747.20	547.95	547.95	547.95	1027.41	391.39	456.63	547.95	547.95	747.20	1027.41	747.20	1027.41	391.39	547.95	747.20
433	350.92	789.56	789.56	574.23	789.56	300.79	789.56	421.10	421.10	300.79	350.92	574.23	350.92	789.56	574.23	421.10	421.10	421.10	789.56	300.79	350.92	421.10	421.10	574.23	789.56	574.23	789.56	300.79	421.10	574.23
434	359.99	809.98	809.98	589.08	809.98	308.56	809.98	431.99	431.99	308.56	359.99	589.08	359.99	809.98	589.08	431.99	431.99	431.99	809.98	308.56	359.99	431.99	431.99	589.08	809.98	589.08	809.98	308.56	431.99	589.08
431	482.72	1086.11	1086.11	789.90	1086.11	413.76	1086.11	579.26	579.26	413.76	482.72	789.90	482.72	1086.11	789.90	579.26	579.26	579.26	1086.11	413.76	482.72	579.26	579.26	789.90	1086.11	789.90	1086.11	413.76	579.26	789.90
432	292.49	658.11	658.11	478.62	658.11	250.71	658.11	350.99	350.99	250.71	292.49	478.62	292.49	658.11	478.62	350.99	350.99	350.99	658.11	250.71	292.49	350.99	350.99	478.62	658.11	478.62	658.11	250.71	350.99	478.62
430	424.45	955.01	955.01	694.55	955.01	363.81	955.01	509.34	509.34	363.81	424.45	694.55	424.45	955.01	694.55	509.34	509.34	509.34	955.01	363.81	424.45	509.34	509.34	694.55	955.01	694.55	955.01	363.81	509.34	694.55
439	480.50	1081.13	1081.13	786.27	1081.13	411.86	1081.13	576.60	576.60	411.86	480.50	786.27	480.50	1081.13	786.27	576.60	576.60	576.60	1081.13	411.86	480.50	576.60	576.60	786.27	1081.13	786.27	1081.13	411.86	576.60	786.27
437	308.40	693.90	693.90	504.65	693.90	264.34	693.90	370.08	370.08	264.34	308.40	504.65	308.40	693.90	504.65	370.08	370.08	370.08	693.90	264.34	308.40	370.08	370.08	504.65	693.90	504.65	693.90	264.34	370.08	504.65
438	305.64	687.69	687.69	500.14	687.69	261.98	687.69	366.77	366.77	261.98	305.64	500.14	305.64	687.69	500.14	366.77	366.77	366.77	687.69	261.98	305.64	366.77	366.77	500.14	687.69	500.14	687.69	261.98	366.77	500.14
830	476.03	1071.08	1071.08	778.96	1071.08	408.03	1071.08	571.24	571.24	408.03	476.03	778.96	476.03	1071.08	778.96	571.24	571.24	571.24	1071.08	408.03	476.03	571.24	571.24	778.96	1071.08	778.96	1071.08	408.03	571.24	778.96
125	14.80	33.30	33.30	24.22	33.30	12.69	33.30	17.76	17.76	12.69	14.80	24.22	14.80	33.30	24.22	17.76	17.76	17.76	33.30	12.69	14.80	17.76	17.76	24.22	33.30	24.22	33.30	12.69	17.76	24.22
126	15.66	35.23	35.23	25.62	35.23	13.42	35.23	18.79	18.79	13.42	15.66	25.62	15.66	35.23	25.62	18.79	18.79	18.79	35.23	13.42	15.66	18.79	18.79	25.62	35.23	25.62	35.23	13.42	18.79	25.62
832	412.53	928.18	928.18	675.04	928.18	353.59	928.18	495.03	495.03	353.59	412.53	675.04	412.53	928.18	675.04	495.03	495.03	495.03	928.18	353.59	412.53	495.03	495.03	675.04	928.18	675.04	928.18	353.59	495.03	675.04
127	15.26	34.33	34.33	24.97	34.33	13.08	34.33	18.31	18.31	13.08	15.26	24.97	15.26	34.33	24.97	18.31	18.31	18.31	34.33	13.08	15.26	18.31	18.31	24.97	34.33	24.97	34.33	13.08	18.31	24.97
831	561.20	1262.70	1262.70	918.33	1262.70	481.03	1262.70	673.44	673.44	481.03	561.20	918.33	561.20	1262.70	918.33	673.44	673.44	673.44	1262.70	481.03	561.20	673.44	673.44	918.33	1262.70	918.33	1262.70	481.03	673.44	918.33
128	15.36	34.56	34.56	25.13	34.56	13.16	34.56	18.43	18.43	13.16	15.36	25.13	15.36	34.56	25.13	18.43	18.43	18.43	34.56	13.16	15.36	18.43	18.43	25.13	34.56	25.13	34.56	13.16	18.43	25.13
121	14.79	33.28	33.28	24.20	33.28	12.68	33.28	17.75	17.75	12.68	14.79	24.20	14.79	33.28	24.20	17.75	17.75	17.75	33.28	12.68	14.79	17.75	17.75	24.20	33.28	24.20	33.28	12.68	17.75	24.20
122	14.81	33.32	33.32	24.23	33.32	12.69	33.32	17.77	17.77	12.69	14.81	24.23	14.81	33.32	24.23	17.77	17.77	17.77	33.32	12.69	14.81	17.77	17.77	24.23	33.32	24.23	33.32	12.69	17.77	24.23
123	14.94	33.62	33.62	24.45	33.62	12.81	33.62	17.93	17.93	12.81	14.94	24.45	14.94	33.62	24.45	17.93	17.93	17.93	33.62	12.81	14.94	17.93	17.93	24.45	33.62	24.45	33.62	12.81	17.93	24.45
124	14.88	33.49	33.49	24.35	33.49	12.76	33.49	17.86	17.86	12.76	14.88	24.35	14.88	33.49	24.35	17.86	17.86	17.86	33.49	12.76	14.88	17.86	17.86	24.35	33.49	24.35	33.49	12.76	17.86	24.35
838	526.18	1183.89	1183.89	861.01	1183.89	451.01	1183.89	631.41	631.41	451.01	526.18	861.01	526.18	1183.89	861.01	631.41	631.41	631.41	1183.89	451.01	526.18	631.41	631.41	861.01	1183.89	861.01	1183.89	451.01	631.41	861.01
837	434.17	976.88	976.88	710.45	976.88	372.14	976.88	521.00	521.00	372.14	434.17	710.45	434.17	976.88	710.45	521.00	521.00	521.00	976.88	372.14	434.17	521.00	521.00	710.45	976.88	710.45	976.88	372.14	521.00	710.45
839	394.64	887.94	887.94	645.78	887.94	338.26	887.94	473.57	473.57	338.26	394.64	645.78	394.64	887.94	645.78	473.57	473.57	473.57	887.94	338.26	394.64	473.57	473.57	645.78	887.94	645.78	887.94	338.26	473.57	645.78
834	279.14	628.07	628.07	456.78	628.07	239.26	628.07	334.97	334.97	239.26	279.14	456.78	279.14	628.07	456.78	334.97	334.97	334.97	628.07	239.26	279.14	334.97	334.97	456.78	628.07	456.78	628.07	239.26	334.97	456.78
129	15.39	34.63	34.63	25.19	34.63	13.19	34.63	18.47	18.47	13.19	15.39	25.19	15.39	34.63	25.19	18.47	18.47	18.47	34.63	13.19	15.39	18.47	18.47	25.19	34.63	25.19	34.63	13.19	18.47	25.19
833	303.64	683.19	683.19	496.87	683.19	260.26	683.19	364.37	364.37	260.26	303.64	496.87	303.64	683.19	496.87	364.37	364.37	364.37	683.19	260.26	303.64	364.37	364.37	496.87	683.19	496.87	683.19	260.26	364.37	496.87
836	422.12	949.76	949.76	690.74	949.76	361.81	949.76	506.54	506.54	361.81	422.12	690.74	422.12	949.76	690.74	506.54	506.54	506.54	949.76	361.81	422.12	506.54	506.54	690.74	949.76	690.74	949.76	361.81	506.54	690.74
835	432.64	973.44	973.44	707.96	973.44	370.84	973.44	519.17	519.17	370.84	432.64	707.96	432.64	973.44	707.96	519.17	519.17	519.17	973.44	370.84	432.64	519.17	519.17	707.96	973.44	707.96	973.44	370.84	519.17	707.96
444	550.97	1239.68	1239.68	901.58	1239.68	472.26	1239.68	661.16	661.16	472.26	550.97	901.58	550.97	1239.68	901.58	661.16	661.16	661.16	1239.68	472.26	550.97	661.16	661.16	901.58	1239.68	901.58	1239.68	472.26	661.16	901.58
445	279.10	627.98	627.98	456.71	627.98	239.23	627.98	334.92	334.92	239.23	279.10	456.71	279.10	627.98	456.71	334.92	334.92	334.92	627.98	239.23	279.10	334.92	334.92	456.71	627.98	456.71	627.98	239.23	334.92	456.71
446	232.86	523.93	523.93	381.04	523.93	199.59	523.93	279.43	279.43	199.59	232.86	381.04	232.86	523.93	381.04	279.43	279.43	279.43	523.93	199.59	232.86	279.43	279.43	381.04	523.93	381.04	523.93	199.59	279.43	381.04
