959	475.92	648.98	396.60	648.98	339.94	475.92	475.92	396.60	396.60	648.98	396.60	396.60	892.35	396.60	339.94	892.35	396.60	475.92	339.94	475.92	648.98	475.92	339.94	396.60	648.98	648.98	475.92	339.94	396.60	648.98
718	5.45	7.43	4.54	7.43	3.89	5.45	5.45	4.54	4.54	7.43	4.54	4.54	10.22	4.54	3.89	10.22	4.54	5.45	3.89	5.45	7.43	5.45	3.89	4.54	7.43	7.43	5.45	3.89	4.54	7.43
719	5.27	7.19	4.39	7.19	3.76	5.27	5.27	4.39	4.39	7.19	4.39	4.39	9.88	4.39	3.76	9.88	4.39	5.27	3.76	5.27	7.19	5.27	3.76	4.39	7.19	7.19	5.27	3.76	4.39	7.19
960	393.26	536.26	327.72	536.26	280.90	393.26	393.26	327.72	327.72	536.26	327.72	327.72	737.36	327.72	280.90	737.36	327.72	393.26	280.90	393.26	536.26	393.26	280.90	327.72	536.26	536.26	393.26	280.90	327.72	536.26
961	660.20	900.27	550.17	900.27	471.57	660.20	660.20	550.17	550.17	900.27	550.17	550.17	1237.88	550.17	471.57	1237.88	550.17	660.20	471.57	660.20	900.27	660.20	471.57	550.17	900.27	900.27	660.20	471.57	550.17	900.27
720	5.01	6.83	4.18	6.83	3.58	5.01	5.01	4.18	4.18	6.83	4.18	4.18	9.39	4.18	3.58	9.39	4.18	5.01	3.58	5.01	6.83	5.01	3.58	4.18	6.83	6.83	5.01	3.58	4.18	6.83
962	572.31	780.42	476.92	780.42	408.79	572.31	572.31	476.92	476.92	780.42	476.92	476.92	1073.08	476.92	408.79	1073.08	476.92	572.31	408.79	572.31	780.42	572.31	408.79	476.92	780.42	780.42	572.31	408.79	476.92	780.42
721	5.10	6.95	4.25	6.95	3.64	5.10	5.10	4.25	4.25	6.95	4.25	4.25	9.56	4.25	3.64	9.56	4.25	5.10	3.64	5.10	6.95	5.10	3.64	4.25	6.95	6.95	5.10	3.64	4.25	6.95
963	611.43	833.77	509.52	833.77	436.74	611.43	611.43	509.52	509.52	833.77	509.52	509.52	1146.43	509.52	436.74	1146.43	509.52	611.43	436.74	611.43	833.77	611.43	436.74	509.52	833.77	833.77	611.43	436.74	509.52	833.77
722	5.36	7.31	4.47	7.31	3.83	5.36	5.36	4.47	4.47	7.31	4.47	4.47	10.05	4.47	3.83	10.05	4.47	5.36	3.83	5.36	7.31	5.36	3.83	4.47	7.31	7.31	5.36	3.83	4.47	7.31
964	445.53	607.54	371.28	607.54	318.24	445.53	445.53	371.28	371.28	607.54	371.28	371.28	835.37	371.28	318.24	835.37	371.28	445.53	318.24	445.53	607.54	445.53	318.24	371.28	607.54	607.54	445.53	318.24	371.28	607.54
723	5.32	7.25	4.43	7.25	3.80	5.32	5.32	4.43	4.43	7.25	4.43	4.43	9.98	4.43	3.80	9.98	4.43	5.32	3.80	5.32	7.25	5.32	3.80	4.43	7.25	7.25	5.32	3.80	4.43	7.25
965	456.91	623.06	380.76	623.06	326.36	456.91	456.91	380.76	380.76	623.06	380.76	380.76	856.71	380.76	326.36	856.71	380.76	456.91	326.36	456.91	623.06	456.91	326.36	380.76	623.06	623.06	456.91	326.36	380.76	623.06
724	5.15	7.02	4.29	7.02	3.68	5.15	5.15	4.29	4.29	7.02	4.29	4.29	9.66	4.29	3.68	9.66	4.29	5.15	3.68	5.15	7.02	5.15	3.68	4.29	7.02	7.02	5.15	3.68	4.29	7.02
966	448.08	611.02	373.40	611.02	320.06	448.08	448.08	373.40	373.40	611.02	373.40	373.40	840.15	373.40	320.06	840.15	373.40	448.08	320.06	448.08	611.02	448.08	320.06	373.40	611.02	611.02	448.08	320.06	373.40	611.02
725	4.96	6.76	4.13	6.76	3.54	4.96	4.96	4.13	4.13	6.76	4.13	4.13	9.30	4.13	3.54	9.30	4.13	4.96	3.54	4.96	6.76	4.96	3.54	4.13	6.76	6.76	4.96	3.54	4.13	6.76
967	478.67	652.73	398.89	652.73	341.91	478.67	478.67	398.89	398.89	652.73	398.89	398.89	897.51	398.89	341.91	897.51	398.89	478.67	341.91	478.67	652.73	478.67	341.91	398.89	652.73	652.73	478.67	341.91	398.89	652.73
726	4.85	6.61	4.04	6.61	3.46	4.85	4.85	4.04	4.04	6.61	4.04	4.04	9.09	4.04	3.46	9.09	4.04	4.85	3.46	4.85	6.61	4.85	3.46	4.04	6.61	6.61	4.85	3.46	4.04	6.61
968	305.20	416.18	254.33	416.18	218.00	305.20	305.20	254.33	254.33	416.18	254.33	254.33	572.25	254.33	218.00	572.25	254.33	305.20	218.00	305.20	416.18	305.20	218.00	254.33	416.18	416.18	305.20	218.00	254.33	416.18
727	4.55	6.20	3.79	6.20	3.25	4.55	4.55	3.79	3.79	6.20	3.79	3.79	8.53	3.79	3.25	8.53	3.79	4.55	3.25	4.55	6.20	4.55	3.25	3.79	6.20	6.20	4.55	3.25	3.79	6.20
969	559.90	763.50	466.58	763.50	399.93	559.90	559.90	466.58	466.58	763.50	466.58	466.58	1049.81	466.58	399.93	1049.81	466.58	559.90	399.93	559.90	763.50	559.90	399.93	466.58	763.50	763.50	559.90	399.93	466.58	763.50
728	4.88	6.65	4.07	6.65	3.49	4.88	4.88	4.07	4.07	6.65	4.07	4.07	9.15	4.07	3.49	9.15	4.07	4.88	3.49	4.88	6.65	4.88	3.49	4.07	6.65	6.65	4.88	3.49	4.07	6.65
729	4.56	6.22	3.80	6.22	3.26	4.56	4.56	3.80	3.80	6.22	3.80	3.80	8.55	3.80	3.26	8.55	3.80	4.56	3.26	4.56	6.22	4.56	3.26	3.80	6.22	6.22	4.56	3.26	3.80	6.22
970	634.32	864.98	528.60	864.98	453.09	634.32	634.32	528.60	528.60	864.98	528.60	528.60	1189.35	528.60	453.09	1189.35	528.60	634.32	453.09	634.32	864.98	634.32	453.09	528.60	864.98	864.98	634.32	453.09	528.60	864.98
971	462.16	630.22	385.13	630.22	330.11	462.16	462.16	385.13	385.13	630.22	385.13	385.13	866.55	385.13	330.11	866.55	385.13	462.16	330.11	462.16	630.22	462.16	330.11	385.13	630.22	630.22	462.16	330.11	385.13	630.22
730	528.35	720.48	440.29	720.48	377.39	528.35	528.35	440.29	440.29	720.48	440.29	440.29	990.66	440.29	377.39	990.66	440.29	528.35	377.39	528.35	720.48	528.35	377.39	440.29	720.48	720.48	528.35	377.39	440.29	720.48
972	231.74	316.01	193.12	316.01	165.53	231.74	231.74	193.12	193.12	316.01	193.12	193.12	434.51	193.12	165.53	434.51	193.12	231.74	165.53	231.74	316.01	231.74	165.53	193.12	316.01	316.01	231.74	165.53	193.12	316.01
731	408.08	556.47	340.07	556.47	291.49	408.08	408.08	340.07	340.07	556.47	340.07	340.07	765.15	340.07	291.49	765.15	340.07	408.08	291.49	408.08	556.47	408.08	291.49	340.07	556.47	556.47	408.08	291.49	340.07	556.47
973	289.30	394.50	241.08	394.50	206.64	289.30	289.30	241.08	241.08	394.50	241.08	241.08	542.44	241.08	206.64	542.44	241.08	289.30	206.64	289.30	394.50	289.30	206.64	241.08	394.50	394.50	289.30	206.64	241.08	394.50
732	355.91	485.33	296.59	485.33	254.22	355.91	355.91	296.59	296.59	485.33	296.59	296.59	667.33	296.59	254.22	667.33	296.59	355.91	254.22	355.91	485.33	355.91	254.22	296.59	485.33	485.33	355.91	254.22	296.59	485.33
974	295.61	403.10	246.34	403.10	211.15	295.61	295.61	246.34	246.34	403.10	246.34	246.34	554.27	246.34	211.15	554.27	246.34	295.61	211.15	295.61	403.10	295.61	211.15	246.34	403.10	403.10	295.61	211.15	246.34	403.10
733	360.95	492.20	300.79	492.20	257.82	360.95	360.95	300.79	300.79	492.20	300.79	300.79	676.78	300.79	257.82	676.78	300.79	360.95	257.82	360.95	492.20	360.95	257.82	300.79	492.20	492.20	360.95	257.82	300.79	492.20
975	665.83	907.95	554.86	907.95	475.59	665.83	665.83	554.86	554.86	907.95	554.86	554.86	1248.43	554.86	475.59	1248.43	554.86	665.83	475.59	665.83	907.95	665.83	475.59	554.86	907.95	907.95	665.83	475.59	554.86	907.95
734	372.07	507.37	310.06	507.37	265.76	372.07	372.07	310.06	310.06	507.37	310.06	310.06	697.63	310.06	265.76	697.63	310.06	372.07	265.76	372.07	507.37	372.07	265.76	310.06	507.37	507.37	372.07	265.76	310.06	507.37
976	344.22	469.39	286.85	469.39	245.87	344.22	344.22	286.85	286.85	469.39	286.85	286.85	645.41	286.85	245.87	645.41	286.85	344.22	245.87	344.22	469.39	344.22	245.87	286.85	469.39	469.39	344.22	245.87	286.85	469.39
735	443.09	604.21	369.24	604.21	316.49	443.09	443.09	369.24	369.24	604.21	369.24	369.24	830.79	369.24	316.49	830.79	369.24	443.09	316.49	443.09	604.21	443.09	316.49	369.24	604.21	604.21	443.09	316.49	369.24	604.21
977	301.84	411.60	251.53	411.60	215.60	301.84	301.84	251.53	251.53	411.60	251.53	251.53	565.95	251.53	215.60	565.95	251.53	301.84	215.60	301.84	411.60	301.84	215.60	251.53	411.60	411.60	301.84	215.60	251.53	411.60
736	237.88	324.38	198.23	324.38	169.91	237.88	237.88	198.23	198.23	324.38	198.23	198.23	446.03	198.23	169.91	446.03	198.23	237.88	169.91	237.88	324.38	237.88	169.91	198.23	324.38	324.38	237.88	169.91	198.23	324.38
978	665.72	907.80	554.77	907.80	475.51	665.72	665.72	554.77	554.77	907.80	554.77	554.77	1248.23	554.77	475.51	1248.23	554.77	665.72	475.51	665.72	907.80	665.72	475.51	554.77	907.80	907.80	665.72	475.51	554.77	907.80
737	563.82	768.85	469.85	768.85	402.73	563.82	563.82	469.85	469.85	768.85	469.85	469.85	1057.16	469.85	402.73	1057.16	469.85	563.82	402.73	563.82	768.85	563.82	402.73	469.85	768.85	768.85	563.82	402.73	469.85	768.85
979	253.32	345.44	211.10	345.44	180.94	253.32	253.32	211.10	211.10	345.44	211.10	211.10	474.98	211.10	180.94	474.98	211.10	253.32	180.94	253.32	345.44	253.32	180.94	211.10	345.44	345.44	253.32	180.94	211.10	345.44
738	677.33	923.63	564.44	923.63	483.81	677.33	677.33	564.44	564.44	923.63	564.44	564.44	1269.99	564.44	483.81	1269.99	564.44	677.33	483.81	677.33	923.63	677.33	483.81	564.44	923.63	923.63	677.33	483.81	564.44	923.63
739	507.37	691.87	422.81	691.87	362.41	507.37	507.37	422.81	422.81	691.87	422.81	422.81	951.32	422.81	362.41	951.32	422.81	507.37	362.41	507.37	691.87	507.37	362.41	422.81	691.87	691.87	507.37	362.41	422.81	691.87
980	601.87	820.73	501.56	820.73	429.91	601.87	601.87	501.56	501.56	820.73	501.56	501.56	1128.51	501.56	429.91	1128.51	501.56	601.87	429.91	601.87	820.73	601.87	429.91	501.56	820.73	820.73	601.87	429.91	501.56	820.73
981	5.55	7.57	4.63	7.57	3.96	5.55	5.55	4.63	4.63	7.57	4.63	4.63	10.41	4.63	3.96	10.41	4.63	5.55	3.96	5.55	7.57	5.55	3.96	4.63	7.57	7.57	5.55	3.96	4.63	7.57
740	355.40	484.64	296.17	484.64	253.86	355.40	355.40	296.17	296.17	484.64	296.17	296.17	666.38	296.17	253.86	666.38	296.17	355.40	253.86	355.40	484.64	355.40	253.86	296.17	484.64	484.64	355.40	253.86	296.17	484.64
982	5.55	7.57	4.63	7.57	3.96	5.55	5.55	4.63	4.63	7.57	4.63	4.63	10.41	4.63	3.96	10.41	4.63	5.55	3.96	5.55	7.57	5.55	3.96	4.63	7.57	7.57	5.55	3.96	4.63	7.57
741	490.96	669.49	409.13	669.49	350.69	490.96	490.96	409.13	409.13	669.49	409.13	409.13	920.55	409.13	350.69	920.55	409.13	490.96	350.69	490.96	669.49	490.96	350.69	409.13	669.49	669.49	490.96	350.69	409.13	669.49
983	5.55	7.57	4.63	7.57	3.96	5.55	5.55	4.63	4.63	7.57	4.63	4.63	10.41	4.63	3.96	10.41	4.63	5.55	3.96	5.55	7.57	5.55	3.96	4.63	7.57	7.57	5.55	3.96	4.63	7.57
500	4.28	5.84	3.57	5.84	3.06	4.28	4.28	3.57	3.57	5.84	3.57	3.57	8.03	3.57	3.06	8.03	3.57	4.28	3.06	4.28	5.84	4.28	3.06	3.57	5.84	5.84	4.28	3.06	3.57	5.84
742	561.18	765.25	467.65	765.25	400.84	561.18	561.18	467.65	467.65	765.25	467.65	467.65	1052.21	467.65	400.84	1052.21	467.65	561.18	400.84	561.18	765.25	561.18	400.84	467.65	765.25	765.25	561.18	400.84	467.65	765.25
984	5.21	7.10	4.34	7.10	3.72	5.21	5.21	4.34	4.34	7.10	4.34	4.34	9.77	4.34	3.72	9.77	4.34	5.21	3.72	5.21	7.10	5.21	3.72	4.34	7.10	7.10	5.21	3.72	4.34	7.10
501	5.35	7.30	4.46	7.30	3.82	5.35	5.35	4.46	4.46	7.30	4.46	4.46	10.03	4.46	3.82	10.03	4.46	5.35	3.82	5.35	7.30	5.35	3.82	4.46	7.30	7.30	5.35	3.82	4.46	7.30
743	334.96	456.76	279.13	456.76	239.26	334.96	334.96	279.13	279.13	456.76	279.13	279.13	628.05	279.13	239.26	628.05	279.13	334.96	239.26	334.96	456.76	334.96	239.26	279.13	456.76	456.76	334.96	239.26	279.13	456.76
985	5.72	7.80	4.77	7.80	4.09	5.72	5.72	4.77	4.77	7.80	4.77	4.77	10.73	4.77	4.09	10.73	4.77	5.72	4.09	5.72	7.80	5.72	4.09	4.77	7.80	7.80	5.72	4.09	4.77	7.80
502	5.48	7.47	4.57	7.47	3.91	5.48	5.48	4.57	4.57	7.47	4.57	4.57	10.28	4.57	3.91	10.28	4.57	5.48	3.91	5.48	7.47	5.48	3.91	4.57	7.47	7.47	5.48	3.91	4.57	7.47
744	252.86	344.81	210.72	344.81	180.61	252.86	252.86	210.72	210.72	344.81	210.72	210.72	474.11	210.72	180.61	474.11	210.72	252.86	180.61	252.86	344.81	252.86	180.61	210.72	344.81	344.81	252.86	180.61	210.72	344.81
986	5.34	7.28	4.45	7.28	3.81	5.34	5.34	4.45	4.45	7.28	4.45	4.45	10.01	4.45	3.81	10.01	4.45	5.34	3.81	5.34	7.28	5.34	3.81	4.45	7.28	7.28	5.34	3.81	4.45	7.28
503	4.73	6.45	3.94	6.45	3.38	4.73	4.73	3.94	3.94	6.45	3.94	3.94	8.87	3.94	3.38	8.87	3.94	4.73	3.38	4.73	6.45	4.73	3.38	3.94	6.45	6.45	4.73	3.38	3.94	6.45
745	506.85	691.16	422.38	691.16	362.04	506.85	506.85	422.38	422.38	691.16	422.38	422.38	950.34	422.38	362.04	950.34	422.38	506.85	362.04	506.85	691.16	506.85	362.04	422.38	691.16	691.16	506.85	362.04	422.38	691.16
987	5.51	7.51	4.59	7.51	3.94	5.51	5.51	4.59	4.59	7.51	4.59	4.59	10.33	4.59	3.94	10.33	4.59	5.51	3.94	5.51	7.51	5.51	3.94	4.59	7.51	7.51	5.51	3.94	4.59	7.51
504	5.12	6.98	4.27	6.98	3.66	5.12	5.12	4.27	4.27	6.98	4.27	4.27	9.60	4.27	3.66	9.60	4.27	5.12	3.66	5.12	6.98	5.12	3.66	4.27	6.98	6.98	5.12	3.66	4.27	6.98
746	609.16	830.67	507.63	830.67	435.11	609.16	609.16	507.63	507.63	830.67	507.63	507.63	1142.18	507.63	435.11	1142.18	507.63	609.16	435.11	609.16	830.67	609.16	435.11	507.63	830.67	830.67	609.16	435.11	507.63	830.67
988	5.21	7.10	4.34	7.10	3.72	5.21	5.21	4.34	4.34	7.10	4.34	4.34	9.77	4.34	3.72	9.77	4.34	5.21	3.72	5.21	7.10	5.21	3.72	4.34	7.10	7.10	5.21	3.72	4.34	7.10
505	5.64	7.69	4.70	7.69	4.03	5.64	5.64	4.70	4.70	7.69	4.70	4.70	10.58	4.70	4.03	10.58	4.70	5.64	4.03	5.64	7.69	5.64	4.03	4.70	7.69	7.69	5.64	4.03	4.70	7.69
747	577.85	787.98	481.54	787.98	412.75	577.85	577.85	481.54	481.54	787.98	481.54	481.54	1083.47	481.54	412.75	1083.47	481.54	577.85	412.75	577.85	787.98	577.85	412.75	481.54	787.98	787.98	577.85	412.75	481.54	787.98
989	5.44	7.42	4.53	7.42	3.89	5.44	5.44	4.53	4.53	7.42	4.53	4.53	10.20	4.53	3.89	10.20	4.53	5.44	3.89	5.44	7.42	5.44	3.89	4.53	7.42	7.42	5.44	3.89	4.53	7.42
506	4.64	6.33	3.87	6.33	3.31	4.64	4.64	3.87	3.87	6.33	3.87	3.87	8.70	3.87	3.31	8.70	3.87	4.64	3.31	4.64	6.33	4.64	3.31	3.87	6.33	6.33	4.64	3.31	3.87	6.33
748	407.07	555.10	339.23	555.10	290.76	407.07	407.07	339.23	339.23	555.10	339.23	339.23	763.26	339.23	290.76	763.26	339.23	407.07	290.76	407.07	555.10	407.07	290.76	339.23	555.10	555.10	407.07	290.76	339.23	555.10
507	5.23	7.13	4.36	7.13	3.74	5.23	5.23	4.36	4.36	7.13	4.36	4.36	9.81	4.36	3.74	9.81	4.36	5.23	3.74	5.23	7.13	5.23	3.74	4.36	7.13	7.13	5.23	3.74	4.36	7.13
749	319.36	435.49	266.13	435.49	228.11	319.36	319.36	266.13	266.13	435.49	266.13	266.13	598.80	266.13	228.11	598.80	266.13	319.36	228.11	319.36	435.49	319.36	228.11	266.13	435.49	435.49	319.36	228.11	266.13	435.49
508	4.79	6.53	3.99	6.53	3.42	4.79	4.79	3.99	3.99	6.53	3.99	3.99	8.98	3.99	3.42	8.98	3.99	4.79	3.42	4.79	6.53	4.79	3.42	3.99	6.53	6.53	4.79	3.42	3.99	6.53
509	5.16	7.04	4.30	7.04	3.69	5.16	5.16	4.30	4.30	7.04	4.30	4.30	9.68	4.30	3.69	9.68	4.30	5.16	3.69	5.16	7.04	5.16	3.69	4.30	7.04	7.04	5.16	3.69	4.30	7.04
990	5.14	7.01	4.28	7.01	3.67	5.14	5.14	4.28	4.28	7.01	4.28	4.28	9.64	4.28	3.67	9.64	4.28	5.14	3.67	5.14	7.01	5.14	3.67	4.28	7.01	7.01	5.14	3.67	4.28	7.01
991	5.39	7.35	4.49	7.35	3.85	5.39	5.39	4.49	4.49	7.35	4.49	4.49	10.11	4.49	3.85	10.11	4.49	5.39	3.85	5.39	7.35	5.39	3.85	4.49	7.35	7.35	5.39	3.85	4.49	7.35
750	326.46	445.17	272.05	445.17	233.19	326.46	326.46	272.05	272.05	445.17	272.05	272.05	612.11	272.05	233.19	612.11	272.05	326.46	233.19	326.46	445.17	326.46	233.19	272.05	445.17	445.17	326.46	233.19	272.05	445.17
992	5.77	7.87	4.81	7.87	4.12	5.77	5.77	4.81	4.81	7.87	4.81	4.81	10.82	4.81	4.12	10.82	4.81	5.77	4.12	5.77	7.87	5.77	4.12	4.81	7.87	7.87	5.77	4.12	4.81	7.87
751	443.13	604.27	369.28	604.27	316.52	443.13	443.13	369.28	369.28	604.27	369.28	369.28	830.87	369.28	316.52	830.87	369.28	443.13	316.52	443.13	604.27	443.13	316.52	369.28	604.27	604.27	443.13	316.52	369.28	604.27
993	5.50	7.50	4.58	7.50	3.93	5.50	5.50	4.58	4.58	7.50	4.58	4.58	10.31	4.58	3.93	10.31	4.58	5.50	3.93	5.50	7.50	5.50	3.93	4.58	7.50	7.50	5.50	3.93	4.58	7.50
510	4.71	6.42	3.93	6.42	3.36	4.71	4.71	3.93	3.93	6.42	3.93	3.93	8.83	3.93	3.36	8.83	3.93	4.71	3.36	4.71	6.42	4.71	3.36	3.93	6.42	6.42	4.71	3.36	3.93	6.42
752	433.59	591.26	361.33	591.26	309.71	433.59	433.59	361.33	361.33	591.26	361.33	361.33	812.98	361.33	309.71	812.98	361.33	433.59	309.71	433.59	591.26	433.59	309.71	361.33	591.26	591.26	433.59	309.71	361.33	591.26
994	5.36	7.31	4.47	7.31	3.83	5.36	5.36	4.47	4.47	7.31	4.47	4.47	10.05	4.47	3.83	10.05	4.47	5.36	3.83	5.36	7.31	5.36	3.83	4.47	7.31	7.31	5.36	3.83	4.47	7.31
511	4.69	6.40	3.91	6.40	3.35	4.69	4.69	3.91	3.91	6.40	3.91	3.91	8.79	3.91	3.35	8.79	3.91	4.69	3.35	4.69	6.40	4.69	3.35	3.91	6.40	6.40	4.69	3.35	3.91	6.40
753	534.17	728.41	445.14	728.41	381.55	534.17	534.17	445.14	445.14	728.41	445.14	445.14	1001.57	445.14	381.55	1001.57	445.14	534.17	381.55	534.17	728.41	534.17	381.55	445.14	728.41	728.41	534.17	381.55	445.14	728.41
995	5.34	7.28	4.45	7.28	3.81	5.34	5.34	4.45	4.45	7.28	4.45	4.45	10.01	4.45	3.81	10.01	4.45	5.34	3.81	5.34	7.28	5.34	3.81	4.45	7.28	7.28	5.34	3.81	4.45	7.28
512	4.70	6.41	3.92	6.41	3.36	4.70	4.70	3.92	3.92	6.41	3.92	3.92	8.81	3.92	3.36	8.81	3.92	4.70	3.36	4.70	6.41	4.70	3.36	3.92	6.41	6.41	4.70	3.36	3.92	6.41
754	325.41	443.74	271.18	443.74	232.44	325.41	325.41	271.18	271.18	443.74	271.18	271.18	610.14	271.18	232.44	610.14	271.18	325.41	232.44	325.41	443.74	325.41	232.44	271.18	443.74	443.74	325.41	232.44	271.18	443.74
996	5.08	6.93	4.23	6.93	3.63	5.08	5.08	4.23	4.23	6.93	4.23	4.23	9.53	4.23	3.63	9.53	4.23	5.08	3.63	5.08	6.93	5.08	3.63	4.23	6.93	6.93	5.08	3.63	4.23	6.93
513	5.45	7.43	4.54	7.43	3.89	5.45	5.45	4.54	4.54	7.43	4.54	4.54	10.22	4.54	3.89	10.22	4.54	5.45	3.89	5.45	7.43	5.45	3.89	4.54	7.43	7.43	5.45	3.89	4.54	7.43
755	689.97	940.87	574.98	940.87	492.84	689.97	689.97	574.98	574.98	940.87	574.98	574.98	1293.69	574.98	492.84	1293.69	574.98	689.97	492.84	689.97	940.87	689.97	492.84	574.98	940.87	940.87	689.97	492.84	574.98	940.87
997	5.61	7.65	4.68	7.65	4.01	5.61	5.61	4.68	4.68	7.65	4.68	4.68	10.52	4.68	4.01	10.52	4.68	5.61	4.01	5.61	7.65	5.61	4.01	4.68	7.65	7.65	5.61	4.01	4.68	7.65
514	5.22	7.12	4.35	7.12	3.73	5.22	5.22	4.35	4.35	7.12	4.35	4.35	9.79	4.35	3.73	9.79	4.35	5.22	3.73	5.22	7.12	5.22	3.73	4.35	7.12	7.12	5.22	3.73	4.35	7.12
756	378.80	516.55	315.67	516.55	270.57	378.80	378.80	315.67	315.67	516.55	315.67	315.67	710.25	315.67	270.57	710.25	315.67	378.80	270.57	378.80	516.55	378.80	270.57	315.67	516.55	516.55	378.80	270.57	315.67	516.55
998	5.49	7.49	4.58	7.49	3.92	5.49	5.49	4.58	4.58	7.49	4.58	4.58	10.29	4.58	3.92	10.29	4.58	5.49	3.92	5.49	7.49	5.49	3.92	4.58	7.49	7.49	5.49	3.92	4.58	7.49
515	5.09	6.94	4.24	6.94	3.64	5.09	5.09	4.24	4.24	6.94	4.24	4.24	9.54	4.24	3.64	9.54	4.24	5.09	3.64	5.09	6.94	5.09	3.64	4.24	6.94	6.94	5.09	3.64	4.24	6.94
757	626.23	853.95	521.86	853.95	447.31	626.23	626.23	521.86	521.86	853.95	521.86	521.86	1174.18	521.86	447.31	1174.18	521.86	626.23	447.31	626.23	853.95	626.23	447.31	521.86	853.95	853.95	626.23	447.31	521.86	853.95
999	5.28	7.20	4.40	7.20	3.77	5.28	5.28	4.40	4.40	7.20	4.40	4.40	9.90	4.40	3.77	9.90	4.40	5.28	3.77	5.28	7.20	5.28	3.77	4.40	7.20	7.20	5.28	3.77	4.40	7.20
516	5.29	7.21	4.41	7.21	3.78	5.29	5.29	4.41	4.41	7.21	4.41	4.41	9.92	4.41	3.78	9.92	4.41	5.29	3.78	5.29	7.21	5.29	3.78	4.41	7.21	7.21	5.29	3.78	4.41	7.21
758	482.94	658.55	402.45	658.55	344.96	482.94	482.94	402.45	402.45	658.55	402.45	402.45	905.51	402.45	344.96	905.51	402.45	482.94	344.96	482.94	658.55	482.94	344.96	402.45	658.55	658.55	482.94	344.96	402.45	658.55
517	4.78	6.52	3.98	6.52	3.41	4.78	4.78	3.98	3.98	6.52	3.98	3.98	8.96	3.98	3.41	8.96	3.98	4.78	3.41	4.78	6.52	4.78	3.41	3.98	6.52	6.52	4.78	3.41	3.98	6.52
759	324.70	442.77	270.58	442.77	231.93	324.70	324.70	270.58	270.58	442.77	270.58	270.58	608.81	270.58	231.93	608.81	270.58	324.70	231.93	324.70	442.77	324.70	231.93	270.58	442.77	442.77	324.70	231.93	270.58	442.77
518	5.25	7.16	4.38	7.16	3.75	5.25	5.25	4.38	4.38	7.16	4.38	4.38	9.84	4.38	3.75	9.84	4.38	5.25	3.75	5.25	7.16	5.25	3.75	4.38	7.16	7.16	5.25	3.75	4.38	7.16
519	5.37	7.32	4.48	7.32	3.84	5.37	5.37	4.48	4.48	7.32	4.48	4.48	10.07	4.48	3.84	10.07	4.48	5.37	3.84	5.37	7.32	5.37	3.84	4.48	7.32	7.32	5.37	3.84	4.48	7.32
760	676.09	921.94	563.41	921.94	482.92	676.09	676.09	563.41	563.41	921.94	563.41	563.41	1267.67	563.41	482.92	1267.67	563.41	676.09	482.92	676.09	921.94	676.09	482.92	563.41	921.94	921.94	676.09	482.92	563.41	921.94
761	514.28	701.29	428.57	701.29	367.34	514.28	514.28	428.57	428.57	701.29	428.57	428.57	964.28	428.57	367.34	964.28	428.57	514.28	367.34	514.28	701.29	514.28	367.34	428.57	701.29	701.29	514.28	367.34	428.57	701.29
520	4.72	6.44	3.93	6.44	3.37	4.72	4.72	3.93	3.93	6.44	3.93	3.93	8.85	3.93	3.37	8.85	3.93	4.72	3.37	4.72	6.44	4.72	3.37	3.93	6.44	6.44	4.72	3.37	3.93	6.44
762	582.52	794.35	485.43	794.35	416.09	582.52	582.52	485.43	485.43	794.35	485.43	485.43	1092.23	485.43	416.09	1092.23	485.43	582.52	416.09	582.52	794.35	582.52	416.09	485.43	794.35	794.35	582.52	416.09	485.43	794.35
521	5.75	7.84	4.79	7.84	4.11	5.75	5.75	4.79	4.79	7.84	4.79	4.79	10.78	4.79	4.11	10.78	4.79	5.75	4.11	5.75	7.84	5.75	4.11	4.79	7.84	7.84	5.75	4.11	4.79	7.84
763	285.09	388.76	237.57	388.76	203.64	285.09	285.09	237.57	237.57	388.76	237.57	237.57	534.54	237.57	203.64	534.54	237.57	285.09	203.64	285.09	388.76	285.09	203.64	237.57	388.76	388.76	285.09	203.64	237.57	388.76
522	5.22	7.12	4.35	7.12	3.73	5.22	5.22	4.35	4.35	7.12	4.35	4.35	9.79	4.35	3.73	9.79	4.35	5.22	3.73	5.22	7.12	5.22	3.73	4.35	7.12	7.12	5.22	3.73	4.35	7.12
764	368.84	502.96	307.37	502.96	263.46	368.84	368.84	307.37	307.37	502.96	307.37	307.37	691.58	307.37	263.46	691.58	307.37	368.84	263.46	368.84	502.96	368.84	263.46	307.37	502.96	502.96	368.84	263.46	307.37	502.96
523	4.51	6.15	3.76	6.15	3.22	4.51	4.51	3.76	3.76	6.15	3.76	3.76	8.46	3.76	3.22	8.46	3.76	4.51	3.22	4.51	6.15	4.51	3.22	3.76	6.15	6.15	4.51	3.22	3.76	6.15
765	682.17	930.23	568.47	930.23	487.26	682.17	682.17	568.47	568.47	930.23	568.47	568.47	1279.07	568.47	487.26	1279.07	568.47	682.17	487.26	682.17	930.23	682.17	487.26	568.47	930.23	930.23	682.17	487.26	568.47	930.23
524	4.90	6.68	4.08	6.68	3.50	4.90	4.90	4.08	4.08	6.68	4.08	4.08	9.19	4.08	3.50	9.19	4.08	4.90	3.50	4.90	6.68	4.90	3.50	4.08	6.68	6.68	4.90	3.50	4.08	6.68
