798	19.54	10.42	10.42	10.42	10.42	14.21	10.42	10.42	19.54	10.42	14.21	8.68	7.44	8.68	8.68	19.54	8.68	10.42	7.44	14.21	14.21	14.21	8.68	8.68	14.21
797	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
796	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
795	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
794	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
793	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
792	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
996	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
790	19.61	10.46	10.46	10.46	10.46	14.26	10.46	10.46	19.61	10.46	14.26	8.72	7.47	8.72	8.72	19.61	8.72	10.46	7.47	14.26	14.26	14.26	8.72	8.72	14.26
997	123.58	65.91	65.91	65.91	65.91	89.88	65.91	65.91	123.58	65.91	89.88	54.93	47.08	54.93	54.93	123.58	54.93	65.91	47.08	89.88	89.88	89.88	54.93	54.93	89.88
791	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
994	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
995	20.04	10.69	10.69	10.69	10.69	14.58	10.69	10.69	20.04	10.69	14.58	8.91	7.64	8.91	8.91	20.04	8.91	10.69	7.64	14.58	14.58	14.58	8.91	8.91	14.58
992	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
993	20.06	10.70	10.70	10.70	10.70	14.59	10.70	10.70	20.06	10.70	14.59	8.92	7.64	8.92	8.92	20.06	8.92	10.70	7.64	14.59	14.59	14.59	8.92	8.92	14.59
990	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
991	20.16	10.75	10.75	10.75	10.75	14.66	10.75	10.75	20.16	10.75	14.66	8.96	7.68	8.96	8.96	20.16	8.96	10.75	7.68	14.66	14.66	14.66	8.96	8.96	14.66
998	186.62	99.53	99.53	99.53	99.53	135.72	99.53	99.53	186.62	99.53	135.72	82.94	71.09	82.94	82.94	186.62	82.94	99.53	71.09	135.72	135.72	135.72	82.94	82.94	135.72
999	41.72	22.25	22.25	22.25	22.25	30.34	22.25	22.25	41.72	22.25	30.34	18.54	15.89	18.54	18.54	41.72	18.54	22.25	15.89	30.34	30.34	30.34	18.54	18.54	30.34
781	19.93	10.63	10.63	10.63	10.63	14.50	10.63	10.63	19.93	10.63	14.50	8.86	7.59	8.86	8.86	19.93	8.86	10.63	7.59	14.50	14.50	14.50	8.86	8.86	14.50
782	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
783	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
784	19.97	10.65	10.65	10.65	10.65	14.52	10.65	10.65	19.97	10.65	14.52	8.88	7.61	8.88	8.88	19.97	8.88	10.65	7.61	14.52	14.52	14.52	8.88	8.88	14.52
785	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
786	19.31	10.30	10.30	10.30	10.30	14.05	10.30	10.30	19.31	10.30	14.05	8.58	7.36	8.58	8.58	19.31	8.58	10.30	7.36	14.05	14.05	14.05	8.58	8.58	14.05
787	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
788	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
789	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
780	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
772	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
505	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
773	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
506	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
770	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
503	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
771	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
504	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
776	20.06	10.70	10.70	10.70	10.70	14.59	10.70	10.70	20.06	10.70	14.59	8.92	7.64	8.92	8.92	20.06	8.92	10.70	7.64	14.59	14.59	14.59	8.92	8.92	14.59
509	20.25	10.80	10.80	10.80	10.80	14.73	10.80	10.80	20.25	10.80	14.73	9.00	7.71	9.00	9.00	20.25	9.00	10.80	7.71	14.73	14.73	14.73	9.00	9.00	14.73
777	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
774	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
507	19.93	10.63	10.63	10.63	10.63	14.50	10.63	10.63	19.93	10.63	14.50	8.86	7.59	8.86	8.86	19.93	8.86	10.63	7.59	14.50	14.50	14.50	8.86	8.86	14.50
775	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
508	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
778	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
779	19.41	10.35	10.35	10.35	10.35	14.11	10.35	10.35	19.41	10.35	14.11	8.63	7.39	8.63	8.63	19.41	8.63	10.35	7.39	14.11	14.11	14.11	8.63	8.63	14.11
501	19.54	10.42	10.42	10.42	10.42	14.21	10.42	10.42	19.54	10.42	14.21	8.68	7.44	8.68	8.68	19.54	8.68	10.42	7.44	14.21	14.21	14.21	8.68	8.68	14.21
502	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
500	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
763	19.59	10.45	10.45	10.45	10.45	14.25	10.45	10.45	19.59	10.45	14.25	8.71	7.46	8.71	8.71	19.59	8.71	10.45	7.46	14.25	14.25	14.25	8.71	8.71	14.25
764	19.67	10.49	10.49	10.49	10.49	14.30	10.49	10.49	19.67	10.49	14.30	8.74	7.49	8.74	8.74	19.67	8.74	10.49	7.49	14.30	14.30	14.30	8.74	8.74	14.30
765	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
766	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
760	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
761	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
762	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
767	20.31	10.83	10.83	10.83	10.83	14.77	10.83	10.83	20.31	10.83	14.77	9.03	7.74	9.03	9.03	20.31	9.03	10.83	7.74	14.77	14.77	14.77	9.03	9.03	14.77
768	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
769	20.04	10.69	10.69	10.69	10.69	14.58	10.69	10.69	20.04	10.69	14.58	8.91	7.64	8.91	8.91	20.04	8.91	10.69	7.64	14.58	14.58	14.58	8.91	8.91	14.58
754	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
755	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
752	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
753	20.19	10.77	10.77	10.77	10.77	14.69	10.77	10.77	20.19	10.77	14.69	8.98	7.69	8.98	8.98	20.19	8.98	10.77	7.69	14.69	14.69	14.69	8.98	8.98	14.69
750	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
751	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
758	19.46	10.38	10.38	10.38	10.38	14.15	10.38	10.38	19.46	10.38	14.15	8.65	7.41	8.65	8.65	19.46	8.65	10.38	7.41	14.15	14.15	14.15	8.65	8.65	14.15
759	19.54	10.42	10.42	10.42	10.42	14.21	10.42	10.42	19.54	10.42	14.21	8.68	7.44	8.68	8.68	19.54	8.68	10.42	7.44	14.21	14.21	14.21	8.68	8.68	14.21
756	20.04	10.69	10.69	10.69	10.69	14.58	10.69	10.69	20.04	10.69	14.58	8.91	7.64	8.91	8.91	20.04	8.91	10.69	7.64	14.58	14.58	14.58	8.91	8.91	14.58
757	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
595	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
594	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
391	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
597	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
390	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
596	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
393	19.46	10.38	10.38	10.38	10.38	14.15	10.38	10.38	19.46	10.38	14.15	8.65	7.41	8.65	8.65	19.46	8.65	10.38	7.41	14.15	14.15	14.15	8.65	8.65	14.15
599	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
392	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
598	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
395	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
394	20.18	10.76	10.76	10.76	10.76	14.67	10.76	10.76	20.18	10.76	14.67	8.97	7.69	8.97	8.97	20.18	8.97	10.76	7.69	14.67	14.67	14.67	8.97	8.97	14.67
396	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
397	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
398	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
399	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
590	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
591	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
592	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
593	19.93	10.63	10.63	10.63	10.63	14.50	10.63	10.63	19.93	10.63	14.50	8.86	7.59	8.86	8.86	19.93	8.86	10.63	7.59	14.50	14.50	14.50	8.86	8.86	14.50
383	19.58	10.44	10.44	10.44	10.44	14.24	10.44	10.44	19.58	10.44	14.24	8.70	7.46	8.70	8.70	19.58	8.70	10.44	7.46	14.24	14.24	14.24	8.70	8.70	14.24
384	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
381	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
382	19.56	10.43	10.43	10.43	10.43	14.22	10.43	10.43	19.56	10.43	14.22	8.69	7.45	8.69	8.69	19.56	8.69	10.43	7.45	14.22	14.22	14.22	8.69	8.69	14.22
380	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
389	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
388	20.19	10.77	10.77	10.77	10.77	14.69	10.77	10.77	20.19	10.77	14.69	8.98	7.69	8.98	8.98	20.19	8.98	10.77	7.69	14.69	14.69	14.69	8.98	8.98	14.69
387	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
386	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
385	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
370	19.61	10.46	10.46	10.46	10.46	14.26	10.46	10.46	19.61	10.46	14.26	8.72	7.47	8.72	8.72	19.61	8.72	10.46	7.47	14.26	14.26	14.26	8.72	8.72	14.26
371	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
372	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
373	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
379	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
378	20.21	10.78	10.78	10.78	10.78	14.70	10.78	10.78	20.21	10.78	14.70	8.98	7.70	8.98	8.98	20.21	8.98	10.78	7.70	14.70	14.70	14.70	8.98	8.98	14.70
375	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
374	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
377	19.93	10.63	10.63	10.63	10.63	14.50	10.63	10.63	19.93	10.63	14.50	8.86	7.59	8.86	8.86	19.93	8.86	10.63	7.59	14.50	14.50	14.50	8.86	8.86	14.50
376	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
361	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
362	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
360	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
366	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
365	19.56	10.43	10.43	10.43	10.43	14.22	10.43	10.43	19.56	10.43	14.22	8.69	7.45	8.69	8.69	19.56	8.69	10.43	7.45	14.22	14.22	14.22	8.69	8.69	14.22
364	19.52	10.41	10.41	10.41	10.41	14.20	10.41	10.41	19.52	10.41	14.20	8.68	7.44	8.68	8.68	19.52	8.68	10.41	7.44	14.20	14.20	14.20	8.68	8.68	14.20
363	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
369	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
368	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
367	20.21	10.78	10.78	10.78	10.78	14.70	10.78	10.78	20.21	10.78	14.70	8.98	7.70	8.98	8.98	20.21	8.98	10.78	7.70	14.70	14.70	14.70	8.98	8.98	14.70
350	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
351	19.56	10.43	10.43	10.43	10.43	14.22	10.43	10.43	19.56	10.43	14.22	8.69	7.45	8.69	8.69	19.56	8.69	10.43	7.45	14.22	14.22	14.22	8.69	8.69	14.22
353	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
352	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
355	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
354	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
357	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
356	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
359	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
358	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
806	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
807	20.16	10.75	10.75	10.75	10.75	14.66	10.75	10.75	20.16	10.75	14.66	8.96	7.68	8.96	8.96	20.16	8.96	10.75	7.68	14.66	14.66	14.66	8.96	8.96	14.66
804	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
805	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
802	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
803	20.14	10.74	10.74	10.74	10.74	14.65	10.74	10.74	20.14	10.74	14.65	8.95	7.67	8.95	8.95	20.14	8.95	10.74	7.67	14.65	14.65	14.65	8.95	8.95	14.65
800	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
801	19.56	10.43	10.43	10.43	10.43	14.22	10.43	10.43	19.56	10.43	14.22	8.69	7.45	8.69	8.69	19.56	8.69	10.43	7.45	14.22	14.22	14.22	8.69	8.69	14.22
