548	9.69	9.69	5.17	7.05	7.05	7.05	9.69	4.31	4.31	4.31
307	1014.19	1014.19	540.90	737.59	737.59	737.59	1014.19	450.75	450.75	450.75
549	9.23	9.23	4.92	6.71	6.71	6.71	9.23	4.10	4.10	4.10
308	622.07	622.07	331.77	452.41	452.41	452.41	622.07	276.48	276.48	276.48
309	563.31	563.31	300.43	409.68	409.68	409.68	563.31	250.36	250.36	250.36
790	971.64	971.64	518.21	706.65	706.65	706.65	971.64	431.84	431.84	431.84
791	1218.69	1218.69	649.97	886.32	886.32	886.32	1218.69	541.64	541.64	541.64
550	10.11	10.11	5.39	7.35	7.35	7.35	10.11	4.49	4.49	4.49
792	923.53	923.53	492.55	671.66	671.66	671.66	923.53	410.46	410.46	410.46
551	10.09	10.09	5.38	7.34	7.34	7.34	10.09	4.48	4.48	4.48
793	963.49	963.49	513.86	700.72	700.72	700.72	963.49	428.22	428.22	428.22
310	790.71	790.71	421.71	575.06	575.06	575.06	790.71	351.43	351.43	351.43
552	9.68	9.68	5.16	7.04	7.04	7.04	9.68	4.30	4.30	4.30
794	740.98	740.98	395.19	538.90	538.90	538.90	740.98	329.33	329.33	329.33
311	604.88	604.88	322.60	439.91	439.91	439.91	604.88	268.83	268.83	268.83
553	9.32	9.32	4.97	6.78	6.78	6.78	9.32	4.14	4.14	4.14
795	1023.88	1023.88	546.07	744.64	744.64	744.64	1023.88	455.06	455.06	455.06
312	752.79	752.79	401.49	547.49	547.49	547.49	752.79	334.58	334.58	334.58
554	9.98	9.98	5.32	7.25	7.25	7.25	9.98	4.43	4.43	4.43
796	865.05	865.05	461.36	629.13	629.13	629.13	865.05	384.47	384.47	384.47
313	579.00	579.00	308.80	421.09	421.09	421.09	579.00	257.33	257.33	257.33
555	9.81	9.81	5.23	7.13	7.13	7.13	9.81	4.36	4.36	4.36
797	1215.94	1215.94	648.50	884.32	884.32	884.32	1215.94	540.42	540.42	540.42
314	737.29	737.29	393.22	536.21	536.21	536.21	737.29	327.68	327.68	327.68
556	9.92	9.92	5.29	7.21	7.21	7.21	9.92	4.41	4.41	4.41
798	440.06	440.06	234.70	320.05	320.05	320.05	440.06	195.58	195.58	195.58
315	548.78	548.78	292.68	399.11	399.11	399.11	548.78	243.90	243.90	243.90
557	9.36	9.36	4.99	6.80	6.80	6.80	9.36	4.16	4.16	4.16
799	1153.05	1153.05	614.96	838.58	838.58	838.58	1153.05	512.47	512.47	512.47
316	965.59	965.59	514.98	702.25	702.25	702.25	965.59	429.15	429.15	429.15
558	9.98	9.98	5.32	7.25	7.25	7.25	9.98	4.43	4.43	4.43
317	1168.61	1168.61	623.26	849.90	849.90	849.90	1168.61	519.38	519.38	519.38
559	9.77	9.77	5.21	7.10	7.10	7.10	9.77	4.34	4.34	4.34
318	696.32	696.32	371.37	506.41	506.41	506.41	696.32	309.48	309.48	309.48
319	1247.79	1247.79	665.49	907.49	907.49	907.49	1247.79	554.58	554.58	554.58
560	9.04	9.04	4.82	6.57	6.57	6.57	9.04	4.02	4.02	4.02
561	10.07	10.07	5.37	7.32	7.32	7.32	10.07	4.48	4.48	4.48
320	1267.01	1267.01	675.74	921.46	921.46	921.46	1267.01	563.12	563.12	563.12
562	8.68	8.68	4.63	6.31	6.31	6.31	8.68	3.86	3.86	3.86
321	752.19	752.19	401.17	547.05	547.05	547.05	752.19	334.31	334.31	334.31
563	9.99	9.99	5.33	7.27	7.27	7.27	9.99	4.44	4.44	4.44
322	936.68	936.68	499.56	681.22	681.22	681.22	936.68	416.30	416.30	416.30
564	9.32	9.32	4.97	6.78	6.78	6.78	9.32	4.14	4.14	4.14
323	509.53	509.53	271.75	370.57	370.57	370.57	509.53	226.46	226.46	226.46
565	8.94	8.94	4.77	6.50	6.50	6.50	8.94	3.97	3.97	3.97
324	541.82	541.82	288.97	394.05	394.05	394.05	541.82	240.81	240.81	240.81
566	9.24	9.24	4.93	6.72	6.72	6.72	9.24	4.11	4.11	4.11
325	1152.47	1152.47	614.65	838.16	838.16	838.16	1152.47	512.21	512.21	512.21
567	10.63	10.63	5.67	7.73	7.73	7.73	10.63	4.73	4.73	4.73
326	787.93	787.93	420.23	573.04	573.04	573.04	787.93	350.19	350.19	350.19
568	9.84	9.84	5.25	7.16	7.16	7.16	9.84	4.38	4.38	4.38
327	907.07	907.07	483.77	659.69	659.69	659.69	907.07	403.14	403.14	403.14
569	8.27	8.27	4.41	6.01	6.01	6.01	8.27	3.68	3.68	3.68
328	626.06	626.06	333.90	455.32	455.32	455.32	626.06	278.25	278.25	278.25
329	1020.54	1020.54	544.29	742.21	742.21	742.21	1020.54	453.58	453.58	453.58
570	9.90	9.90	5.28	7.20	7.20	7.20	9.90	4.40	4.40	4.40
571	10.63	10.63	5.67	7.73	7.73	7.73	10.63	4.73	4.73	4.73
330	452.10	452.10	241.12	328.80	328.80	328.80	452.10	200.93	200.93	200.93
572	9.13	9.13	4.87	6.64	6.64	6.64	9.13	4.06	4.06	4.06
331	680.78	680.78	363.08	495.11	495.11	495.11	680.78	302.57	302.57	302.57
573	9.38	9.38	5.00	6.82	6.82	6.82	9.38	4.17	4.17	4.17
332	573.98	573.98	306.12	417.44	417.44	417.44	573.98	255.10	255.10	255.10
574	9.26	9.26	4.94	6.74	6.74	6.74	9.26	4.12	4.12	4.12
333	492.79	492.79	262.82	358.39	358.39	358.39	492.79	219.02	219.02	219.02
575	9.60	9.60	5.12	6.98	6.98	6.98	9.60	4.27	4.27	4.27
334	899.18	899.18	479.56	653.95	653.95	653.95	899.18	399.63	399.63	399.63
576	9.71	9.71	5.18	7.06	7.06	7.06	9.71	4.32	4.32	4.32
335	943.58	943.58	503.24	686.24	686.24	686.24	943.58	419.37	419.37	419.37
577	9.98	9.98	5.32	7.25	7.25	7.25	9.98	4.43	4.43	4.43
336	911.85	911.85	486.32	663.16	663.16	663.16	911.85	405.27	405.27	405.27
578	10.24	10.24	5.46	7.45	7.45	7.45	10.24	4.55	4.55	4.55
337	1248.00	1248.00	665.60	907.64	907.64	907.64	1248.00	554.67	554.67	554.67
579	8.89	8.89	4.74	6.46	6.46	6.46	8.89	3.95	3.95	3.95
338	787.35	787.35	419.92	572.62	572.62	572.62	787.35	349.93	349.93	349.93
339	1188.98	1188.98	634.12	864.71	864.71	864.71	1188.98	528.43	528.43	528.43
580	9.11	9.11	4.86	6.63	6.63	6.63	9.11	4.05	4.05	4.05
581	9.64	9.64	5.14	7.01	7.01	7.01	9.64	4.28	4.28	4.28
340	1212.96	1212.96	646.91	882.15	882.15	882.15	1212.96	539.09	539.09	539.09
582	9.19	9.19	4.90	6.68	6.68	6.68	9.19	4.08	4.08	4.08
341	936.68	936.68	499.56	681.22	681.22	681.22	936.68	416.30	416.30	416.30
583	8.40	8.40	4.48	6.11	6.11	6.11	8.40	3.73	3.73	3.73
100	34.44	34.44	18.37	25.05	25.05	25.05	34.44	15.31	15.31	15.31
342	1083.02	1083.02	577.61	787.65	787.65	787.65	1083.02	481.34	481.34	481.34
584	10.22	10.22	5.45	7.43	7.43	7.43	10.22	4.54	4.54	4.54
101	33.23	33.23	17.72	24.16	24.16	24.16	33.23	14.77	14.77	14.77
343	818.74	818.74	436.66	595.45	595.45	595.45	818.74	363.88	363.88	363.88
585	8.72	8.72	4.65	6.34	6.34	6.34	8.72	3.88	3.88	3.88
102	31.97	31.97	17.05	23.25	23.25	23.25	31.97	14.21	14.21	14.21
344	550.71	550.71	293.71	400.51	400.51	400.51	550.71	244.76	244.76	244.76
586	8.89	8.89	4.74	6.46	6.46	6.46	8.89	3.95	3.95	3.95
103	33.73	33.73	17.99	24.53	24.53	24.53	33.73	14.99	14.99	14.99
345	568.16	568.16	303.02	413.21	413.21	413.21	568.16	252.52	252.52	252.52
587	9.56	9.56	5.10	6.95	6.95	6.95	9.56	4.25	4.25	4.25
104	33.08	33.08	17.64	24.05	24.05	24.05	33.08	14.70	14.70	14.70
346	551.31	551.31	294.03	400.95	400.95	400.95	551.31	245.02	245.02	245.02
588	11.04	11.04	5.89	8.03	8.03	8.03	11.04	4.91	4.91	4.91
105	35.14	35.14	18.74	25.55	25.55	25.55	35.14	15.62	15.62	15.62
347	1017.02	1017.02	542.41	739.65	739.65	739.65	1017.02	452.01	452.01	452.01
589	9.88	9.88	5.27	7.19	7.19	7.19	9.88	4.39	4.39	4.39
106	33.99	33.99	18.13	24.72	24.72	24.72	33.99	15.11	15.11	15.11
348	541.41	541.41	288.75	393.75	393.75	393.75	541.41	240.63	240.63	240.63
107	33.90	33.90	18.08	24.65	24.65	24.65	33.90	15.07	15.07	15.07
349	866.55	866.55	462.16	630.22	630.22	630.22	866.55	385.13	385.13	385.13
108	34.48	34.48	18.39	25.08	25.08	25.08	34.48	15.33	15.33	15.33
109	33.56	33.56	17.90	24.41	24.41	24.41	33.56	14.92	14.92	14.92
590	9.81	9.81	5.23	7.13	7.13	7.13	9.81	4.36	4.36	4.36
591	9.79	9.79	5.22	7.12	7.12	7.12	9.79	4.35	4.35	4.35
350	1191.81	1191.81	635.63	866.77	866.77	866.77	1191.81	529.69	529.69	529.69
592	8.62	8.62	4.60	6.27	6.27	6.27	8.62	3.83	3.83	3.83
351	758.74	758.74	404.66	551.81	551.81	551.81	758.74	337.22	337.22	337.22
593	9.60	9.60	5.12	6.98	6.98	6.98	9.60	4.27	4.27	4.27
110	34.35	34.35	18.32	24.98	24.98	24.98	34.35	15.27	15.27	15.27
352	865.99	865.99	461.86	629.81	629.81	629.81	865.99	384.88	384.88	384.88
594	8.83	8.83	4.71	6.42	6.42	6.42	8.83	3.93	3.93	3.93
111	34.97	34.97	18.65	25.43	25.43	25.43	34.97	15.54	15.54	15.54
353	782.34	782.34	417.25	568.98	568.98	568.98	782.34	347.71	347.71	347.71
595	8.94	8.94	4.77	6.50	6.50	6.50	8.94	3.97	3.97	3.97
112	34.18	34.18	18.23	24.86	24.86	24.86	34.18	15.19	15.19	15.19
354	1272.99	1272.99	678.93	925.81	925.81	925.81	1272.99	565.78	565.78	565.78
596	10.58	10.58	5.64	7.69	7.69	7.69	10.58	4.70	4.70	4.70
113	33.98	33.98	18.12	24.71	24.71	24.71	33.98	15.10	15.10	15.10
355	1042.95	1042.95	556.24	758.51	758.51	758.51	1042.95	463.53	463.53	463.53
597	10.01	10.01	5.34	7.28	7.28	7.28	10.01	4.45	4.45	4.45
114	33.49	33.49	17.86	24.35	24.35	24.35	33.49	14.88	14.88	14.88
356	817.91	817.91	436.22	594.85	594.85	594.85	817.91	363.52	363.52	363.52
598	10.07	10.07	5.37	7.32	7.32	7.32	10.07	4.48	4.48	4.48
115	33.60	33.60	17.92	24.44	24.44	24.44	33.60	14.93	14.93	14.93
357	1043.53	1043.53	556.55	758.93	758.93	758.93	1043.53	463.79	463.79	463.79
599	9.11	9.11	4.86	6.63	6.63	6.63	9.11	4.05	4.05	4.05
116	33.77	33.77	18.01	24.56	24.56	24.56	33.77	15.01	15.01	15.01
358	512.21	512.21	273.18	372.52	372.52	372.52	512.21	227.65	227.65	227.65
117	32.66	32.66	17.42	23.75	23.75	23.75	32.66	14.52	14.52	14.52
359	914.12	914.12	487.53	664.81	664.81	664.81	914.12	406.28	406.28	406.28
118	33.86	33.86	18.06	24.63	24.63	24.63	33.86	15.05	15.05	15.05
119	34.28	34.28	18.28	24.93	24.93	24.93	34.28	15.23	15.23	15.23
10	35.53	35.53	18.95	25.84	25.84	25.84	35.53	15.79	15.79	15.79
11	33.58	33.58	17.91	24.42	24.42	24.42	33.58	14.93	14.93	14.93
12	33.60	33.60	17.92	24.44	24.44	24.44	33.60	14.93	14.93	14.93
13	34.89	34.89	18.61	25.38	25.38	25.38	34.89	15.51	15.51	15.51
14	34.91	34.91	18.62	25.39	25.39	25.39	34.91	15.52	15.52	15.52
15	33.69	33.69	17.97	24.50	24.50	24.50	33.69	14.98	14.98	14.98
16	33.39	33.39	17.81	24.29	24.29	24.29	33.39	14.84	14.84	14.84
17	34.80	34.80	18.56	25.31	25.31	25.31	34.80	15.47	15.47	15.47
18	34.16	34.16	18.22	24.85	24.85	24.85	34.16	15.18	15.18	15.18
19	34.01	34.01	18.14	24.74	24.74	24.74	34.01	15.12	15.12	15.12
360	948.88	948.88	506.07	690.10	690.10	690.10	948.88	421.73	421.73	421.73
361	946.26	946.26	504.67	688.19	688.19	688.19	946.26	420.56	420.56	420.56
120	34.16	34.16	18.22	24.85	24.85	24.85	34.16	15.18	15.18	15.18
362	668.16	668.16	356.35	485.93	485.93	485.93	668.16	296.96	296.96	296.96
121	33.28	33.28	17.75	24.20	24.20	24.20	33.28	14.79	14.79	14.79
363	837.98	837.98	446.92	609.44	609.44	609.44	837.98	372.43	372.43	372.43
122	33.32	33.32	17.77	24.23	24.23	24.23	33.32	14.81	14.81	14.81
364	700.73	700.73	373.72	509.62	509.62	509.62	700.73	311.43	311.43	311.43
123	33.62	33.62	17.93	24.45	24.45	24.45	33.62	14.94	14.94	14.94
365	1011.38	1011.38	539.40	735.55	735.55	735.55	1011.38	449.50	449.50	449.50
124	33.49	33.49	17.86	24.35	24.35	24.35	33.49	14.88	14.88	14.88
366	1101.09	1101.09	587.25	800.80	800.80	800.80	1101.09	489.38	489.38	489.38
125	33.30	33.30	17.76	24.22	24.22	24.22	33.30	14.80	14.80	14.80
367	1253.16	1253.16	668.35	911.39	911.39	911.39	1253.16	556.96	556.96	556.96
126	35.23	35.23	18.79	25.62	25.62	25.62	35.23	15.66	15.66	15.66
368	704.25	704.25	375.60	512.18	512.18	512.18	704.25	313.00	313.00	313.00
127	34.33	34.33	18.31	24.97	24.97	24.97	34.33	15.26	15.26	15.26
369	937.73	937.73	500.12	681.98	681.98	681.98	937.73	416.77	416.77	416.77
128	34.56	34.56	18.43	25.13	25.13	25.13	34.56	15.36	15.36	15.36
129	34.63	34.63	18.47	25.19	25.19	25.19	34.63	15.39	15.39	15.39
20	34.31	34.31	18.30	24.95	24.95	24.95	34.31	15.25	15.25	15.25
21	35.21	35.21	18.78	25.61	25.61	25.61	35.21	15.65	15.65	15.65
22	33.62	33.62	17.93	24.45	24.45	24.45	33.62	14.94	14.94	14.94
23	33.66	33.66	17.95	24.48	24.48	24.48	33.66	14.96	14.96	14.96
24	34.05	34.05	18.16	24.76	24.76	24.76	34.05	15.13	15.13	15.13
25	33.62	33.62	17.93	24.45	24.45	24.45	33.62	14.94	14.94	14.94
26	34.37	34.37	18.33	25.00	25.00	25.00	34.37	15.27	15.27	15.27
27	33.41	33.41	17.82	24.30	24.30	24.30	33.41	14.85	14.85	14.85
28	34.37	34.37	18.33	25.00	25.00	25.00	34.37	15.27	15.27	15.27
29	34.82	34.82	18.57	25.32	25.32	25.32	34.82	15.48	15.48	15.48
370	916.54	916.54	488.82	666.57	666.57	666.57	916.54	407.35	407.35	407.35
371	636.26	636.26	339.34	462.74	462.74	462.74	636.26	282.78	282.78	282.78
130	33.38	33.38	17.80	24.27	24.27	24.27	33.38	14.83	14.83	14.83
372	1080.73	1080.73	576.39	785.99	785.99	785.99	1080.73	480.33	480.33	480.33
131	35.91	35.91	19.15	26.11	26.11	26.11	35.91	15.96	15.96	15.96
373	508.16	508.16	271.02	369.57	369.57	369.57	508.16	225.85	225.85	225.85
132	32.81	32.81	17.50	23.86	23.86	23.86	32.81	14.58	14.58	14.58
374	868.18	868.18	463.03	631.40	631.40	631.40	868.18	385.86	385.86	385.86
133	35.76	35.76	19.07	26.00	26.00	26.00	35.76	15.89	15.89	15.89
375	623.55	623.55	332.56	453.49	453.49	453.49	623.55	277.13	277.13	277.13
134	33.19	33.19	17.70	24.14	24.14	24.14	33.19	14.75	14.75	14.75
376	894.04	894.04	476.82	650.21	650.21	650.21	894.04	397.35	397.35	397.35
135	34.95	34.95	18.64	25.42	25.42	25.42	34.95	15.53	15.53	15.53
377	897.69	897.69	478.77	652.87	652.87	652.87	897.69	398.98	398.98	398.98
136	31.78	31.78	16.95	23.11	23.11	23.11	31.78	14.13	14.13	14.13
378	1274.33	1274.33	679.64	926.78	926.78	926.78	1274.33	566.37	566.37	566.37
137	33.23	33.23	17.72	24.16	24.16	24.16	33.23	14.77	14.77	14.77
379	909.32	909.32	484.97	661.32	661.32	661.32	909.32	404.14	404.14	404.14
138	34.69	34.69	18.50	25.23	25.23	25.23	34.69	15.42	15.42	15.42
139	34.89	34.89	18.61	25.38	25.38	25.38	34.89	15.51	15.51	15.51
30	34.78	34.78	18.55	25.30	25.30	25.30	34.78	15.46	15.46	15.46
31	34.99	34.99	18.66	25.45	25.45	25.45	34.99	15.55	15.55	15.55
32	34.97	34.97	18.65	25.43	25.43	25.43	34.97	15.54	15.54	15.54
33	33.51	33.51	17.87	24.37	24.37	24.37	33.51	14.89	14.89	14.89
34	35.44	35.44	18.90	25.77	25.77	25.77	35.44	15.75	15.75	15.75
35	34.56	34.56	18.43	25.13	25.13	25.13	34.56	15.36	15.36	15.36
36	34.29	34.29	18.29	24.94	24.94	24.94	34.29	15.24	15.24	15.24
37	32.14	32.14	17.14	23.37	23.37	23.37	32.14	14.28	14.28	14.28
38	32.78	32.78	17.48	23.84	23.84	23.84	32.78	14.57	14.57	14.57
39	34.95	34.95	18.64	25.42	25.42	25.42	34.95	15.53	15.53	15.53
380	474.77	474.77	253.21	345.29	345.29	345.29	474.77	211.01	211.01	211.01
381	654.77	654.77	349.21	476.20	476.20	476.20	654.77	291.01	291.01	291.01
140	33.62	33.62	17.93	24.45	24.45	24.45	33.62	14.94	14.94	14.94
382	1026.60	1026.60	547.52	746.62	746.62	746.62	1026.60	456.27	456.27	456.27
141	34.18	34.18	18.23	24.86	24.86	24.86	34.18	15.19	15.19	15.19
383	847.78	847.78	452.15	616.57	616.57	616.57	847.78	376.79	376.79	376.79
142	34.28	34.28	18.28	24.93	24.93	24.93	34.28	15.23	15.23	15.23
384	658.56	658.56	351.23	478.95	478.95	478.95	658.56	292.69	292.69	292.69
143	33.99	33.99	18.13	24.72	24.72	24.72	33.99	15.11	15.11	15.11
385	625.14	625.14	333.41	454.65	454.65	454.65	625.14	277.84	277.84	277.84
144	33.02	33.02	17.61	24.01	24.01	24.01	33.02	14.68	14.68	14.68
386	774.39	774.39	413.01	563.20	563.20	563.20	774.39	344.18	344.18	344.18
145	34.50	34.50	18.40	25.09	25.09	25.09	34.50	15.33	15.33	15.33
387	1150.14	1150.14	613.41	836.47	836.47	836.47	1150.14	511.18	511.18	511.18
146	35.33	35.33	18.84	25.69	25.69	25.69	35.33	15.70	15.70	15.70
388	953.36	953.36	508.46	693.35	693.35	693.35	953.36	423.72	423.72	423.72
147	34.20	34.20	18.24	24.87	24.87	24.87	34.20	15.20	15.20	15.20
389	1030.46	1030.46	549.58	749.43	749.43	749.43	1030.46	457.98	457.98	457.98
148	33.56	33.56	17.90	24.41	24.41	24.41	33.56	14.92	14.92	14.92
149	33.98	33.98	18.12	24.71	24.71	24.71	33.98	15.10	15.10	15.10
40	34.18	34.18	18.23	24.86	24.86	24.86	34.18	15.19	15.19	15.19
41	34.61	34.61	18.46	25.17	25.17	25.17	34.61	15.38	15.38	15.38
42	33.11	33.11	17.66	24.08	24.08	24.08	33.11	14.72	14.72	14.72
43	35.12	35.12	18.73	25.54	25.54	25.54	35.12	15.61	15.61	15.61
44	33.60	33.60	17.92	24.44	24.44	24.44	33.60	14.93	14.93	14.93
45	32.64	32.64	17.41	23.74	23.74	23.74	32.64	14.51	14.51	14.51
46	33.94	33.94	18.10	24.68	24.68	24.68	33.94	15.08	15.08	15.08
47	34.07	34.07	18.17	24.78	24.78	24.78	34.07	15.14	15.14	15.14
48	34.22	34.22	18.25	24.89	24.89	24.89	34.22	15.21	15.21	15.21
49	34.74	34.74	18.53	25.27	25.27	25.27	34.74	15.44	15.44	15.44
390	764.79	764.79	407.89	556.21	556.21	556.21	764.79	339.91	339.91	339.91
391	996.67	996.67	531.56	724.85	724.85	724.85	996.67	442.97	442.97	442.97
150	34.95	34.95	18.64	25.42	25.42	25.42	34.95	15.53	15.53	15.53
392	864.24	864.24	460.93	628.54	628.54	628.54	864.24	384.11	384.11	384.11
151	34.54	34.54	18.42	25.12	25.12	25.12	34.54	15.35	15.35	15.35
393	1234.01	1234.01	658.14	897.46	897.46	897.46	1234.01	548.45	548.45	548.45
152	34.03	34.03	18.15	24.75	24.75	24.75	34.03	15.12	15.12	15.12
394	858.28	858.28	457.75	624.20	624.20	624.20	858.28	381.46	381.46	381.46
153	34.69	34.69	18.50	25.23	25.23	25.23	34.69	15.42	15.42	15.42
395	491.46	491.46	262.11	357.42	357.42	357.42	491.46	218.43	218.43	218.43
154	33.00	33.00	17.60	24.00	24.00	24.00	33.00	14.67	14.67	14.67
396	1203.28	1203.28	641.75	875.11	875.11	875.11	1203.28	534.79	534.79	534.79
155	33.02	33.02	17.61	24.01	24.01	24.01	33.02	14.68	14.68	14.68
397	697.67	697.67	372.09	507.40	507.40	507.40	697.67	310.08	310.08	310.08
156	33.99	33.99	18.13	24.72	24.72	24.72	33.99	15.11	15.11	15.11
398	707.55	707.55	377.36	514.58	514.58	514.58	707.55	314.47	314.47	314.47
157	33.77	33.77	18.01	24.56	24.56	24.56	33.77	15.01	15.01	15.01
399	990.30	990.30	528.16	720.22	720.22	720.22	990.30	440.13	440.13	440.13
158	33.21	33.21	17.71	24.15	24.15	24.15	33.21	14.76	14.76	14.76
159	34.59	34.59	18.45	25.16	25.16	25.16	34.59	15.38	15.38	15.38
50	33.81	33.81	18.03	24.59	24.59	24.59	33.81	15.03	15.03	15.03
51	33.60	33.60	17.92	24.44	24.44	24.44	33.60	14.93	14.93	14.93
52	33.32	33.32	17.77	24.23	24.23	24.23	33.32	14.81	14.81	14.81
53	34.86	34.86	18.59	25.35	25.35	25.35	34.86	15.49	15.49	15.49
54	34.50	34.50	18.40	25.09	25.09	25.09	34.50	15.33	15.33	15.33
55	34.61	34.61	18.46	25.17	25.17	25.17	34.61	15.38	15.38	15.38
56	33.39	33.39	17.81	24.29	24.29	24.29	33.39	14.84	14.84	14.84
57	34.48	34.48	18.39	25.08	25.08	25.08	34.48	15.33	15.33	15.33
58	32.89	32.89	17.54	23.92	23.92	23.92	32.89	14.62	14.62	14.62
59	35.46	35.46	18.91	25.79	25.79	25.79	35.46	15.76	15.76	15.76
160	32.68	32.68	17.43	23.77	23.77	23.77	32.68	14.53	14.53	14.53
161	34.50	34.50	18.40	25.09	25.09	25.09	34.50	15.33	15.33	15.33
162	33.83	33.83	18.04	24.60	24.60	24.60	33.83	15.03	15.03	15.03
163	33.86	33.86	18.06	24.63	24.63	24.63	33.86	15.05	15.05	15.05
164	34.20	34.20	18.24	24.87	24.87	24.87	34.20	15.20	15.20	15.20
165	35.10	35.10	18.72	25.53	25.53	25.53	35.10	15.60	15.60	15.60
166	34.91	34.91	18.62	25.39	25.39	25.39	34.91	15.52	15.52	15.52
167	34.95	34.95	18.64	25.42	25.42	25.42	34.95	15.53	15.53	15.53
168	33.54	33.54	17.89	24.40	24.40	24.40	33.54	14.91	14.91	14.91
169	34.78	34.78	18.55	25.30	25.30	25.30	34.78	15.46	15.46	15.46
60	33.86	33.86	18.06	24.63	24.63	24.63	33.86	15.05	15.05	15.05
61	34.35	34.35	18.32	24.98	24.98	24.98	34.35	15.27	15.27	15.27
62	34.01	34.01	18.14	24.74	24.74	24.74	34.01	15.12	15.12	15.12
63	34.56	34.56	18.43	25.13	25.13	25.13	34.56	15.36	15.36	15.36
64	33.54	33.54	17.89	24.40	24.40	24.40	33.54	14.91	14.91	14.91
65	33.38	33.38	17.80	24.27	24.27	24.27	33.38	14.83	14.83	14.83
66	34.41	34.41	18.35	25.02	25.02	25.02	34.41	15.29	15.29	15.29
67	33.96	33.96	18.11	24.70	24.70	24.70	33.96	15.09	15.09	15.09
68	33.81	33.81	18.03	24.59	24.59	24.59	33.81	15.03	15.03	15.03
69	34.93	34.93	18.63	25.40	25.40	25.40	34.93	15.53	15.53	15.53
170	33.83	33.83	18.04	24.60	24.60	24.60	33.83	15.03	15.03	15.03
171	34.18	34.18	18.23	24.86	24.86	24.86	34.18	15.19	15.19	15.19
172	34.37	34.37	18.33	25.00	25.00	25.00	34.37	15.27	15.27	15.27
173	32.96	32.96	17.58	23.97	23.97	23.97	32.96	14.65	14.65	14.65
174	34.35	34.35	18.32	24.98	24.98	24.98	34.35	15.27	15.27	15.27
175	33.26	33.26	17.74	24.19	24.19	24.19	33.26	14.78	14.78	14.78
176	34.01	34.01	18.14	24.74	24.74	24.74	34.01	15.12	15.12	15.12
177	33.38	33.38	17.80	24.27	24.27	24.27	33.38	14.83	14.83	14.83
178	33.64	33.64	17.94	24.46	24.46	24.46	33.64	14.95	14.95	14.95
179	35.10	35.10	18.72	25.53	25.53	25.53	35.10	15.60	15.60	15.60
70	33.73	33.73	17.99	24.53	24.53	24.53	33.73	14.99	14.99	14.99
71	33.94	33.94	18.10	24.68	24.68	24.68	33.94	15.08	15.08	15.08
72	35.48	35.48	18.92	25.80	25.80	25.80	35.48	15.77	15.77	15.77
73	34.88	34.88	18.60	25.36	25.36	25.36	34.88	15.50	15.50	15.50
74	34.44	34.44	18.37	25.05	25.05	25.05	34.44	15.31	15.31	15.31
75	33.58	33.58	17.91	24.42	24.42	24.42	33.58	14.93	14.93	14.93
76	33.58	33.58	17.91	24.42	24.42	24.42	33.58	14.93	14.93	14.93
77	33.98	33.98	18.12	24.71	24.71	24.71	33.98	15.10	15.10	15.10
78	32.48	32.48	17.32	23.62	23.62	23.62	32.48	14.43	14.43	14.43
79	32.18	32.18	17.16	23.40	23.40	23.40	32.18	14.30	14.30	14.30
180	33.88	33.88	18.07	24.64	24.64	24.64	33.88	15.06	15.06	15.06
181	34.31	34.31	18.30	24.95	24.95	24.95	34.31	15.25	15.25	15.25
182	34.50	34.50	18.40	25.09	25.09	25.09	34.50	15.33	15.33	15.33
183	34.88	34.88	18.60	25.36	25.36	25.36	34.88	15.50	15.50	15.50
184	33.71	33.71	17.98	24.52	24.52	24.52	33.71	14.98	14.98	14.98
185	33.41	33.41	17.82	24.30	24.30	24.30	33.41	14.85	14.85	14.85
186	33.47	33.47	17.85	24.34	24.34	24.34	33.47	14.88	14.88	14.88
187	34.95	34.95	18.64	25.42	25.42	25.42	34.95	15.53	15.53	15.53
188	31.78	31.78	16.95	23.11	23.11	23.11	31.78	14.13	14.13	14.13
189	34.05	34.05	18.16	24.76	24.76	24.76	34.05	15.13	15.13	15.13
80	34.69	34.69	18.50	25.23	25.23	25.23	34.69	15.42	15.42	15.42
81	34.13	34.13	18.20	24.82	24.82	24.82	34.13	15.17	15.17	15.17
82	33.88	33.88	18.07	24.64	24.64	24.64	33.88	15.06	15.06	15.06
83	33.19	33.19	17.70	24.14	24.14	24.14	33.19	14.75	14.75	14.75
84	34.13	34.13	18.20	24.82	24.82	24.82	34.13	15.17	15.17	15.17
85	35.78	35.78	19.08	26.02	26.02	26.02	35.78	15.90	15.90	15.90
86	33.21	33.21	17.71	24.15	24.15	24.15	33.21	14.76	14.76	14.76
87	32.55	32.55	17.36	23.67	23.67	23.67	32.55	14.47	14.47	14.47
88	32.31	32.31	17.23	23.50	23.50	23.50	32.31	14.36	14.36	14.36
89	33.02	33.02	17.61	24.01	24.01	24.01	33.02	14.68	14.68	14.68
190	33.38	33.38	17.80	24.27	24.27	24.27	33.38	14.83	14.83	14.83
191	32.89	32.89	17.54	23.92	23.92	23.92	32.89	14.62	14.62	14.62
192	33.56	33.56	17.90	24.41	24.41	24.41	33.56	14.92	14.92	14.92
193	33.86	33.86	18.06	24.63	24.63	24.63	33.86	15.05	15.05	15.05
194	34.09	34.09	18.18	24.79	24.79	24.79	34.09	15.15	15.15	15.15
195	34.41	34.41	18.35	25.02	25.02	25.02	34.41	15.29	15.29	15.29
